ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
5.0,0.0,111,9.0,.464,.143,1.143,201403300ORL,37:57,147,0.0,DeMar DeRozan,derozde01,1.5,tor,0.0,4.0,.665,26.9
0.0,2.6,106,28.1,.750,.000,1.000,201403300ORL,36:38,171,11.2,Jonas Valanciunas,valanjo01,1.5,tor,8.0,18.7,.868,16.6
21.7,0.0,106,14.5,.389,.389,.111,201403300ORL,35:31,74,0.0,Kyle Lowry,lowryky01,3.1,tor,24.1,6.4,.424,34.0
4.6,0.0,111,5.0,.400,.000,.000,201403300ORL,34:31,79,7.9,Amir Johnson,johnsam01,1.6,tor,28.6,6.6,.400,9.8
8.2,0.0,114,7.8,.700,.400,.000,201403300ORL,22:07,158,12.4,Terrence Ross,rosste01,0.0,tor,0.0,10.3,.700,11.0
10.2,5.6,94,20.0,.667,.000,.000,201403300ORL,17:07,104,0.0,Landry Fields,fieldla01,6.5,tor,25.0,8.9,.667,11.3
11.6,0.0,115,0.0,.333,.500,.167,201403300ORL,15:25,67,0.0,Greivis Vasquez,vasqugr01,0.0,tor,23.7,0.0,.388,26.6
26.0,0.0,115,0.0,.800,.800,.000,201403300ORL,9:58,165,0.0,Steve Novak,novakst01,0.0,tor,0.0,0.0,.800,24.4
15.2,0.0,110,35.8,.000,.000,.000,201403300ORL,9:35,60,14.3,Chuck Hayes,hayesch01,0.0,tor,0.0,23.9,.000,10.1
20.9,0.0,98,20.4,1.000,.000,.000,201403300ORL,8:24,69,0.0,John Salmons,salmojo01,6.6,tor,66.7,9.1,1.000,17.3
30.8,0.0,87,89.8,.400,.200,.000,201403300ORL,7:38,94,0.0,Nando De Colo,decolna01,7.2,tor,0.0,39.9,.400,31.8
0.0,0.0,114,0.0,.000,.000,.000,201403300ORL,5:09,0,0.0,Tyler Hansbrough,hansbty01,0.0,tor,0.0,0.0,.000,9.4
,,,,,,,201403300ORL,Did Not Play,,,Julyan Stone,stoneju01,,tor,,,,
13.1,2.4,114,7.5,.722,.333,.333,201403300ORL,36:37,100,4.7,Maurice Harkless,harklma01,1.5,orl,27.9,6.2,.678,20.2
7.9,0.0,121,0.0,.389,.444,.222,201403300ORL,35:51,86,9.6,Arron Afflalo,afflaar01,0.0,orl,16.8,4.3,.405,17.1
24.6,5.4,104,37.2,.769,.000,.154,201403300ORL,33:12,142,5.2,Nikola Vucevic,vucevni01,1.7,orl,12.6,22.9,.793,24.6
31.8,0.0,121,0.0,.636,.455,.182,201403300ORL,27:28,121,12.5,Jameer Nelson,nelsoja01,0.0,orl,20.2,5.5,.673,27.9
16.8,0.0,106,27.3,.000,.000,.000,201403300ORL,15:03,60,0.0,Kyle O'Quinn,oquinky01,3.7,orl,0.0,15.2,.000,6.8
28.7,0.0,109,10.4,.667,.333,.000,201403300ORL,26:28,95,0.0,Victor Oladipo,oladivi01,4.2,orl,29.4,5.8,.667,33.1
6.5,0.0,112,37.1,.611,.222,.444,201403300ORL,25:53,110,0.0,Tobias Harris,harrito02,0.0,orl,15.7,20.6,.651,25.4
0.0,5.9,112,18.3,1.000,.000,.000,201403300ORL,14:57,200,0.0,Dewayne Dedmon,dedmode01,0.0,orl,0.0,10.2,1.000,3.4
29.4,0.0,106,21.3,.000,.000,1.000,201403300ORL,12:54,141,0.0,E'Twaun Moore,mooreet01,4.3,orl,0.0,11.8,.347,5.8
0.0,0.0,121,0.0,.000,1.000,.000,201403300ORL,6:55,0,0.0,Andrew Nicholson,nichoan01,0.0,orl,0.0,0.0,.000,7.4
0.0,0.0,121,0.0,.000,.000,.000,201403300ORL,4:42,0,0.0,Doron Lamb,lambdo01,0.0,orl,0.0,0.0,.000,11.0
,,,,,,,201403300ORL,Did Not Play,,,Jason Maxiell,maxieja01,,orl,,,,
,,,,,,,201403300ORL,Did Not Play,,,Ronnie Price,pricero01,,orl,,,,
