ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,6,15,0,,0,.600,25,2,1.000,2,201404140PHO,38:46,3,3,Zach Randolph,randoza01,+2,32,1,mem,1,9
7,0,3,6,1,.333,3,.545,11,1,.250,4,201404140PHO,37:35,0,3,Mike Conley,conlemi01,+2,14,1,mem,0,3
3,0,7,7,0,,0,.538,13,4,.800,5,201404140PHO,37:22,1,2,Marc Gasol,gasolma01,+6,18,0,mem,3,8
1,0,8,1,0,.000,2,.250,4,2,1.000,2,201404140PHO,28:17,0,2,Tayshaun Prince,princta01,+5,4,1,mem,2,8
1,1,1,0,0,.000,3,.000,4,0,,0,201404140PHO,17:23,0,0,Courtney Lee,leeco01,-8,0,0,mem,3,1
1,0,1,8,5,.833,6,.727,11,0,,0,201404140PHO,30:15,0,1,Mike Miller,millemi01,+12,21,0,mem,3,1
2,0,3,3,0,.000,1,.600,5,2,1.000,2,201404140PHO,20:50,3,2,Tony Allen,allento01,+5,8,1,mem,3,6
2,0,1,0,0,,0,.000,1,0,,0,201404140PHO,10:25,0,3,Nick Calathes,calatni01,+4,0,1,mem,2,1
1,0,1,0,0,,0,.000,2,0,,0,201404140PHO,10:02,3,1,Kosta Koufos,koufoko01,-1,0,0,mem,0,4
0,0,1,0,0,,0,.000,1,0,,0,201404140PHO,9:05,0,1,Ed Davis,davised01,+3,0,0,mem,0,1
,,,,,,,,,,,,201404140PHO,Did Not Play,,,James Johnson,johnsja01,,,,mem,,
,,,,,,,,,,,,201404140PHO,Did Not Play,,,Jon Leuer,leuerjo01,,,,mem,,
,,,,,,,,,,,,201404140PHO,Did Not Play,,,Beno Udrih,udrihbe01,,,,mem,,
5,0,3,6,1,.250,4,.375,16,0,.000,1,201404140PHO,37:24,0,2,Eric Bledsoe,bledser01,-6,13,2,pho,2,3
4,0,4,6,0,.000,5,.429,14,2,1.000,2,201404140PHO,37:08,2,2,Goran Dragic,dragigo01,-5,14,5,pho,4,6
0,0,1,6,0,,0,.667,9,0,,0,201404140PHO,30:03,3,0,Miles Plumlee,plumlmi01,-13,12,1,pho,1,4
1,1,4,5,2,.222,9,.417,12,2,1.000,2,201404140PHO,30:02,1,3,Channing Frye,fryech01,+6,14,0,pho,0,5
1,2,3,1,1,.333,3,.333,3,2,1.000,2,201404140PHO,27:53,0,5,P.J. Tucker,tuckepj01,0,5,1,pho,0,3
1,3,2,10,0,.000,2,.625,16,1,.333,3,201404140PHO,27:49,0,4,Markieff Morris,morrima02,-3,21,1,pho,3,2
0,0,3,1,0,.000,1,.250,4,1,.500,2,201404140PHO,19:14,1,1,Marcus Morris,morrima03,-3,3,0,pho,0,4
1,0,1,2,1,.500,2,.500,4,2,1.000,2,201404140PHO,18:32,1,1,Gerald Green,greenge01,-3,7,1,pho,2,2
0,0,1,0,0,,0,.000,1,0,,0,201404140PHO,8:03,0,1,Shavlik Randolph,randosh01,-2,0,0,pho,0,1
2,0,0,1,0,,0,1.000,1,0,,0,201404140PHO,3:52,0,1,Ish Smith,smithis01,-1,2,1,pho,0,0
,,,,,,,,,,,,201404140PHO,Did Not Play,,,Alex Len,lenal01,,,,pho,,
,,,,,,,,,,,,201404140PHO,Did Not Play,,,Archie Goodwin,goodwar01,,,,pho,,
,,,,,,,,,,,,201404140PHO,Did Not Play,,,Dionte Christmas,chrisdi01,,,,pho,,
