ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
17,0,4,4,0,,0,.667,6,1,.500,2,201701060BOS,36:33,0,2,T.J. McConnell,mccontj01,+10,9,1,phi,2,4
2,2,3,2,2,.667,3,.333,6,3,.750,4,201701060BOS,35:54,0,4,Robert Covington,covinro01,-6,9,3,phi,3,3
3,2,2,8,4,.286,14,.381,21,0,,0,201701060BOS,31:53,0,2,Ersan Ilyasova,ilyaser01,-5,20,2,phi,2,2
3,2,8,6,1,.333,3,.500,12,10,1.000,10,201701060BOS,25:53,0,6,Joel Embiid,embiijo01,-1,23,0,phi,4,8
1,1,2,1,0,.000,2,.167,6,2,1.000,2,201701060BOS,24:42,1,0,Nik Stauskas,stausni01,-16,4,1,phi,1,3
1,1,4,6,2,.667,3,.667,9,4,1.000,4,201701060BOS,29:07,0,2,Gerald Henderson,hendege02,0,18,0,phi,1,4
2,3,6,6,0,,0,.750,8,1,.500,2,201701060BOS,24:47,2,5,Nerlens Noel,noelne01,-2,13,2,phi,0,8
1,0,5,3,0,.000,3,.333,9,2,1.000,2,201701060BOS,22:43,1,0,Dario Saric,saricda01,+5,8,0,phi,2,6
0,0,3,1,0,,0,.500,2,0,,0,201701060BOS,8:29,0,2,Timothe Luwawu-Cabarrot,luwawti01,-5,2,0,phi,0,3
,,,,,,,,,,,,201701060BOS,Did Not Play,,,Jahlil Okafor,okafoja01,,,,phi,,
,,,,,,,,,,,,201701060BOS,Did Not Play,,,Richaun Holmes,holmeri01,,,,phi,,
,,,,,,,,,,,,201701060BOS,Did Not Dress,,,Sergio Rodriguez,rodrise01,,,,phi,,
2,0,7,10,6,.545,11,.417,24,0,,0,201701060BOS,35:45,2,1,Avery Bradley,bradlav01,+7,26,1,bos,0,9
3,0,3,6,2,.500,4,.429,14,10,.909,11,201701060BOS,34:38,1,4,Isaiah Thomas,thomais02,+3,24,0,bos,7,4
4,2,7,7,4,.571,7,.467,15,1,.500,2,201701060BOS,32:25,5,5,Al Horford,horfoal01,+1,19,0,bos,1,12
3,2,1,0,0,.000,2,.000,4,0,,0,201701060BOS,29:37,1,3,Jae Crowder,crowdja01,+2,0,2,bos,1,2
3,4,5,4,2,.667,3,.667,6,3,.750,4,201701060BOS,25:58,0,1,Amir Johnson,johnsam01,+7,13,1,bos,2,5
8,2,2,4,2,.400,5,.333,12,4,1.000,4,201701060BOS,29:39,0,1,Marcus Smart,smartma01,-2,14,1,bos,1,2
5,0,3,2,1,.250,4,.286,7,3,.750,4,201701060BOS,18:17,1,5,Kelly Olynyk,olynyke01,+8,8,0,bos,1,4
0,0,0,1,1,.333,3,.333,3,0,,0,201701060BOS,14:10,0,1,Jonas Jerebko,jerebjo01,-1,3,0,bos,1,0
0,1,1,0,0,,0,.000,1,0,,0,201701060BOS,11:15,2,0,Terry Rozier,roziete01,+5,0,0,bos,2,3
0,0,1,0,0,,0,,0,0,,0,201701060BOS,4:45,0,0,Jaylen Brown,brownja02,-6,0,1,bos,1,1
0,0,0,1,1,1.000,1,1.000,1,0,,0,201701060BOS,3:31,0,1,Gerald Green,greenge01,-4,3,0,bos,0,0
,,,,,,,,,,,,201701060BOS,Did Not Play,,,Demetrius Jackson,jacksde01,,,,bos,,
