ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,5,6,3,.333,9,.400,15,4,.800,5,201402240DET,35:44,3,0,Stephen Curry,curryst01,-2,19,0,gsw,4,8
2,0,3,8,2,.667,3,.667,12,1,1.000,1,201402240DET,29:28,0,1,Klay Thompson,thompkl01,-7,19,0,gsw,3,3
4,1,5,1,0,,0,.200,5,2,.500,4,201402240DET,29:24,2,6,Andrew Bogut,bogutan01,-5,4,1,gsw,1,7
2,3,8,6,0,,0,.750,8,4,.667,6,201402240DET,26:46,2,4,Jermaine O'Neal,onealje01,+4,16,0,gsw,0,10
2,1,1,2,0,.000,3,.200,10,0,,0,201402240DET,26:37,1,0,Andre Iguodala,iguodan01,-4,4,0,gsw,2,2
4,1,3,4,2,.667,3,.500,8,1,.500,2,201402240DET,28:12,2,2,Harrison Barnes,barneha02,+17,11,0,gsw,0,5
1,1,4,3,0,,0,.750,4,0,,0,201402240DET,20:02,1,4,Draymond Green,greendr01,+8,6,2,gsw,1,5
1,0,2,5,4,.500,8,.455,11,1,.500,2,201402240DET,18:12,0,0,Jordan Crawford,crawfjo02,+6,15,0,gsw,0,2
2,0,1,2,2,.400,5,.400,5,0,,0,201402240DET,17:25,0,1,Steve Blake,blakest01,+17,6,0,gsw,2,1
0,0,1,1,0,,0,.250,4,2,1.000,2,201402240DET,8:10,0,1,Marreese Speights,speigma01,+6,4,0,gsw,0,1
,,,,,,,,,,,,201402240DET,Did Not Play,,,Nemanja Nedovic,nedovne01,,,,gsw,,
,,,,,,,,,,,,201402240DET,Did Not Play,,,Hilton Armstrong,armsthi01,,,,gsw,,
2,2,3,7,2,.500,4,.636,11,2,1.000,2,201402240DET,44:27,0,5,Kyle Singler,singlky01,-6,18,1,det,0,3
1,0,5,8,0,,0,.400,20,7,.778,9,201402240DET,39:32,3,1,Greg Monroe,monrogr01,-8,23,1,det,0,8
7,1,9,9,0,.000,1,.375,24,0,.000,3,201402240DET,38:57,2,4,Josh Smith,smithjo03,-6,18,1,det,3,11
10,0,3,4,2,.333,6,.308,13,1,1.000,1,201402240DET,36:51,1,2,Brandon Jennings,jennibr01,-6,11,2,det,0,4
0,3,4,5,0,,0,.625,8,1,.500,2,201402240DET,25:22,5,5,Andre Drummond,drumman01,+2,11,0,det,2,9
2,0,2,2,0,.000,1,.200,10,1,1.000,1,201402240DET,25:55,2,2,Rodney Stuckey,stuckro01,-8,5,1,det,0,4
4,0,1,4,0,.000,1,.364,11,0,,0,201402240DET,16:20,2,3,Will Bynum,bynumwi01,-4,8,0,det,2,3
0,0,2,1,0,,0,.500,2,0,,0,201402240DET,10:21,1,1,Jonas Jerebko,jerebjo01,-4,2,1,det,1,3
0,0,0,0,0,,0,,0,0,,0,201402240DET,2:15,0,0,Kentavious Caldwell-Pope,caldwke01,0,0,0,det,0,0
,,,,,,,,,,,,201402240DET,Did Not Play,,,Josh Harrellson,harrejo01,,,,det,,
,,,,,,,,,,,,201402240DET,Did Not Play,,,Peyton Siva,sivape01,,,,det,,
,,,,,,,,,,,,201402240DET,Did Not Play,,,Luigi Datome,datomlu01,,,,det,,
,,,,,,,,,,,,201402240DET,Did Not Play,,,Charlie Villanueva,villach01,,,,det,,
