ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,1,7,2,.333,6,.412,17,2,1.000,2,201504180CHI,34:28,1,4,Khris Middleton,middlkh01,-2,18,4,mil,1,2
3,1,4,4,0,,0,.308,13,1,.250,4,201504180CHI,34:03,0,1,Michael Carter-Williams,cartemi01,-7,9,2,mil,3,4
4,0,4,4,0,.000,1,.308,13,4,1.000,4,201504180CHI,32:39,1,4,Giannis Antetokounmpo,antetgi01,-10,12,0,mil,1,5
3,0,1,6,1,.200,5,.429,14,2,.500,4,201504180CHI,32:00,2,1,Ersan Ilyasova,ilyaser01,-13,15,2,mil,2,3
1,0,7,3,0,,0,.375,8,0,.000,2,201504180CHI,22:09,3,4,Zaza Pachulia,pachuza01,0,6,1,mil,2,10
1,0,2,5,0,,0,.833,6,2,.667,3,201504180CHI,25:51,5,1,John Henson,hensojo01,-12,12,1,mil,3,7
3,0,7,1,1,.500,2,.143,7,3,1.000,3,201504180CHI,23:42,0,2,O.J. Mayo,mayooj01,-3,6,1,mil,1,7
5,1,1,4,0,,0,.571,7,3,.750,4,201504180CHI,22:50,0,4,Jerryd Bayless,bayleje01,-12,11,0,mil,0,1
1,0,1,1,0,.000,2,.250,4,0,,0,201504180CHI,12:18,1,2,Jared Dudley,dudleja01,-1,2,0,mil,0,2
,,,,,,,,,,,,201504180CHI,Did Not Play,,,Jorge Gutierrez,gutiejo01,,,,mil,,
,,,,,,,,,,,,201504180CHI,Did Not Play,,,Miles Plumlee,plumlmi01,,,,mil,,
,,,,,,,,,,,,201504180CHI,Did Not Play,,,Tyler Ennis,ennisty01,,,,mil,,
,,,,,,,,,,,,201504180CHI,Did Not Play,,,Johnny O'Bryant,obryajo01,,,,mil,,
4,3,12,5,0,.000,3,.294,17,0,,0,201504180CHI,36:11,1,4,Pau Gasol,gasolpa01,+13,10,0,chi,2,13
4,1,10,3,0,,0,.600,5,0,.000,2,201504180CHI,35:09,1,5,Joakim Noah,noahjo01,+6,6,3,chi,2,11
6,0,2,8,2,.400,5,.571,14,7,.875,8,201504180CHI,34:48,0,0,Jimmy Butler,butleji01,+11,25,1,chi,2,2
4,0,5,3,3,.600,5,.600,5,0,,0,201504180CHI,34:35,0,3,Mike Dunleavy,dunlemi02,+10,9,1,chi,2,5
7,1,0,9,3,.429,7,.563,16,2,1.000,2,201504180CHI,27:14,0,3,Derrick Rose,rosede01,+13,23,2,chi,4,0
1,0,4,2,0,,0,.400,5,4,.667,6,201504180CHI,24:36,7,2,Taj Gibson,gibsota01,+5,8,1,chi,2,11
2,0,2,4,3,.600,5,.444,9,2,.500,4,201504180CHI,19:27,1,3,Aaron Brooks,brookaa01,+6,13,0,chi,3,3
1,2,2,2,0,.000,4,.286,7,0,,0,201504180CHI,14:31,0,0,Tony Snell,snellto01,-6,4,0,chi,1,2
1,0,5,2,1,.333,3,.400,5,0,,0,201504180CHI,13:29,0,1,Nikola Mirotic,mirotni01,+2,5,0,chi,1,5
,,,,,,,,,,,,201504180CHI,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
,,,,,,,,,,,,201504180CHI,Did Not Play,,,E'Twaun Moore,mooreet01,,,,chi,,
,,,,,,,,,,,,201504180CHI,Did Not Play,,,Doug McDermott,mcderdo01,,,,chi,,
,,,,,,,,,,,,201504180CHI,Did Not Play,,,Nazr Mohammed,mohamna01,,,,chi,,
