ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,5,0,.000,2,.385,13,0,,0,201603150IND,38:33,0,4,Avery Bradley,bradlav01,-2,10,1,bos,2,3
8,1,4,5,3,.273,11,.278,18,8,1.000,8,201603150IND,34:52,2,4,Isaiah Thomas,thomais02,+4,21,2,bos,3,6
2,1,2,4,1,.125,8,.333,12,3,.750,4,201603150IND,31:56,2,2,Marcus Smart,smartma01,0,12,1,bos,3,4
3,0,8,5,1,.333,3,.455,11,4,.667,6,201603150IND,29:58,3,2,Jared Sullinger,sullija01,+4,15,2,bos,2,11
0,0,6,4,0,,0,.667,6,0,,0,201603150IND,22:46,3,2,Amir Johnson,johnsam01,+7,8,0,bos,1,9
5,0,3,2,0,,0,.286,7,2,1.000,2,201603150IND,26:59,2,3,Evan Turner,turneev01,-8,6,0,bos,1,5
2,0,2,7,2,.400,5,.583,12,1,.500,2,201603150IND,26:17,1,2,Jonas Jerebko,jerebjo01,-8,17,0,bos,1,3
0,0,3,2,0,,0,.222,9,0,,0,201603150IND,13:42,3,2,Tyler Zeller,zellety01,-12,4,0,bos,0,6
1,1,1,1,0,.000,1,.333,3,0,,0,201603150IND,11:40,1,0,Terry Rozier,roziete01,-9,2,0,bos,0,2
0,0,1,1,1,1.000,1,.333,3,0,,0,201603150IND,3:16,0,0,Coty Clarke,clarkco01,-1,3,0,bos,0,1
,,,,,,,,,,,,201603150IND,Did Not Play,,,Jordan Mickey,mickejo01,,,,bos,,
,,,,,,,,,,,,201603150IND,Did Not Play,,,R.J. Hunter,hunterj01,,,,bos,,
,,,,,,,,,,,,201603150IND,Did Not Play,,,James Young,youngja01,,,,bos,,
4,1,6,9,2,.667,3,.563,16,5,.833,6,201603150IND,34:55,1,4,Paul George,georgpa01,+3,25,4,ind,3,7
6,0,5,5,2,.400,5,.417,12,4,1.000,4,201603150IND,33:50,2,2,Monta Ellis,ellismo01,-5,16,2,ind,4,7
3,1,4,2,0,.000,2,.222,9,6,.750,8,201603150IND,30:21,1,4,George Hill,hillge01,-1,10,0,ind,2,5
1,0,4,5,0,,0,.500,10,3,.750,4,201603150IND,24:36,2,0,Ian Mahinmi,mahinia01,-10,13,0,ind,0,6
1,1,3,3,0,.000,1,.333,9,0,,0,201603150IND,21:18,0,3,Myles Turner,turnemy01,-13,6,1,ind,1,3
1,3,5,2,0,,0,.500,4,0,.000,2,201603150IND,26:13,2,3,Lavoy Allen,allenla01,+19,4,1,ind,1,7
0,1,2,7,0,,0,.538,13,1,.500,2,201603150IND,23:11,1,2,Jordan Hill,hilljo01,+17,15,0,ind,0,3
1,0,0,3,0,,0,.500,6,1,.500,2,201603150IND,19:27,1,0,Rodney Stuckey,stuckro01,+5,7,1,ind,1,1
0,0,2,1,0,,0,1.000,1,0,,0,201603150IND,17:31,1,0,Solomon Hill,hillso01,+8,2,0,ind,1,3
1,0,3,2,1,1.000,1,.500,4,0,,0,201603150IND,8:39,0,0,Joe Young,youngjo01,+2,5,0,ind,0,3
,,,,,,,,,,,,201603150IND,Did Not Play,,,Glenn Robinson,robingl02,,,,ind,,
,,,,,,,,,,,,201603150IND,Did Not Play,,,Ty Lawson,lawsoty01,,,,ind,,
,,,,,,,,,,,,201603150IND,Did Not Play,,,Shayne Whittington,whittsh01,,,,ind,,
