ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
12,0,4,6,3,.500,6,.286,21,2,1.000,2,201404090WAS,43:36,0,2,Kemba Walker,walkeke02,+9,17,0,cha,3,4
2,0,13,9,0,,0,.450,20,2,1.000,2,201404090WAS,42:48,5,2,Al Jefferson,jeffeal01,+5,20,1,cha,3,18
2,0,2,5,2,.250,8,.417,12,0,,0,201404090WAS,33:51,0,2,Josh McRoberts,mcrobjo01,0,12,2,cha,1,2
2,0,5,4,3,1.000,3,.444,9,2,1.000,2,201404090WAS,33:14,0,1,Gerald Henderson,hendege02,+2,13,1,cha,0,5
0,1,3,2,0,,0,.667,3,0,,0,201404090WAS,21:01,2,1,Michael Kidd-Gilchrist,kiddgmi01,-10,4,2,cha,2,5
4,0,4,5,1,.250,4,.357,14,5,1.000,5,201404090WAS,30:57,0,1,Gary Neal,nealga01,+13,16,0,cha,1,4
0,0,3,2,2,.500,4,.400,5,0,,0,201404090WAS,20:48,0,0,Chris Douglas-Roberts,douglch01,+7,6,1,cha,0,3
1,0,2,1,0,,0,.200,5,2,.500,4,201404090WAS,19:09,2,3,Cody Zeller,zelleco01,+6,4,0,cha,1,4
0,0,2,1,0,,0,1.000,1,0,,0,201404090WAS,10:12,0,2,Bismack Biyombo,biyombi01,+1,2,0,cha,1,2
0,0,1,0,0,,0,.000,2,0,,0,201404090WAS,9:24,0,3,Luke Ridnour,ridnolu01,-3,0,0,cha,0,1
,,,,,,,,,,,,201404090WAS,Did Not Play,,,Anthony Tolliver,tollian01,,,,cha,,
,,,,,,,,,,,,201404090WAS,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
,,,,,,,,,,,,201404090WAS,Did Not Play,,,D.J. White,whitedj01,,,,cha,,
3,2,10,13,0,,0,.722,18,1,1.000,1,201404090WAS,44:08,4,0,Marcin Gortat,gortama01,-4,27,1,was,2,14
3,2,5,4,0,.000,5,.267,15,0,,0,201404090WAS,42:42,0,2,Bradley Beal,bealbr01,-1,8,0,was,1,5
11,0,11,6,0,.000,2,.333,18,2,.667,3,201404090WAS,42:10,1,4,John Wall,walljo01,-7,14,0,was,5,12
2,0,5,0,0,.000,4,.000,6,0,.000,2,201404090WAS,39:21,0,3,Trevor Ariza,arizatr01,-13,0,2,was,2,5
1,5,1,4,0,,0,.800,5,8,1.000,8,201404090WAS,30:22,1,1,Trevor Booker,booketr01,-8,16,2,was,0,2
0,0,3,2,1,.250,4,.400,5,2,1.000,2,201404090WAS,24:04,0,1,Martell Webster,webstma02,+2,7,0,was,0,3
1,0,0,5,0,,0,.556,9,0,.000,4,201404090WAS,16:52,0,3,Nene Hilario,hilarne01,+2,10,1,was,0,0
1,0,2,1,0,,0,.500,2,0,,0,201404090WAS,14:24,1,1,Drew Gooden,goodedr01,0,2,0,was,0,3
1,0,1,2,0,,0,.500,4,0,,0,201404090WAS,10:50,0,0,Andre Miller,millean02,+1,4,1,was,2,1
0,0,0,0,0,,0,,0,0,,0,201404090WAS,0:07,0,0,Garrett Temple,templga01,-2,0,0,was,0,0
,,,,,,,,,,,,201404090WAS,Did Not Play,,,Kevin Seraphin,serapke01,,,,was,,
,,,,,,,,,,,,201404090WAS,Did Not Play,,,Al Harrington,harrial01,,,,was,,
,,,,,,,,,,,,201404090WAS,Did Not Play,,,Otto Porter,porteot01,,,,was,,
