ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,5,5,1,.333,3,.455,11,0,,0,201601210SAC,33:45,3,2,Al Horford,horfoal01,+1,11,3,atl,0,8
3,4,10,6,0,.000,1,.500,12,2,1.000,2,201601210SAC,32:37,4,5,Paul Millsap,millspa01,-17,14,5,atl,5,14
2,0,4,5,1,.333,3,.556,9,0,.000,1,201601210SAC,28:23,0,0,Kent Bazemore,bazemke01,-9,11,1,atl,3,4
3,1,1,3,3,.300,10,.273,11,0,,0,201601210SAC,27:30,0,2,Kyle Korver,korveky01,-12,9,2,atl,1,1
4,1,2,2,0,.000,2,.250,8,0,,0,201601210SAC,19:59,0,2,Jeff Teague,teaguje01,-14,4,1,atl,3,2
2,0,2,3,0,.000,2,.500,6,2,1.000,2,201601210SAC,27:22,0,1,Thabo Sefolosha,sefolth01,-1,8,1,atl,1,2
4,0,2,5,1,.167,6,.357,14,1,.500,2,201601210SAC,25:13,0,2,Dennis Schroder,schrode01,+10,12,1,atl,6,2
0,0,5,3,0,.000,3,.375,8,3,.750,4,201601210SAC,15:33,0,1,Tim Hardaway,hardati02,+17,9,1,atl,0,5
0,1,3,1,0,,0,1.000,1,2,.500,4,201601210SAC,15:08,0,0,Tiago Splitter,splitti01,-6,4,0,atl,0,3
0,2,1,2,2,.667,3,.500,4,0,,0,201601210SAC,14:30,0,4,Mike Scott,scottmi01,+16,6,0,atl,0,1
,,,,,,,,,,,,201601210SAC,Did Not Play,,,Shelvin Mack,macksh01,,,,atl,,
,,,,,,,,,,,,201601210SAC,Did Not Play,,,Edy Tavares,tavarwa01,,,,atl,,
,,,,,,,,,,,,201601210SAC,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
5,2,12,10,1,1.000,1,.400,25,3,.750,4,201601210SAC,39:01,4,4,DeMarcus Cousins,couside01,+11,24,3,sac,6,16
2,0,4,4,3,.429,7,.400,10,2,.500,4,201601210SAC,37:38,1,3,Omri Casspi,casspom01,0,13,5,sac,1,5
11,1,7,5,1,.250,4,.313,16,0,,0,201601210SAC,37:30,2,1,Rajon Rondo,rondora01,+13,11,0,sac,6,9
4,1,2,5,2,.286,7,.357,14,2,.500,4,201601210SAC,33:54,1,1,Ben McLemore,mclembe01,+16,14,2,sac,3,3
0,0,6,5,0,,0,.625,8,2,1.000,2,201601210SAC,30:01,5,1,Willie Cauley-Stein,caulewi01,+1,12,2,sac,0,11
2,0,4,0,0,.000,5,.000,7,4,1.000,4,201601210SAC,18:56,0,0,Marco Belinelli,belinma01,-3,4,0,sac,1,4
0,0,0,1,0,,0,.200,5,1,.500,2,201601210SAC,16:19,0,1,Darren Collison,collida01,-14,3,1,sac,1,0
0,0,2,2,0,,0,.400,5,2,1.000,2,201601210SAC,14:59,4,2,Kosta Koufos,koufoko01,+1,6,0,sac,1,6
0,0,1,1,0,,0,.500,2,2,1.000,2,201601210SAC,11:29,0,1,Quincy Acy,acyqu01,-10,4,0,sac,0,1
0,0,1,0,0,,0,,0,0,,0,201601210SAC,0:13,0,0,James Anderson,anderja01,0,0,0,sac,0,1
,,,,,,,,,,,,201601210SAC,Did Not Play,,,Caron Butler,butleca01,,,,sac,,
,,,,,,,,,,,,201601210SAC,Did Not Play,,,Rudy Gay,gayru01,,,,sac,,
,,,,,,,,,,,,201601210SAC,Did Not Play,,,Seth Curry,curryse01,,,,sac,,
