ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,7,7,1,.200,5,.412,17,1,.500,2,201603120MIL,37:45,2,3,Luke Babbitt,babbilu01,-4,16,1,nop,0,9
2,0,9,8,2,.667,3,.364,22,11,.917,12,201603120MIL,33:37,2,1,Anthony Davis,davisan02,-24,29,2,nop,1,11
0,1,2,4,1,.333,3,.667,6,0,,0,201603120MIL,29:53,1,2,Dante Cunningham,cunnida01,-12,9,0,nop,1,3
4,0,6,2,1,.500,2,.500,4,0,,0,201603120MIL,19:11,0,2,Toney Douglas,douglto01,-13,5,2,nop,3,6
0,0,2,0,0,,0,.000,1,0,,0,201603120MIL,6:08,1,1,Omer Asik,asikom01,-8,0,0,nop,1,3
4,0,3,4,0,.000,1,.800,5,2,.500,4,201603120MIL,33:44,2,4,Alonzo Gee,geeal01,+1,10,0,nop,0,5
0,2,3,5,1,.111,9,.278,18,2,1.000,2,201603120MIL,33:39,3,2,Ryan Anderson,anderry01,-6,13,1,nop,3,6
4,1,3,4,0,.000,6,.308,13,0,,0,201603120MIL,29:14,0,3,Jrue Holiday,holidjr01,+2,8,1,nop,7,3
1,0,1,1,0,,0,.500,2,0,.000,1,201603120MIL,11:39,0,1,Kendrick Perkins,perkike01,+9,2,0,nop,0,1
1,0,0,0,0,,0,.000,1,0,,0,201603120MIL,5:10,0,0,Orlando Johnson,johnsor01,0,0,0,nop,0,0
,,,,,,,,,,,,201603120MIL,Did Not Play,,,Norris Cole,coleno01,,,,nop,,
,,,,,,,,,,,,201603120MIL,Did Not Play,,,Alexis Ajinca,ajincal01,,,,nop,,
,,,,,,,,,,,,201603120MIL,Did Not Play,,,Eric Gordon,gordoer01,,,,nop,,
8,0,9,9,0,.000,4,.563,16,1,1.000,1,201603120MIL,40:57,1,3,Khris Middleton,middlkh01,+22,19,3,mil,1,10
4,1,3,7,3,.429,7,.538,13,0,,0,201603120MIL,39:38,1,1,Jerryd Bayless,bayleje01,+15,17,2,mil,0,4
2,0,2,4,0,,0,.400,10,7,.875,8,201603120MIL,38:11,3,2,Jabari Parker,parkeja01,+5,15,3,mil,6,5
4,2,5,6,0,,0,.400,15,6,.600,10,201603120MIL,37:00,0,3,Giannis Antetokounmpo,antetgi01,+11,18,0,mil,5,5
2,1,11,6,0,,0,.600,10,4,1.000,4,201603120MIL,27:12,0,3,Greg Monroe,monrogr01,+1,16,1,mil,0,11
1,2,4,3,0,,0,.750,4,0,,0,201603120MIL,20:48,0,2,Miles Plumlee,plumlmi01,+10,6,1,mil,0,4
0,0,0,0,0,,0,.000,4,0,,0,201603120MIL,15:15,0,1,Johnny O'Bryant,obryajo01,+3,0,1,mil,0,0
0,0,0,0,0,,0,.000,2,0,,0,201603120MIL,9:53,0,1,Rashad Vaughn,vaughra01,-4,0,0,mil,0,0
1,0,2,4,1,.500,2,.667,6,1,1.000,1,201603120MIL,8:22,0,0,Tyler Ennis,ennisty01,-4,10,0,mil,2,2
0,0,1,1,0,,0,1.000,1,0,,0,201603120MIL,2:44,0,0,Damien Inglis,inglida01,-4,2,0,mil,0,1
,,,,,,,,,,,,201603120MIL,Did Not Play,,,John Henson,hensojo01,,,,mil,,
,,,,,,,,,,,,201603120MIL,Did Not Play,,,Michael Carter-Williams,cartemi01,,,,mil,,
,,,,,,,,,,,,201603120MIL,Did Not Play,,,O.J. Mayo,mayooj01,,,,mil,,
