ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,2,4,2,.333,6,.286,14,0,,0,201504150CHI,27:10,0,1,DeMarre Carroll,carrode01,-1,10,1,atl,1,2
4,2,5,2,0,.000,1,.222,9,1,.500,2,201504150CHI,27:10,1,3,Paul Millsap,millspa01,-1,5,4,atl,1,6
4,1,2,5,0,.000,1,.455,11,0,,0,201504150CHI,22:41,0,1,Jeff Teague,teaguje01,+5,10,1,atl,3,2
4,2,3,7,0,,0,.700,10,0,,0,201504150CHI,22:00,4,1,Al Horford,horfoal01,+7,14,1,atl,1,7
1,0,4,3,2,.400,5,.500,6,1,1.000,1,201504150CHI,21:12,0,2,Kyle Korver,korveky01,+10,9,0,atl,1,4
0,1,0,3,1,.500,2,.500,6,0,,0,201504150CHI,18:30,1,3,Mike Muscala,muscami01,-5,7,2,atl,2,1
1,0,4,1,0,.000,2,.167,6,0,,0,201504150CHI,17:28,0,0,Shelvin Mack,macksh01,-5,2,1,atl,0,4
0,0,2,9,2,.667,3,.692,13,1,1.000,1,201504150CHI,16:41,0,1,Dennis Schroder,schrode01,-3,21,0,atl,2,2
0,1,4,1,1,.250,4,.200,5,0,,0,201504150CHI,16:20,1,3,Pero Antic,anticpe01,-5,3,0,atl,1,5
0,1,2,1,0,.000,2,.250,4,1,1.000,1,201504150CHI,14:48,0,1,Kent Bazemore,bazemke01,-8,3,0,atl,1,2
0,2,2,0,0,.000,2,.000,4,1,.500,2,201504150CHI,12:00,2,1,Austin Daye,dayeau01,-8,1,0,atl,2,4
0,0,1,0,0,.000,1,.000,2,0,,0,201504150CHI,12:00,1,1,John Jenkins,jenkijo01,-8,0,0,atl,0,2
1,0,1,0,0,,0,.000,2,0,,0,201504150CHI,12:00,0,1,Elton Brand,brandel01,-8,0,0,atl,0,1
3,1,5,6,2,1.000,2,.429,14,7,.778,9,201504150CHI,40:29,1,0,Jimmy Butler,butleji01,+4,21,2,chi,0,6
1,2,11,6,0,,0,.400,15,6,.750,8,201504150CHI,37:08,2,1,Pau Gasol,gasolpa01,-1,18,1,chi,6,13
0,0,6,2,1,.250,4,.333,6,0,,0,201504150CHI,28:28,0,5,Mike Dunleavy,dunlemi02,0,5,2,chi,2,6
1,1,2,0,0,,0,.000,3,0,,0,201504150CHI,20:10,1,1,Taj Gibson,gibsota01,-15,0,1,chi,2,3
1,0,2,1,0,.000,2,.333,3,0,,0,201504150CHI,10:18,0,0,Derrick Rose,rosede01,-11,2,0,chi,4,2
3,0,6,8,2,.400,5,.444,18,5,1.000,5,201504150CHI,32:50,0,0,Aaron Brooks,brookaa01,+9,23,4,chi,4,6
3,3,4,3,2,.286,7,.333,9,3,1.000,3,201504150CHI,31:56,2,3,Nikola Mirotic,mirotni01,+22,11,1,chi,2,6
1,1,5,2,0,.000,4,.333,6,1,1.000,1,201504150CHI,23:57,0,0,Tony Snell,snellto01,+8,5,0,chi,0,5
1,0,0,2,0,,0,1.000,2,0,,0,201504150CHI,7:58,0,1,E'Twaun Moore,mooreet01,+8,4,0,chi,1,0
0,1,2,1,0,,0,1.000,1,0,,0,201504150CHI,6:46,1,1,Nazr Mohammed,mohamna01,+6,2,0,chi,0,3
,,,,,,,,,,,,201504150CHI,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
,,,,,,,,,,,,201504150CHI,Did Not Play,,,Doug McDermott,mcderdo01,,,,chi,,
