ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,13,11,1,.333,3,.524,21,9,.900,10,201704090ATL,46:50,3,6,LeBron James,jamesle01,+1,32,1,cle,3,16
9,0,2,16,8,.667,12,.533,30,5,.833,6,201704090ATL,44:37,0,3,Kyrie Irving,irvinky01,+9,45,1,cle,3,2
5,1,9,4,1,.200,5,.286,14,2,.500,4,201704090ATL,42:27,6,5,Kevin Love,loveke01,+11,11,0,cle,4,15
2,0,3,3,3,.300,10,.300,10,0,,0,201704090ATL,34:08,1,3,J.R. Smith,smithjr01,+3,9,0,cle,0,4
0,2,7,5,2,.400,5,.625,8,0,,0,201704090ATL,24:14,1,2,Channing Frye,fryech01,+12,12,1,cle,0,8
1,0,2,4,3,.429,7,.444,9,0,,0,201704090ATL,28:25,1,3,Kyle Korver,korveky01,-7,11,0,cle,0,3
1,0,1,0,0,.000,1,.000,1,0,,0,201704090ATL,18:10,1,3,Richard Jefferson,jefferi01,-2,0,1,cle,1,2
0,0,2,1,0,.000,1,.333,3,0,,0,201704090ATL,17:46,0,1,Iman Shumpert,shumpim01,-22,2,0,cle,1,2
0,0,1,1,1,.500,2,.500,2,0,,0,201704090ATL,8:23,0,1,Deron Williams,willide01,-10,3,0,cle,2,1
,,,,,,,,,,,,201704090ATL,Did Not Play,,,James Jones,jonesja02,,,,cle,,
,,,,,,,,,,,,201704090ATL,Did Not Play,,,Larry Sanders,sandela01,,,,cle,,
,,,,,,,,,,,,201704090ATL,Did Not Play,,,Derrick Williams,willide02,,,,cle,,
4,0,8,7,1,.250,4,.467,15,6,.750,8,201704090ATL,36:56,1,1,Tim Hardaway,hardati02,+4,21,0,atl,0,9
2,0,8,5,1,.333,3,.455,11,11,1.000,11,201704090ATL,36:25,1,4,Paul Millsap,millspa01,+11,22,1,atl,4,9
5,1,3,6,1,.250,4,.462,13,0,,0,201704090ATL,27:24,0,2,Dennis Schroder,schrode01,-24,13,1,atl,0,3
3,1,0,2,2,.500,4,.333,6,1,.500,2,201704090ATL,25:12,0,2,Taurean Waller-Prince,princta02,-13,7,0,atl,1,0
2,1,4,9,0,,0,.750,12,1,.333,3,201704090ATL,23:44,1,2,Dwight Howard,howardw01,-13,19,0,atl,2,5
4,0,0,4,1,.250,4,.500,8,4,.800,5,201704090ATL,29:38,2,2,Kent Bazemore,bazemke01,+14,13,4,atl,2,2
4,1,5,5,2,1.000,2,.833,6,0,,0,201704090ATL,25:11,0,3,Mike Muscala,muscami01,+15,12,0,atl,1,5
0,0,4,2,0,.000,5,.200,10,2,.667,3,201704090ATL,20:37,4,2,Ersan Ilyasova,ilyaser01,-9,6,1,atl,2,8
2,0,0,2,1,.500,2,.400,5,2,.667,3,201704090ATL,15:10,0,3,Mike Dunleavy,dunlemi02,+5,7,1,atl,0,0
2,0,1,1,0,.000,1,.250,4,2,1.000,2,201704090ATL,12:54,0,1,Malcolm Delaney,delanma01,+8,4,0,atl,0,1
3,0,2,1,0,.000,2,.250,4,0,,0,201704090ATL,11:49,1,0,Jose Calderon,caldejo01,+7,2,0,atl,0,3
0,0,0,0,0,,0,,0,0,,0,201704090ATL,0:00,0,0,DeAndre' Bembry,bembrde01,0,0,0,atl,0,0
,,,,,,,,,,,,201704090ATL,Did Not Play,,,Kris Humphries,humphkr01,,,,atl,,
