ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,2,5,5,.833,6,.625,8,0,,0,201211200NOH,29:33,0,2,Raymond Felton,feltora01,+30,15,0,nyk,1,2
4,0,4,12,2,.333,6,.545,22,3,1.000,3,201211200NOH,28:04,2,1,Carmelo Anthony,anthoca01,+24,29,0,nyk,1,6
4,1,4,1,1,.333,3,.333,3,0,,0,201211200NOH,25:17,1,0,Jason Kidd,kiddja01,+16,3,2,nyk,1,5
0,0,1,2,2,.400,5,.400,5,4,.571,7,201211200NOH,23:19,0,2,Ronnie Brewer,brewero02,+17,10,0,nyk,0,1
0,0,8,2,0,,0,1.000,2,3,.600,5,201211200NOH,18:44,4,2,Tyson Chandler,chandty01,+20,7,0,nyk,0,12
1,0,3,6,1,.333,3,.429,14,2,1.000,2,201211200NOH,29:31,2,1,J.R. Smith,smithjr01,+1,15,2,nyk,1,5
0,0,0,3,2,.200,10,.250,12,0,,0,201211200NOH,24:52,0,1,Steve Novak,novakst01,+2,8,0,nyk,0,0
0,1,5,2,0,.000,1,.250,8,2,1.000,2,201211200NOH,18:28,2,5,Rasheed Wallace,wallara01,+13,6,0,nyk,1,7
0,0,4,3,1,.500,2,.750,4,0,,0,201211200NOH,14:59,0,1,James White,whiteja02,+4,7,1,nyk,0,4
2,0,2,0,0,,0,,0,0,,0,201211200NOH,13:16,0,1,Pablo Prigioni,prigipa01,-9,0,1,nyk,3,2
1,1,2,0,0,,0,.000,3,0,,0,201211200NOH,10:28,2,3,Marcus Camby,cambyma01,-9,0,0,nyk,1,4
1,0,1,1,0,,0,.500,2,0,,0,201211200NOH,3:29,0,1,Chris Copeland,copelch01,+1,2,0,nyk,1,1
4,1,1,5,2,.667,3,.500,10,2,.286,7,201211200NOH,36:00,0,1,Austin Rivers,riverau01,-11,14,0,noh,0,1
1,0,8,6,3,.375,8,.429,14,0,,0,201211200NOH,30:39,0,5,Ryan Anderson,anderry01,-17,15,0,noh,0,8
6,0,2,4,0,,0,.444,9,2,1.000,2,201211200NOH,30:25,0,1,Greivis Vasquez,vasqugr01,-21,10,0,noh,1,2
1,0,6,0,0,,0,.000,4,0,,0,201211200NOH,24:28,0,2,Al-Farouq Aminu,aminual01,-9,0,1,noh,2,6
0,1,1,5,0,,0,.714,7,1,.333,3,201211200NOH,16:36,4,5,Robin Lopez,lopezro01,-10,11,0,noh,5,5
0,1,3,3,0,,0,.750,4,2,1.000,2,201211200NOH,22:20,0,1,Lance Thomas,thomala01,0,8,0,noh,1,3
2,0,1,4,3,.750,4,.444,9,2,1.000,2,201211200NOH,21:11,0,1,Brian Roberts,roberbr01,-3,13,0,noh,1,1
0,0,1,0,0,,0,.000,3,4,1.000,4,201211200NOH,19:07,1,3,Jason Smith,smithja02,-15,4,0,noh,1,2
0,0,4,2,0,,0,.333,6,0,,0,201211200NOH,18:56,0,0,Xavier Henry,henryxa01,-10,4,1,noh,1,4
2,0,4,0,0,.000,3,.000,3,1,1.000,1,201211200NOH,18:24,0,1,Roger Mason,masonro01,-6,1,0,noh,1,4
0,0,0,0,0,,0,,0,0,,0,201211200NOH,1:54,0,1,Darius Miller,milleda01,-8,0,0,noh,0,0
