ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
16.2,2.3,86,24.8,.962,.692,.154,201512030MEM,32:58,171,0.0,Kawhi Leonard,leonaka01,3.2,sas,6.7,13.7,.973,21.1
0.0,6.9,95,6.3,.500,.000,.429,201512030MEM,32:32,110,7.8,LaMarcus Aldridge,aldrila01,0.0,sas,5.7,6.9,.541,25.3
21.7,7.2,84,29.4,.500,.000,.000,201512030MEM,31:17,118,4.0,Tim Duncan,duncati01,1.7,sas,14.3,18.1,.500,10.4
9.7,0.0,101,4.1,.000,.600,.400,201512030MEM,24:40,53,5.1,Danny Green,greenda02,0.0,sas,25.4,4.6,.170,14.9
42.9,0.0,97,17.3,.667,.000,.167,201512030MEM,23:35,139,16.1,Tony Parker,parketo01,0.0,sas,7.2,16.8,.660,27.4
27.6,0.0,93,13.8,.714,.286,.571,201512030MEM,22:13,116,0.0,Manu Ginobili,ginobma01,2.4,sas,25.5,7.6,.742,24.7
13.4,0.0,88,10.1,.333,.500,.000,201512030MEM,20:16,64,0.0,Patty Mills,millspa02,5.2,sas,25.0,5.6,.333,18.4
31.4,4.9,96,6.7,.000,.000,.000,201512030MEM,15:17,110,8.3,Kyle Anderson,anderky01,0.0,sas,0.0,7.4,.000,6.1
0.0,0.0,96,22.4,.250,.000,.000,201512030MEM,13:42,42,0.0,Boris Diaw,diawbo01,0.0,sas,20.0,12.4,.250,17.0
35.5,0.0,90,38.5,1.000,.000,2.000,201512030MEM,7:58,118,0.0,Jonathon Simmons,simmojo02,0.0,sas,34.7,21.3,.798,16.9
0.0,0.0,87,0.0,.600,.000,.000,201512030MEM,7:21,99,17.2,David West,westda01,7.2,sas,16.7,7.7,.600,38.1
0.0,0.0,70,23.2,.625,.250,.000,201512030MEM,4:24,97,28.7,Matt Bonner,bonnema01,12.0,sas,20.0,25.7,.625,53.0
0.0,0.0,94,27.2,.000,.000,.000,201512030MEM,3:45,0,0.0,Boban Marjanovic,marjabo01,0.0,sas,0.0,15.1,.000,12.4
14.3,6.9,103,22.6,.636,.000,.182,201512030MEM,33:33,87,6.1,Marc Gasol,gasolma01,3.1,mem,29.6,13.5,.631,23.7
7.2,0.0,118,13.2,.400,.000,.200,201512030MEM,28:44,88,10.7,Zach Randolph,randoza01,0.0,mem,8.4,11.8,.414,19.5
31.6,5.5,113,17.9,.385,.154,.385,201512030MEM,28:15,105,3.6,Mike Conley,conlemi01,0.0,mem,6.2,10.0,.493,27.0
15.7,0.0,119,9.4,.409,.182,.182,201512030MEM,26:45,90,0.0,Jeff Green,greenje02,0.0,mem,0.0,4.2,.421,20.9
0.0,0.0,118,15.1,.000,.000,.000,201512030MEM,16:42,0,0.0,Tony Allen,allento01,0.0,mem,0.0,6.8,.000,8.5
12.1,0.0,121,4.0,.333,.222,.000,201512030MEM,31:18,67,0.0,Courtney Lee,leeco01,0.0,mem,10.0,1.8,.333,15.0
17.1,0.0,119,12.4,.333,.333,.667,201512030MEM,20:22,95,0.0,Matt Barnes,barnema02,0.0,mem,20.5,5.5,.515,11.3
21.2,0.0,105,19.0,.318,.545,.727,201512030MEM,19:54,111,10.3,Mario Chalmers,chalmma01,5.3,mem,6.4,14.2,.517,36.7
15.7,0.0,116,18.9,.500,.250,.000,201512030MEM,13:23,113,7.6,JaMychal Green,greenja01,0.0,mem,0.0,12.7,.500,14.1
15.0,0.0,107,11.8,.000,.500,.000,201512030MEM,10:42,22,0.0,Vince Carter,cartevi01,4.9,mem,0.0,5.3,.000,8.8
26.8,13.0,82,42.3,.000,1.000,4.000,201512030MEM,5:58,128,0.0,James Ennis,ennisja01,8.9,mem,0.0,18.9,.543,21.8
57.1,0.0,122,0.0,.500,.000,.000,201512030MEM,4:24,72,0.0,Russ Smith,smithru01,0.0,mem,33.3,0.0,.500,32.1
,,,,,,,201512030MEM,Did Not Play,,,Brandan Wright,wrighbr03,,mem,,,,
