ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,5,8,1,.500,2,.571,14,2,1.000,2,201411190CLE,39:04,1,1,Boris Diaw,diawbo01,+8,19,3,sas,2,6
4,0,9,4,0,.000,4,.364,11,4,.667,6,201411190CLE,36:58,1,1,Kawhi Leonard,leonaka01,+3,12,4,sas,2,10
3,2,6,7,0,,0,.412,17,5,.714,7,201411190CLE,34:39,4,4,Tim Duncan,duncati01,+2,19,2,sas,6,10
3,0,1,2,0,.000,1,.286,7,4,.667,6,201411190CLE,33:34,0,3,Tony Parker,parketo01,-1,8,1,sas,2,1
1,0,4,3,2,.500,4,.500,6,0,,0,201411190CLE,24:37,0,1,Danny Green,greenda02,-1,8,1,sas,1,4
5,0,3,3,0,.000,1,.429,7,1,.500,2,201411190CLE,31:18,0,2,Manu Ginobili,ginobma01,+1,7,0,sas,0,3
3,0,1,4,1,1.000,1,.800,5,1,.500,2,201411190CLE,17:42,2,2,Cory Joseph,josepco01,+4,10,0,sas,0,3
0,1,1,3,0,,0,.750,4,0,,0,201411190CLE,13:21,2,4,Aron Baynes,baynear01,0,6,0,sas,1,3
0,0,2,1,1,.333,3,.333,3,0,,0,201411190CLE,8:47,0,2,Austin Daye,dayeau01,-6,3,0,sas,1,2
,,,,,,,,,,,,201411190CLE,Did Not Play,,,Jeff Ayres,pendeje02,,,,sas,,
,,,,,,,,,,,,201411190CLE,Did Not Play,,,Matt Bonner,bonnema01,,,,sas,,
,,,,,,,,,,,,201411190CLE,Did Not Play,,,Kyle Anderson,anderky01,,,,sas,,
,,,,,,,,,,,,201411190CLE,Did Not Play,,,Marco Belinelli,belinma01,,,,sas,,
3,0,3,7,3,.750,4,.467,15,3,.750,4,201411190CLE,37:28,1,5,Kyrie Irving,irvinky01,+4,20,3,cle,2,4
0,2,10,11,0,.000,1,.688,16,1,.333,3,201411190CLE,37:11,1,0,Anderson Varejao,varejan01,+7,23,0,cle,3,11
4,1,7,4,0,.000,2,.333,12,2,1.000,2,201411190CLE,35:04,4,3,Kevin Love,loveke01,-5,10,1,cle,2,11
9,1,3,6,2,.667,3,.353,17,1,1.000,1,201411190CLE,34:06,3,3,LeBron James,jamesle01,-3,15,1,cle,5,6
1,0,3,2,1,.250,4,.333,6,0,,0,201411190CLE,28:54,1,1,Shawn Marion,mariosh01,-9,5,0,cle,0,4
1,0,0,2,1,.333,3,.400,5,0,.000,1,201411190CLE,26:51,0,4,Joe Harris,harrijo01,-1,5,0,cle,2,0
3,1,0,2,0,.000,1,.286,7,2,1.000,2,201411190CLE,21:07,0,3,Dion Waiters,waitedi01,+3,6,2,cle,1,0
1,0,2,3,0,,0,.600,5,0,,0,201411190CLE,17:05,0,1,Tristan Thompson,thomptr01,-3,6,0,cle,0,2
1,0,0,0,0,,0,,0,0,,0,201411190CLE,2:14,0,1,Will Cherry,cherrwi01,-3,0,0,cle,1,0
,,,,,,,,,,,,201411190CLE,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
,,,,,,,,,,,,201411190CLE,Did Not Play,,,Mike Miller,millemi01,,,,cle,,
,,,,,,,,,,,,201411190CLE,Did Not Play,,,Lou Amundson,amundlo01,,,,cle,,
,,,,,,,,,,,,201411190CLE,Did Not Play,,,James Jones,jonesja02,,,,cle,,
