ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,3,6,2,.250,8,.375,16,12,.857,14,201303270NYK,39:08,1,1,Mike Conley,conlemi01,-7,26,1,mem,2,4
1,0,5,2,0,.000,1,.400,5,1,1.000,1,201303270NYK,38:28,0,0,Tayshaun Prince,princta01,-10,5,1,mem,1,5
3,1,5,4,0,,0,.571,7,5,.714,7,201303270NYK,35:54,0,3,Marc Gasol,gasolma01,-3,13,1,mem,2,5
0,0,6,7,0,,0,.700,10,4,.800,5,201303270NYK,26:13,4,5,Tony Allen,allento01,+2,18,2,mem,0,10
3,0,4,1,0,,0,.333,3,1,.500,2,201303270NYK,25:16,0,3,Zach Randolph,randoza01,-4,3,0,mem,5,4
0,1,0,8,4,.571,7,.471,17,4,1.000,4,201303270NYK,31:32,1,6,Jerryd Bayless,bayleje01,-3,24,1,mem,4,1
1,0,1,4,0,.000,2,.571,7,2,1.000,2,201303270NYK,26:01,4,4,Quincy Pondexter,pondequ01,+3,10,0,mem,1,5
0,0,0,1,0,.000,3,.250,4,0,,0,201303270NYK,9:36,0,1,Austin Daye,dayeau01,-3,2,0,mem,1,0
0,0,0,0,0,,0,.000,1,0,,0,201303270NYK,7:53,0,1,Darrell Arthur,arthuda01,-10,0,0,mem,0,0
3,0,6,8,0,.000,2,.400,20,6,1.000,6,201303270NYK,40:29,1,4,Carmelo Anthony,anthoca01,-2,22,1,nyk,2,7
4,0,2,5,2,.667,3,.833,6,1,.500,2,201303270NYK,32:26,1,3,Raymond Felton,feltora01,-4,13,1,nyk,2,3
0,0,3,2,0,,0,.667,3,0,,0,201303270NYK,26:18,0,4,Kenyon Martin,martike01,+10,4,1,nyk,1,3
1,0,3,6,4,.667,6,.600,10,0,,0,201303270NYK,21:25,0,4,Iman Shumpert,shumpim01,+9,16,2,nyk,1,3
3,0,3,1,0,.000,2,.333,3,0,,0,201303270NYK,18:30,0,2,Pablo Prigioni,prigipa01,+6,2,0,nyk,0,3
2,1,3,10,3,.429,7,.556,18,12,.923,13,201303270NYK,41:40,4,2,J.R. Smith,smithjr01,+8,35,0,nyk,4,7
3,1,1,1,1,.500,2,.500,2,0,.000,1,201303270NYK,29:05,0,2,Jason Kidd,kiddja01,+4,3,4,nyk,0,1
1,0,3,3,3,.375,8,.375,8,0,,0,201303270NYK,15:49,0,0,Steve Novak,novakst01,+6,9,0,nyk,0,3
0,0,0,0,0,,0,,0,0,,0,201303270NYK,7:53,0,4,Marcus Camby,cambyma01,+5,0,0,nyk,1,0
1,0,0,2,0,.000,1,.500,4,0,,0,201303270NYK,6:09,1,0,Chris Copeland,copelch01,-5,4,0,nyk,0,1
0,0,0,0,0,,0,,0,0,,0,201303270NYK,0:17,0,0,James White,whiteja02,-2,0,0,nyk,0,0
