ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,4,4,1,.250,4,.267,15,3,.750,4,201511300LAC,37:00,0,4,C.J. McCollum,mccolcj01,-20,12,1,por,4,4
2,0,5,3,1,.143,7,.200,15,0,.000,2,201511300LAC,33:35,2,4,Al-Farouq Aminu,aminual01,-17,7,0,por,2,7
1,0,10,3,0,,0,.500,6,4,.667,6,201511300LAC,24:13,3,4,Mason Plumlee,plumlma01,-14,10,2,por,5,13
0,0,2,3,1,.250,4,.375,8,0,,0,201511300LAC,16:58,0,1,Damian Lillard,lillada01,-14,7,0,por,1,2
0,0,1,1,0,,0,.250,4,0,,0,201511300LAC,12:55,0,4,Noah Vonleh,vonleno01,-16,2,0,por,0,1
1,1,2,6,1,.500,2,.600,10,2,.500,4,201511300LAC,25:59,2,4,Maurice Harkless,harklma01,+9,15,2,por,3,4
1,1,5,5,0,,0,.625,8,3,.600,5,201511300LAC,24:26,5,5,Ed Davis,davised01,-9,13,0,por,0,10
0,0,5,1,0,.000,2,.167,6,2,1.000,2,201511300LAC,18:14,1,3,Meyers Leonard,leoname01,-2,4,0,por,0,6
0,0,0,2,1,.500,2,.333,6,0,,0,201511300LAC,17:06,0,1,Allen Crabbe,crabbal01,0,5,0,por,0,0
1,0,3,3,0,.000,1,.500,6,2,.500,4,201511300LAC,15:43,0,5,Gerald Henderson,hendege02,+2,8,0,por,0,3
2,0,4,1,0,.000,1,.500,2,0,,0,201511300LAC,9:13,0,3,Tim Frazier,fraziti01,+2,2,0,por,3,4
0,0,0,1,0,,0,1.000,1,0,,0,201511300LAC,2:19,0,0,Cliff Alexander,alexacl01,+2,2,1,por,0,0
0,0,0,0,0,,0,,0,0,,0,201511300LAC,2:19,0,0,Pat Connaughton,connapa01,+2,0,0,por,0,0
1,2,15,3,0,,0,.500,6,12,.353,34,201511300LAC,33:01,9,4,DeAndre Jordan,jordade01,+21,18,1,lac,0,24
6,1,7,8,0,,0,.421,19,7,.700,10,201511300LAC,32:00,1,4,Blake Griffin,griffbl01,+19,23,1,lac,2,8
3,0,0,5,4,.571,7,.357,14,0,,0,201511300LAC,30:02,0,2,J.J. Redick,redicjj01,+24,14,1,lac,1,0
1,0,2,2,0,.000,1,.667,3,0,,0,201511300LAC,24:19,3,0,Luc Mbah a Moute,mbahalu01,+7,4,0,lac,0,5
6,0,1,3,0,.000,1,.273,11,4,1.000,4,201511300LAC,24:05,2,1,Chris Paul,paulch01,+13,10,2,lac,4,3
0,1,0,2,0,.000,2,.250,8,2,1.000,2,201511300LAC,24:31,1,3,Austin Rivers,riverau01,-1,6,1,lac,1,1
4,0,0,4,0,.000,1,.400,10,3,.750,4,201511300LAC,22:45,0,2,Jamal Crawford,crawfja01,0,11,1,lac,0,0
3,0,10,1,0,.000,1,.500,2,0,,0,201511300LAC,17:22,0,0,Lance Stephenson,stephla01,-6,2,0,lac,2,10
0,0,1,1,1,.333,3,.167,6,0,,0,201511300LAC,13:41,0,2,Paul Pierce,piercpa01,-2,3,0,lac,0,1
2,1,1,3,2,1.000,2,.600,5,0,.000,2,201511300LAC,13:33,2,3,Josh Smith,smithjo03,-6,8,0,lac,0,3
0,0,0,1,1,1.000,1,1.000,1,0,,0,201511300LAC,4:41,0,1,Wesley Johnson,johnswe01,+6,3,0,lac,0,0
,,,,,,,,,,,,201511300LAC,Did Not Play,,,Pablo Prigioni,prigipa01,,,,lac,,
,,,,,,,,,,,,201511300LAC,Did Not Play,,,Cole Aldrich,aldrico01,,,,lac,,
