ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,6,5,3,.429,7,.385,13,12,1.000,12,201702270HOU,36:29,1,3,Jeff Teague,teaguje01,+8,25,0,ind,3,7
5,1,6,5,3,.333,9,.313,16,2,1.000,2,201702270HOU,29:50,1,5,Paul George,georgpa01,-5,15,3,ind,2,7
1,3,6,4,1,1.000,1,.667,6,3,.750,4,201702270HOU,27:33,0,3,Myles Turner,turnemy01,-10,12,0,ind,0,6
1,0,4,4,0,,0,.400,10,0,.000,2,201702270HOU,23:07,1,1,Thaddeus Young,youngth01,-4,8,1,ind,1,5
0,0,1,3,3,.600,5,.429,7,0,,0,201702270HOU,17:07,0,2,C.J. Miles,milescj01,-19,9,0,ind,0,1
8,0,6,6,0,.000,1,.750,8,0,,0,201702270HOU,32:15,2,4,Monta Ellis,ellismo01,+24,12,0,ind,6,8
3,0,5,6,2,.333,6,.400,15,3,1.000,3,201702270HOU,22:16,1,1,Rodney Stuckey,stuckro01,+21,17,2,ind,2,6
4,1,5,2,0,,0,.222,9,0,,0,201702270HOU,21:41,6,1,Lavoy Allen,allenla01,+14,4,0,ind,0,11
0,0,2,4,0,,0,.800,5,2,1.000,2,201702270HOU,20:27,1,3,Rakeem Christmas,chrisra01,+19,10,0,ind,1,3
1,0,1,2,1,1.000,1,1.000,2,0,,0,201702270HOU,9:16,0,3,Glenn Robinson,robingl02,-3,5,1,ind,0,1
,,,,,,,,,,,,201702270HOU,Did Not Play,,,Aaron Brooks,brookaa01,,,,ind,,
,,,,,,,,,,,,201702270HOU,Did Not Play,,,Kevin Seraphin,serapke01,,,,ind,,
,,,,,,,,,,,,201702270HOU,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
12,0,6,5,1,.111,9,.294,17,14,.824,17,201702270HOU,39:03,1,2,James Harden,hardeja01,-9,25,2,hou,2,7
1,0,4,2,0,.000,7,.200,10,2,1.000,2,201702270HOU,36:10,1,1,Trevor Ariza,arizatr01,0,6,0,hou,1,5
4,0,5,1,0,.000,4,.167,6,0,,0,201702270HOU,28:12,1,6,Patrick Beverley,beverpa01,+14,2,3,hou,1,6
0,2,6,4,0,,0,.667,6,0,,0,201702270HOU,23:32,1,1,Clint Capela,capelca01,+14,8,2,hou,4,7
0,1,2,4,2,.286,7,.364,11,2,1.000,2,201702270HOU,23:19,1,2,Ryan Anderson,anderry01,+3,12,0,hou,0,3
1,1,2,8,5,.500,10,.533,15,7,.875,8,201702270HOU,28:22,1,4,Lou Williams,willilo02,-13,28,1,hou,1,3
2,0,0,3,1,.200,5,.273,11,2,.500,4,201702270HOU,26:10,1,2,Eric Gordon,gordoer01,-24,9,0,hou,1,1
1,1,2,4,0,,0,.571,7,7,.778,9,201702270HOU,19:20,5,2,Nene Hilario,hilarne01,-13,15,0,hou,0,7
0,0,0,1,1,.333,3,.200,5,0,,0,201702270HOU,11:50,0,2,Sam Dekker,dekkesa01,-9,3,0,hou,0,0
1,0,0,0,0,,0,,0,0,,0,201702270HOU,4:02,0,0,Montrezl Harrell,harremo01,-8,0,0,hou,0,0
,,,,,,,,,,,,201702270HOU,Did Not Play,,,Bobby Brown,brownbo02,,,,hou,,
