ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
34.6,0.0,112,18.9,.367,.133,.333,201311080CHI,37:21,96,2.4,Gordon Hayward,haywago01,0.0,uta,10.4,8.8,.436,21.8
20.8,2.2,108,16.9,.300,.100,.600,201311080CHI,33:30,78,13.3,Derrick Favors,favorde01,1.6,uta,24.0,14.7,.396,21.1
0.0,0.0,109,0.0,.292,.333,.167,201311080CHI,27:57,61,3.2,Richard Jefferson,jefferi01,3.8,uta,13.4,2.0,.311,22.6
9.7,2.7,112,10.3,.364,.000,.000,201311080CHI,27:25,79,6.5,Enes Kanter,kanteen01,0.0,uta,8.3,8.0,.364,18.6
73.5,0.0,114,11.4,.333,.667,.000,201311080CHI,12:22,88,7.2,Jamaal Tinsley,tinslja01,0.0,uta,25.0,8.8,.333,13.7
8.1,0.0,105,4.8,.500,.444,.000,201311080CHI,29:29,98,3.0,John Lucas III,lucasjo02,5.4,uta,10.0,3.7,.500,14.4
8.3,0.0,102,0.0,.269,.231,.308,201311080CHI,28:58,67,3.1,Alec Burks,burksal01,7.3,uta,16.9,1.9,.339,26.0
0.0,4.8,83,72.2,.500,.000,3.000,201311080CHI,15:38,107,22.7,Rudy Gobert,goberru01,6.7,uta,0.0,41.9,.431,12.6
21.6,0.0,113,13.1,.300,.600,.000,201311080CHI,10:48,43,0.0,Marvin Williams,willima02,0.0,uta,37.5,5.1,.300,31.5
28.5,8.7,94,16.3,.333,.000,.667,201311080CHI,8:39,131,10.3,Mike Harris,harrimi01,6.1,uta,0.0,12.6,.515,19.1
24.4,0.0,117,0.0,.000,.500,.000,201311080CHI,7:53,24,0.0,Ian Clark,clarkia01,0.0,uta,0.0,0.0,.000,10.8
,,,,,,,201311080CHI,Did Not Play,,,Brandon Rush,rushbr01,,uta,,,,
38.8,0.0,68,21.0,.778,.000,.556,201311080CHI,38:08,129,7.4,Luol Deng,denglu01,6.9,chi,30.9,15.7,.848,19.8
15.3,0.0,80,13.0,.500,.800,.000,201311080CHI,27:15,104,0.0,Jimmy Butler,butleji01,3.9,chi,16.7,8.0,.500,10.3
27.1,2.7,87,6.6,.438,.250,.625,201311080CHI,27:04,101,0.0,Derrick Rose,rosede01,1.9,chi,28.2,4.0,.588,24.4
7.3,3.0,81,14.3,.667,.000,.444,201311080CHI,24:57,108,22.6,Joakim Noah,noahjo01,2.1,chi,21.8,17.5,.651,25.7
16.7,3.1,75,29.7,.636,.000,.545,201311080CHI,23:59,122,11.8,Carlos Boozer,boozeca01,0.0,chi,12.8,22.7,.660,30.4
5.4,2.5,89,8.9,.385,.000,.308,201311080CHI,29:50,83,4.7,Taj Gibson,gibsota01,0.0,chi,11.9,7.3,.407,26.2
12.0,0.0,79,4.0,.500,.500,.000,201311080CHI,22:22,135,0.0,Kirk Hinrich,hinriki01,7.1,chi,0.0,2.4,.500,4.2
7.5,0.0,91,8.1,.643,.143,.000,201311080CHI,21:58,136,0.0,Mike Dunleavy,dunlemi02,0.0,chi,0.0,5.0,.643,14.9
12.9,5.4,88,6.5,.500,.000,.167,201311080CHI,13:37,97,20.7,Nazr Mohammed,mohamna01,0.0,chi,13.4,12.0,.466,25.5
0.0,0.0,81,24.6,.000,.000,.000,201311080CHI,3:37,0,0.0,Tony Snell,snellto01,0.0,chi,0.0,15.1,.000,12.9
0.0,20.4,53,49.2,.000,.000,.000,201311080CHI,3:37,0,0.0,Erik Murphy,murpher01,0.0,chi,50.0,30.2,.000,25.8
57.9,0.0,97,0.0,,,,201311080CHI,2:11,42,0.0,Marquis Teague,teaguma01,0.0,chi,100.0,0.0,,21.3
0.0,0.0,97,0.0,,,,201311080CHI,1:25,0,0.0,Mike James,jamesmi01,0.0,chi,,0.0,,0.0
