ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,1,5,1,.250,4,.250,20,8,.889,9,201411070BRK,35:35,3,2,Carmelo Anthony,anthoca01,-15,19,1,nyk,1,4
5,0,3,4,1,.250,4,.500,8,2,1.000,2,201411070BRK,30:20,1,4,Iman Shumpert,shumpim01,-18,11,1,nyk,1,4
3,0,3,5,3,.600,5,.417,12,3,.750,4,201411070BRK,28:28,0,1,Tim Hardaway,hardati02,+3,16,0,nyk,0,3
2,0,1,3,0,,0,.750,4,0,,0,201411070BRK,15:23,0,4,Jason Smith,smithja02,+2,6,0,nyk,0,1
0,0,1,1,0,,0,.333,3,0,,0,201411070BRK,4:52,0,2,Samuel Dalembert,dalemsa01,0,2,0,nyk,1,1
1,2,4,6,0,,0,.500,12,2,.667,3,201411070BRK,24:43,3,3,Amar'e Stoudemire,stoudam01,-8,14,1,nyk,2,7
5,0,4,4,0,,0,.667,6,0,,0,201411070BRK,24:25,0,2,J.R. Smith,smithjr01,-9,8,2,nyk,4,4
0,0,3,3,0,,0,.429,7,1,.500,2,201411070BRK,22:14,6,3,Quincy Acy,acyqu01,-15,7,0,nyk,3,9
0,0,3,0,0,,0,.000,4,0,,0,201411070BRK,19:03,1,0,Shane Larkin,larkish01,+3,0,1,nyk,1,4
1,0,2,4,3,.600,5,.500,8,1,1.000,1,201411070BRK,15:43,1,1,Cleanthony Early,earlycl01,+5,12,1,nyk,0,3
1,0,1,0,0,.000,1,.000,4,0,,0,201411070BRK,13:29,0,1,Travis Wear,weartr01,+2,0,0,nyk,1,1
0,0,2,2,0,,0,1.000,2,0,,0,201411070BRK,5:45,0,1,Cole Aldrich,aldrico01,-5,4,0,nyk,0,2
,,,,,,,,,,,,201411070BRK,Did Not Play,,,Pablo Prigioni,prigipa01,,,,nyk,,
6,0,1,10,2,.667,3,.667,15,7,.700,10,201411070BRK,32:38,0,2,Deron Williams,willide01,+19,29,1,brk,3,1
2,0,4,3,2,.400,5,.429,7,0,,0,201411070BRK,32:04,0,1,Bojan Bogdanovic,bogdabo02,+10,8,0,brk,4,4
2,0,7,6,4,.667,6,.462,13,2,1.000,2,201411070BRK,31:52,0,3,Joe Johnson,johnsjo02,+16,18,1,brk,2,7
1,2,6,6,0,,0,.600,10,8,.800,10,201411070BRK,30:44,3,4,Brook Lopez,lopezbr01,+10,20,1,brk,0,9
1,1,5,2,0,,0,.667,3,0,,0,201411070BRK,13:15,0,3,Kevin Garnett,garneke01,+6,4,0,brk,2,5
0,0,3,6,4,.667,6,.600,10,2,1.000,2,201411070BRK,27:03,0,2,Mirza Teletovic,teletmi01,+3,18,0,brk,0,3
0,0,3,3,2,.500,4,.429,7,0,,0,201411070BRK,21:57,3,2,Alan Anderson,anderal01,-1,8,0,brk,0,6
1,3,4,0,0,,0,.000,4,1,.500,2,201411070BRK,20:32,1,4,Mason Plumlee,plumlma01,+13,1,0,brk,0,5
5,0,1,2,0,,0,.400,5,0,,0,201411070BRK,19:03,0,2,Jarrett Jack,jackja01,-3,4,1,brk,2,1
0,0,0,0,0,,0,,0,0,,0,201411070BRK,6:26,0,0,Sergey Karasev,karasse01,-8,0,1,brk,1,0
0,0,1,0,0,,0,,0,0,,0,201411070BRK,2:13,0,0,Andrei Kirilenko,kirilan01,-5,0,0,brk,0,1
0,0,0,0,0,,0,,0,0,,0,201411070BRK,2:13,0,1,Jerome Jordan,jordaje01,-5,0,1,brk,2,0
,,,,,,,,,,,,201411070BRK,Did Not Play,,,Jorge Gutierrez,gutiejo01,,,,brk,,
