ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
3.6,3.0,94,21.0,.591,.273,.545,201302030DET,41:38,131,5.2,Earl Clark,clarkea01,2.3,lal,0.0,13.1,.623,14.7
13.1,0.0,97,21.6,.556,.000,.222,201302030DET,40:29,111,5.4,Pau Gasol,gasolpa01,2.4,lal,9.2,13.5,.582,24.2
22.6,0.0,99,8.8,.400,.150,.150,201302030DET,37:05,82,0.0,Kobe Bryant,bryanko01,2.6,lal,12.3,4.4,.422,29.5
7.6,1.7,97,21.2,.438,.500,.250,201302030DET,36:06,96,6.0,Metta World Peace,artesro01,1.3,lal,10.1,13.6,.450,12.3
44.9,0.0,103,13.0,.500,.200,.300,201302030DET,33:33,95,3.3,Steve Nash,nashst01,0.0,lal,26.1,8.1,.486,20.5
5.6,0.0,102,16.9,.438,.375,.500,201302030DET,25:47,97,0.0,Antawn Jamison,jamisan01,0.0,lal,9.3,8.5,.512,18.8
19.2,0.0,100,0.0,.600,.600,.000,201302030DET,15:17,103,0.0,Steve Blake,blakest01,3.2,lal,16.7,0.0,.600,17.7
0.0,0.0,97,0.0,.833,.667,.000,201302030DET,10:05,77,0.0,Jodie Meeks,meeksjo01,4.8,lal,40.0,0.0,.833,22.3
3.3,0.0,106,13.6,.417,.333,.167,201302030DET,40:08,80,2.7,Kyle Singler,singlky01,0.0,det,13.4,8.2,.427,15.8
27.2,0.0,97,13.0,.231,.231,.308,201302030DET,33:37,79,3.2,Brandon Knight,knighbr03,4.3,det,16.9,8.1,.339,22.5
10.7,4.7,98,37.0,.643,.000,.143,201302030DET,32:28,104,3.4,Greg Monroe,monrogr01,0.0,det,21.2,20.2,.672,24.8
0.0,6.2,93,8.9,.429,.000,.286,201302030DET,24:38,105,13.3,Jason Maxiell,maxieja01,3.9,det,11.3,11.1,.508,15.4
30.0,0.0,108,0.0,.500,.167,.000,201302030DET,23:00,106,0.0,Rodney Stuckey,stuckro01,0.0,det,14.3,0.0,.500,13.0
62.4,0.0,104,3.7,.500,.056,.056,201302030DET,29:17,99,0.0,Will Bynum,bynumwi01,1.7,det,14.0,1.9,.488,31.2
6.3,13.0,81,42.0,.400,.000,.400,201302030DET,23:22,90,9.3,Andre Drummond,drumman01,4.2,det,0.0,25.7,.383,21.5
0.0,0.0,101,7.0,.556,.444,.000,201302030DET,15:32,112,7.0,Charlie Villanueva,villach01,3.1,det,0.0,7.0,.556,24.7
0.0,0.0,104,31.4,.833,.333,.000,201302030DET,10:26,163,10.5,Jonas Jerebko,jerebjo01,0.0,det,0.0,20.9,.833,12.3
0.0,0.0,91,14.5,,,,201302030DET,7:31,0,0.0,Kim English,engliki01,6.5,det,,7.3,,0.0
