ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,10,9,0,,0,.500,18,1,.500,2,201512090DET,35:34,2,2,Marc Gasol,gasolma01,-2,19,1,mem,6,12
1,0,9,10,0,,0,.556,18,1,.250,4,201512090DET,35:07,7,3,Zach Randolph,randoza01,+5,21,0,mem,1,16
8,0,0,4,1,.167,6,.308,13,2,.667,3,201512090DET,29:11,1,1,Mike Conley,conlemi01,-5,11,0,mem,2,1
2,0,2,4,0,.000,1,.571,7,0,,0,201512090DET,24:51,0,1,Jeff Green,greenje02,-6,8,1,mem,2,2
1,0,4,2,0,.000,1,.333,6,0,,0,201512090DET,22:07,2,2,Tony Allen,allento01,+4,4,1,mem,1,6
3,0,9,3,2,.500,4,.429,7,0,,0,201512090DET,30:12,2,2,Matt Barnes,barnema02,+3,8,0,mem,2,11
1,0,1,6,1,.500,2,.667,9,1,1.000,1,201512090DET,29:04,1,2,Courtney Lee,leeco01,-4,14,0,mem,1,2
2,2,0,2,0,.000,1,.333,6,1,.500,2,201512090DET,19:14,0,2,Mario Chalmers,chalmma01,+4,5,1,mem,2,0
1,0,2,1,0,,0,.250,4,1,1.000,1,201512090DET,14:40,1,0,JaMychal Green,greenja01,+6,3,0,mem,0,3
,,,,,,,,,,,,201512090DET,Did Not Play,,,James Ennis,ennisja01,,,,mem,,
,,,,,,,,,,,,201512090DET,Did Not Play,,,Brandan Wright,wrighbr03,,,,mem,,
,,,,,,,,,,,,201512090DET,Did Not Play,,,Vince Carter,cartevi01,,,,mem,,
,,,,,,,,,,,,201512090DET,Did Not Play,,,Russ Smith,smithru01,,,,mem,,
0,0,1,6,2,.500,4,.462,13,2,1.000,2,201512090DET,36:52,1,0,Marcus Morris,morrima03,-7,16,0,det,0,2
2,2,12,8,0,,0,.533,15,2,.400,5,201512090DET,36:30,7,2,Andre Drummond,drumman01,+4,18,3,det,6,19
0,0,2,4,1,.167,6,.364,11,0,,0,201512090DET,35:16,0,1,Kentavious Caldwell-Pope,caldwke01,0,9,3,det,1,2
3,3,4,3,1,.250,4,.333,9,0,.000,1,201512090DET,34:13,3,5,Ersan Ilyasova,ilyaser01,-3,7,1,det,1,7
7,0,3,7,1,.167,6,.389,18,3,1.000,3,201512090DET,32:17,0,3,Reggie Jackson,jacksre01,-1,18,2,det,2,3
0,0,3,2,0,.000,1,.500,4,0,,0,201512090DET,17:25,0,2,Stanley Johnson,johnsst04,+7,4,0,det,1,3
1,0,2,4,2,.500,4,.571,7,1,.500,2,201512090DET,15:44,0,2,Steve Blake,blakest01,0,11,0,det,0,2
1,0,0,0,0,.000,3,.000,3,0,,0,201512090DET,13:22,0,0,Anthony Tolliver,tollian01,0,0,0,det,0,0
2,1,2,2,0,,0,.333,6,2,1.000,2,201512090DET,11:30,2,1,Aron Baynes,baynear01,-5,6,0,det,1,4
1,0,1,1,1,1.000,1,1.000,1,0,,0,201512090DET,6:51,0,0,Darrun Hilliard,hillida01,0,3,0,det,0,1
,,,,,,,,,,,,201512090DET,Did Not Play,,,Reggie Bullock,bullore01,,,,det,,
,,,,,,,,,,,,201512090DET,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
,,,,,,,,,,,,201512090DET,Did Not Play,,,Spencer Dinwiddie,dinwisp01,,,,det,,
