ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,6,3,0,.000,1,.200,15,6,1.000,6,201611200SAC,38:45,3,3,DeMar DeRozan,derozde01,-19,12,0,tor,3,9
2,2,6,9,0,,0,.500,18,5,.833,6,201611200SAC,37:08,7,2,Jonas Valanciunas,valanjo01,-12,23,0,tor,1,13
6,0,7,7,2,.286,7,.412,17,9,.900,10,201611200SAC,35:55,1,5,Kyle Lowry,lowryky01,+12,25,2,tor,7,8
0,0,3,6,3,.500,6,.500,12,2,1.000,2,201611200SAC,33:01,1,3,DeMarre Carroll,carrode01,-11,17,2,tor,0,4
1,2,3,2,0,,0,.400,5,0,,0,201611200SAC,21:25,3,1,Pascal Siakam,siakapa01,-11,4,1,tor,0,6
1,0,4,4,3,.500,6,.571,7,0,,0,201611200SAC,26:35,1,2,Patrick Patterson,pattepa01,+8,11,1,tor,2,5
2,0,2,1,1,.500,2,.200,5,0,,0,201611200SAC,21:20,0,2,Cory Joseph,josepco01,+1,3,0,tor,2,2
0,0,1,2,0,.000,2,.400,5,0,,0,201611200SAC,15:02,0,2,Terrence Ross,rosste01,+8,4,0,tor,0,1
0,2,0,0,0,,0,.000,1,0,,0,201611200SAC,10:50,0,1,Lucas Nogueira,noguelu01,+9,0,1,tor,0,0
,,,,,,,,,,,,201611200SAC,Did Not Play,,,Jakob Poeltl,poeltja01,,,,tor,,
,,,,,,,,,,,,201611200SAC,Did Not Play,,,Norman Powell,powelno01,,,,tor,,
,,,,,,,,,,,,201611200SAC,Did Not Play,,,Delon Wright,wrighde01,,,,tor,,
4,3,9,9,1,1.000,1,.692,13,4,1.000,4,201611200SAC,36:20,0,3,Rudy Gay,gayru01,+15,23,1,sac,4,9
2,0,1,3,2,.333,6,.300,10,0,,0,201611200SAC,36:18,0,2,Matt Barnes,barnema02,-7,8,1,sac,3,1
9,0,0,4,1,.250,4,.500,8,6,.750,8,201611200SAC,32:17,0,1,Darren Collison,collida01,+2,15,2,sac,1,0
4,0,8,7,3,.500,6,.318,22,2,.667,3,201611200SAC,30:22,2,3,DeMarcus Cousins,couside01,+10,19,0,sac,2,10
5,0,1,2,1,.250,4,.286,7,0,,0,201611200SAC,26:31,0,2,Ty Lawson,lawsoty01,-2,5,2,sac,1,1
0,3,6,3,0,,0,.500,6,2,.400,5,201611200SAC,26:03,0,1,Kosta Koufos,koufoko01,+18,8,1,sac,1,6
1,0,4,5,1,.500,2,.714,7,3,1.000,3,201611200SAC,19:56,1,1,Arron Afflalo,afflaar01,-2,14,0,sac,0,5
1,1,3,2,2,.500,4,.500,4,2,1.000,2,201611200SAC,19:27,0,1,Garrett Temple,templga01,-7,8,1,sac,0,3
0,0,1,0,0,,0,,0,0,,0,201611200SAC,5:23,0,1,Anthony Tolliver,tollian01,+3,0,0,sac,0,1
0,1,0,1,0,,0,.500,2,0,,0,201611200SAC,4:18,1,3,Willie Cauley-Stein,caulewi01,-9,2,0,sac,0,1
0,0,0,0,0,,0,.000,2,0,,0,201611200SAC,3:06,0,0,Ben McLemore,mclembe01,-6,0,0,sac,1,0
,,,,,,,,,,,,201611200SAC,Did Not Play,,,Georgios Papagiannis,papagge01,,,,sac,,
,,,,,,,,,,,,201611200SAC,Did Not Play,,,Omri Casspi,casspom01,,,,sac,,
