ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,6,5,1,.333,3,.714,7,0,,0,201404060IND,35:59,0,2,Kyle Korver,korveky01,+21,11,0,atl,1,6
2,0,3,9,2,.400,5,.529,17,5,1.000,5,201404060IND,33:55,0,3,Jeff Teague,teaguje01,+7,25,0,atl,3,3
3,2,10,8,1,.500,2,.571,14,0,.000,2,201404060IND,33:23,1,2,Paul Millsap,millspa01,+11,17,0,atl,2,11
1,0,5,7,3,.750,4,.875,8,1,.500,2,201404060IND,26:47,1,3,Pero Antic,anticpe01,+10,18,0,atl,3,6
0,1,4,2,1,.500,2,.667,3,0,,0,201404060IND,25:53,0,4,DeMarre Carroll,carrode01,+12,5,2,atl,2,4
7,0,1,4,1,.250,4,.571,7,4,1.000,4,201404060IND,26:14,0,1,Shelvin Mack,macksh01,+11,13,1,atl,1,1
2,0,2,1,0,,0,.333,3,0,,0,201404060IND,22:27,1,5,Elton Brand,brandel01,+6,2,1,atl,1,3
1,0,3,2,2,.500,4,.250,8,3,.750,4,201404060IND,21:59,2,2,Cartier Martin,martica01,+6,9,0,atl,1,5
1,0,1,3,1,.333,3,.500,6,0,,0,201404060IND,13:23,0,4,Mike Scott,scottmi01,+11,7,0,atl,1,1
,,,,,,,,,,,,201404060IND,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
,,,,,,,,,,,,201404060IND,Did Not Play,,,Lou Williams,willilo02,,,,atl,,
,,,,,,,,,,,,201404060IND,Did Not Play,,,Dennis Schroder,schrode01,,,,atl,,
2,0,6,6,1,.200,5,.353,17,5,.556,9,201404060IND,37:47,1,3,Paul George,georgpa01,-4,18,6,ind,1,7
6,2,5,5,0,,0,.500,10,3,.750,4,201404060IND,37:34,1,3,David West,westda01,-3,13,0,ind,0,6
0,0,2,3,2,.400,5,.300,10,4,.667,6,201404060IND,37:17,5,4,George Hill,hillge01,-13,12,2,ind,2,7
3,0,5,1,0,.000,2,.167,6,1,.500,2,201404060IND,29:56,0,4,Lance Stephenson,stephla01,-21,3,0,ind,2,5
0,0,0,0,0,,0,.000,5,0,,0,201404060IND,9:03,0,0,Roy Hibbert,hibbero01,-19,0,0,ind,1,0
1,0,0,3,0,,0,1.000,3,4,.667,6,201404060IND,17:00,1,5,Ian Mahinmi,mahinia01,-9,10,0,ind,1,1
1,0,0,4,0,.000,1,.571,7,2,1.000,2,201404060IND,15:39,0,2,Luis Scola,scolalu01,-3,10,1,ind,0,0
4,0,3,3,0,.000,1,.429,7,0,,0,201404060IND,15:27,0,2,Evan Turner,turneev01,-3,6,0,ind,0,3
0,0,0,2,1,.500,2,.667,3,0,,0,201404060IND,12:55,1,1,Rasual Butler,butlera01,-10,5,0,ind,1,1
0,0,1,2,0,.000,2,.400,5,0,,0,201404060IND,10:38,0,0,Donald Sloan,sloando01,-6,4,0,ind,2,1
0,1,3,1,0,,0,.500,2,0,,0,201404060IND,10:22,1,1,Lavoy Allen,allenla01,-8,2,0,ind,1,4
1,0,0,2,1,.500,2,.667,3,0,.000,1,201404060IND,6:22,0,1,Chris Copeland,copelch01,+4,5,0,ind,0,0
,,,,,,,,,,,,201404060IND,Did Not Play,,,Solomon Hill,hillso01,,,,ind,,
