ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
16.8,0.0,100,16.0,.269,.231,.385,201611190ORL,38:32,87,2.8,Harrison Barnes,barneha02,2.6,dal,0.0,8.9,.362,18.6
12.9,0.0,107,13.7,.500,.545,.182,201611190ORL,35:58,96,0.0,Wesley Matthews,matthwe02,0.0,dal,14.4,6.4,.547,18.2
26.4,0.0,103,3.5,.417,.417,.333,201611190ORL,35:24,92,0.0,Seth Curry,curryse01,2.9,dal,12.7,1.6,.472,21.0
6.0,9.8,98,21.5,.333,.000,.000,201611190ORL,34:25,77,6.2,Andrew Bogut,bogutan01,0.0,dal,14.3,13.3,.333,9.6
0.0,0.0,105,18.1,.000,.500,1.000,201611190ORL,13:34,76,0.0,Dorian Finney-Smith,finnedo01,0.0,dal,0.0,8.4,.347,10.0
32.6,0.0,97,23.3,.656,.563,.375,201611190ORL,31:44,103,0.0,Jonathan Gibson,gibsojo01,3.2,dal,24.4,10.8,.697,36.6
0.0,3.7,103,0.0,.438,.375,.375,201611190ORL,22:50,85,0.0,Justin Anderson,anderju01,2.2,dal,9.7,0.0,.483,21.3
0.0,0.0,98,24.0,.000,.000,.833,201611190ORL,20:31,67,10.4,Dwight Powell,poweldw01,2.5,dal,0.0,16.7,.244,18.8
0.0,0.0,104,22.9,.833,.333,.000,201611190ORL,5:23,95,0.0,Nicolas Brussino,brussni01,0.0,dal,25.0,10.6,.833,35.0
0.0,0.0,110,0.0,,,,201611190ORL,1:39,0,0.0,Salah Mejri,mejrisa01,0.0,dal,,0.0,,0.0
,,,,,,,201611190ORL,Not With Team,,,J.J. Barea,bareajo01,,dal,,,,
,,,,,,,201611190ORL,Not With Team,,,Deron Williams,willide01,,dal,,,,
,,,,,,,201611190ORL,Did Not Play,,,A.J. Hammons,hammoaj01,,dal,,,,
10.3,0.0,91,16.9,.308,.462,.231,201611190ORL,31:35,75,7.8,Evan Fournier,fournev01,3.2,orl,21.8,12.7,.384,26.1
6.2,9.4,86,20.5,.583,.250,.167,201611190ORL,31:14,95,11.8,Serge Ibaka,ibakase01,1.6,orl,23.7,16.5,.582,24.3
7.6,0.0,93,45.7,.313,.063,.125,201611190ORL,25:40,80,4.8,Nikola Vucevic,vucevni01,0.0,orl,5.6,26.7,.355,31.3
17.6,0.0,94,14.8,.571,.143,.000,201611190ORL,21:40,109,0.0,Jeff Green,greenje02,2.4,orl,12.5,7.9,.571,16.6
16.3,9.7,85,15.9,.667,.000,.000,201611190ORL,20:11,62,0.0,Elfrid Payton,paytoel01,2.5,orl,57.1,8.5,.667,15.6
39.7,0.0,101,7.2,.636,.455,.364,201611190ORL,29:47,127,0.0,D.J. Augustin,augusdj01,0.0,orl,19.0,3.8,.705,23.8
6.3,0.0,100,12.7,.500,.400,.000,201611190ORL,25:13,82,4.9,Aaron Gordon,gordoaa01,0.0,orl,28.6,9.1,.500,12.5
15.8,12.5,84,31.8,.667,.000,1.167,201611190ORL,23:29,162,15.7,Bismack Biyombo,biyombi01,0.0,orl,0.0,24.3,.716,17.4
0.0,0.0,103,0.0,.625,.500,1.000,201611190ORL,18:49,169,0.0,C.J. Watson,watsocj01,0.0,orl,0.0,0.0,.781,13.8
0.0,0.0,92,0.0,.000,1.000,.000,201611190ORL,12:22,0,0.0,Damjan Rudez,rudezda01,4.1,orl,0.0,0.0,.000,3.6
,,,,,,,201611190ORL,Did Not Play,,,Mario Hezonja,hezonma01,,orl,,,,
,,,,,,,201611190ORL,Did Not Play,,,C.J. Wilcox,wilcocj01,,orl,,,,
,,,,,,,201611190ORL,Did Not Play,,,Arinze Onuaku,onuakar01,,orl,,,,
