ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,4,5,2,.500,4,.417,12,2,1.000,2,201411080CHI,34:40,0,0,Jeff Green,greenje02,+5,14,2,bos,1,4
1,1,9,6,2,.500,4,.667,9,4,.667,6,201411080CHI,33:26,2,3,Kelly Olynyk,olynyke01,0,18,0,bos,4,11
2,1,3,6,0,.000,1,.600,10,1,1.000,1,201411080CHI,32:56,0,0,Avery Bradley,bradlav01,+14,13,2,bos,2,3
6,0,3,7,1,.500,2,.500,14,4,1.000,4,201411080CHI,32:17,2,2,Evan Turner,turneev01,+13,19,0,bos,2,5
4,0,7,5,0,.000,1,.500,10,0,,0,201411080CHI,26:50,1,3,Jared Sullinger,sullija01,+25,10,0,bos,1,8
4,0,6,4,0,,0,.800,5,2,1.000,2,201411080CHI,21:10,1,4,Tyler Zeller,zellety01,+5,10,0,bos,1,7
4,1,3,1,1,.167,6,.143,7,0,,0,201411080CHI,16:15,0,2,Phil Pressey,pressph01,-8,3,1,bos,0,3
0,0,0,5,1,1.000,1,.556,9,0,.000,1,201411080CHI,15:04,1,0,Marcus Thornton,thornma01,-9,11,0,bos,0,1
0,0,2,3,0,,0,.600,5,1,.500,2,201411080CHI,14:34,0,3,Brandon Bass,bassbr01,-20,7,1,bos,1,2
0,0,1,0,0,,0,,0,1,.500,2,201411080CHI,12:48,0,0,Gerald Wallace,wallage01,0,1,0,bos,0,1
,,,,,,,,,,,,201411080CHI,Did Not Play,,,Dwight Powell,poweldw01,,,,bos,,
,,,,,,,,,,,,201411080CHI,Did Not Play,,,James Young,youngja01,,,,bos,,
2,0,4,7,1,.333,3,.438,16,1,1.000,1,201411080CHI,38:13,1,1,Jimmy Butler,butleji01,+4,16,2,chi,0,5
6,0,6,6,0,,0,.462,13,1,.500,2,201411080CHI,31:26,5,2,Joakim Noah,noahjo01,-10,13,1,chi,3,11
3,0,7,8,0,.000,1,.471,17,3,.600,5,201411080CHI,31:14,2,1,Pau Gasol,gasolpa01,-6,19,0,chi,2,9
5,0,1,0,0,,0,.000,7,0,,0,201411080CHI,28:05,0,0,Kirk Hinrich,hinriki01,-5,0,1,chi,0,1
1,0,3,5,3,.429,7,.500,10,0,,0,201411080CHI,27:36,1,1,Mike Dunleavy,dunlemi02,-7,13,1,chi,0,4
1,2,2,4,0,,0,.444,9,0,.000,2,201411080CHI,28:20,2,2,Taj Gibson,gibsota01,+10,8,0,chi,0,4
8,0,0,9,4,.571,7,.600,15,4,1.000,4,201411080CHI,28:11,0,6,Aaron Brooks,brookaa01,+9,26,0,chi,2,0
0,0,3,3,0,,0,.750,4,0,.000,1,201411080CHI,15:06,0,1,Doug McDermott,mcderdo01,-7,6,0,chi,1,3
0,0,1,0,0,,0,.000,1,0,,0,201411080CHI,6:49,0,0,Tony Snell,snellto01,-9,0,0,chi,0,1
0,0,0,0,0,,0,,0,0,,0,201411080CHI,5:00,0,2,Nikola Mirotic,mirotni01,-4,0,0,chi,0,0
,,,,,,,,,,,,201411080CHI,Did Not Play,,,Nazr Mohammed,mohamna01,,,,chi,,
,,,,,,,,,,,,201411080CHI,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
,,,,,,,,,,,,201411080CHI,Did Not Play,,,E'Twaun Moore,mooreet01,,,,chi,,
