ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,1,4,0,.000,3,.364,11,5,.556,9,201403030BRK,43:16,1,2,Jimmy Butler,butleji01,-17,13,4,chi,5,2
1,0,5,5,0,,0,.625,8,0,,0,201403030BRK,34:39,1,3,Joakim Noah,noahjo01,-13,10,2,chi,6,6
4,0,5,3,2,.667,3,.333,9,0,,0,201403030BRK,32:56,2,2,Mike Dunleavy,dunlemi02,-22,8,0,chi,2,7
1,0,3,2,1,.500,2,.286,7,0,,0,201403030BRK,31:48,0,4,Kirk Hinrich,hinriki01,-25,5,0,chi,3,3
0,0,9,4,0,,0,.400,10,2,.500,4,201403030BRK,29:50,4,3,Carlos Boozer,boozeca01,-21,10,0,chi,5,13
4,0,3,4,1,.200,5,.444,9,7,1.000,7,201403030BRK,26:32,0,2,D.J. Augustin,augusdj01,+9,16,0,chi,2,3
0,1,4,5,0,,0,.833,6,2,.667,3,201403030BRK,21:54,1,4,Taj Gibson,gibsota01,-3,12,0,chi,1,5
0,0,4,1,0,,0,1.000,1,0,,0,201403030BRK,9:37,0,0,Nazr Mohammed,mohamna01,+5,2,0,chi,0,4
0,0,0,1,0,,0,.500,2,0,,0,201403030BRK,6:31,0,3,Tony Snell,snellto01,+6,2,0,chi,1,0
0,0,0,1,0,,0,.500,2,0,,0,201403030BRK,2:57,0,0,Jimmer Fredette,fredeji01,+1,2,0,chi,0,0
,,,,,,,,,,,,201403030BRK,Did Not Play,,,Tornike Shengelia,shengto01,,,,chi,,
,,,,,,,,,,,,201403030BRK,Did Not Play,,,Erik Murphy,murpher01,,,,chi,,
6,1,1,6,1,.250,4,.545,11,7,.875,8,201403030BRK,36:25,0,2,Deron Williams,willide01,+27,20,2,brk,0,1
3,0,2,7,3,.750,4,.636,11,2,1.000,2,201403030BRK,32:54,0,0,Joe Johnson,johnsjo02,+29,19,1,brk,1,2
5,1,7,5,3,.429,7,.417,12,1,1.000,1,201403030BRK,30:57,0,1,Paul Pierce,piercpa01,+30,14,4,brk,4,7
0,0,0,4,0,,0,.571,7,6,1.000,6,201403030BRK,24:03,0,5,Shaun Livingston,livinsh01,+6,14,5,brk,2,0
0,1,3,3,0,,0,1.000,3,0,.000,2,201403030BRK,22:28,1,1,Mason Plumlee,plumlma01,+16,6,0,brk,0,4
3,0,4,4,0,.000,1,.364,11,3,1.000,3,201403030BRK,28:29,1,3,Andray Blatche,blatcan01,-1,11,3,brk,1,5
1,0,2,3,0,,0,1.000,3,1,.250,4,201403030BRK,24:33,1,1,Andrei Kirilenko,kirilan01,-2,7,0,brk,0,3
0,0,0,1,0,.000,4,.143,7,1,.500,2,201403030BRK,20:27,0,0,Marcus Thornton,thornma01,-10,3,1,brk,2,0
1,0,2,0,0,.000,5,.000,5,0,,0,201403030BRK,14:06,2,4,Mirza Teletovic,teletmi01,-13,0,2,brk,1,4
0,0,0,1,0,,0,.500,2,0,,0,201403030BRK,2:57,1,0,Alan Anderson,anderal01,-1,2,0,brk,0,1
0,0,1,0,0,,0,.000,1,0,,0,201403030BRK,2:41,0,1,Jason Collins,collija04,-1,0,1,brk,0,1
,,,,,,,,,,,,201403030BRK,Did Not Play,,,Marquis Teague,teaguma01,,,,brk,,
,,,,,,,,,,,,201403030BRK,Did Not Play,,,Kevin Garnett,garneke01,,,,brk,,
