ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
7.4,0.0,111,9.3,.361,.389,.278,201512190WAS,40:52,87,0.0,Kemba Walker,walkeke02,3.7,cho,16.5,4.0,.446,24.3
4.2,2.4,113,11.0,.321,.357,.000,201512190WAS,34:23,89,16.4,Marvin Williams,willima02,1.4,cho,6.7,14.1,.321,17.9
38.6,2.6,104,23.9,.458,.583,.333,201512190WAS,31:41,101,0.0,Nicolas Batum,batumni01,4.7,cho,22.5,10.2,.509,23.0
0.0,3.1,111,14.5,.556,.000,.222,201512190WAS,26:06,116,14.4,Cody Zeller,zelleco01,1.9,cho,9.2,14.5,.557,17.1
16.4,0.0,118,20.3,.667,.500,.333,201512190WAS,18:40,147,15.1,P.J. Hairston,hairspj02,0.0,cho,12.7,17.3,.727,17.3
30.0,0.0,118,17.5,.538,.154,.077,201512190WAS,36:07,112,2.6,Jeremy Lin,linje01,0.0,cho,18.2,9.0,.558,18.7
7.6,4.4,113,20.4,.625,.750,.500,201512190WAS,18:35,147,10.1,Frank Kaminsky,kaminfr01,0.0,cho,0.0,14.5,.615,10.8
18.4,0.0,118,20.7,.563,.250,.000,201512190WAS,18:17,115,5.1,Spencer Hawes,hawessp01,0.0,cho,11.1,11.8,.563,20.2
0.0,0.0,116,32.4,.563,.500,.000,201512190WAS,11:42,122,8.0,Jeremy Lamb,lambje01,0.0,cho,0.0,18.4,.563,28.0
0.0,0.0,116,34.9,.000,.000,.000,201512190WAS,3:37,0,0.0,Tyler Hansbrough,hansbty01,0.0,cho,66.7,14.9,.000,34.0
,,,,,,,201512190WAS,Did Not Play,,,Brian Roberts,roberbr01,,cho,,,,
,,,,,,,201512190WAS,Did Not Play,,,Troy Daniels,danietr01,,cho,,,,
,,,,,,,201512190WAS,Did Not Play,,,Al Jefferson,jeffeal01,,cho,,,,
48.4,1.9,103,9.0,.524,.238,.286,201512190WAS,41:44,98,0.0,John Wall,walljo01,3.6,was,25.3,5.2,.571,35.3
14.5,0.0,101,20.4,.850,.500,.200,201512190WAS,41:27,173,0.0,Jared Dudley,dudleja01,2.4,was,0.0,11.7,.873,12.2
4.1,4.2,108,7.5,.438,.000,.250,201512190WAS,37:47,91,10.0,Marcin Gortat,gortama01,1.3,was,18.4,8.6,.507,26.8
13.3,0.0,104,13.3,.889,.333,.778,201512190WAS,35:25,158,0.0,Garrett Temple,templga01,2.8,was,7.6,7.6,.869,17.2
0.0,3.6,106,16.9,.800,.400,.000,201512190WAS,22:16,151,5.7,Kelly Oubre,oubreke01,0.0,was,0.0,12.1,.800,10.5
6.2,0.0,109,16.4,.375,.125,.125,201512190WAS,23:01,95,5.5,Ramon Sessions,sessira01,0.0,was,0.0,11.7,.415,17.1
28.8,0.0,107,0.0,.143,.571,.286,201512190WAS,22:00,75,0.0,Gary Neal,nealga01,4.5,was,11.3,0.0,.254,18.8
0.0,0.0,105,23.0,.667,.000,.333,201512190WAS,16:20,143,0.0,Kris Humphries,humphkr01,0.0,was,0.0,13.2,.727,9.8
,,,,,,,201512190WAS,Did Not Play,,,Otto Porter,porteot01,,was,,,,
,,,,,,,201512190WAS,Did Not Play,,,Drew Gooden,goodedr01,,was,,,,
,,,,,,,201512190WAS,Did Not Play,,,Ryan Hollins,holliry01,,was,,,,
,,,,,,,201512190WAS,Did Not Play,,,DeJuan Blair,blairde01,,was,,,,
