ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,5,7,0,,0,.500,14,5,.714,7,201402100TOR,35:11,2,5,Anthony Davis,davisan02,-4,19,3,nop,2,7
2,0,3,7,3,.750,4,.500,14,1,1.000,1,201402100TOR,27:46,0,1,Brian Roberts,roberbr01,-17,18,2,nop,2,3
2,1,0,5,0,.000,1,.417,12,0,,0,201402100TOR,26:24,0,1,Eric Gordon,gordoer01,-13,10,0,nop,1,0
0,0,3,1,0,.000,1,.333,3,1,.500,2,201402100TOR,19:15,2,1,Al-Farouq Aminu,aminual01,-24,3,0,nop,1,5
0,0,0,1,0,,0,.333,3,0,,0,201402100TOR,9:17,1,1,Alexis Ajinca,ajincal01,-16,2,0,nop,1,1
10,0,4,10,0,.000,1,.714,14,3,.500,6,201402100TOR,32:12,1,2,Tyreke Evans,evansty01,+12,23,3,nop,2,5
0,0,2,3,1,1.000,1,.500,6,1,1.000,1,201402100TOR,21:36,0,2,Anthony Morrow,morroan01,+6,8,0,nop,1,2
4,0,4,1,0,,0,.333,3,5,.625,8,201402100TOR,20:14,0,4,Austin Rivers,riverau01,+10,7,0,nop,2,4
0,3,3,2,2,.500,4,.500,4,0,,0,201402100TOR,19:36,0,4,Luke Babbitt,babbilu01,+21,6,0,nop,1,3
2,0,2,1,0,,0,.500,2,0,,0,201402100TOR,15:13,2,4,Greg Stiemsma,stiemgr01,-6,2,0,nop,1,4
0,0,1,1,0,,0,.500,2,1,1.000,1,201402100TOR,13:16,1,1,Jeff Withey,witheje01,-4,3,0,nop,0,2
,,,,,,,,,,,,201402100TOR,Did Not Play,,,Jason Smith,smithja02,,,,nop,,
,,,,,,,,,,,,201402100TOR,Did Not Play,,,Darius Miller,milleda01,,,,nop,,
4,0,2,7,1,.200,5,.333,21,7,.700,10,201402100TOR,40:21,0,2,DeMar DeRozan,derozde01,+4,22,1,tor,3,2
12,0,2,8,1,.250,4,.615,13,2,1.000,2,201402100TOR,38:48,5,2,Kyle Lowry,lowryky01,+19,19,2,tor,2,7
0,1,3,5,4,.800,5,.625,8,0,,0,201402100TOR,34:45,1,0,Terrence Ross,rosste01,+19,14,0,tor,1,4
2,0,5,7,3,.600,5,.636,11,5,.833,6,201402100TOR,32:52,1,4,Patrick Patterson,pattepa01,+19,22,0,tor,1,6
0,1,7,3,0,,0,.429,7,3,.750,4,201402100TOR,29:58,1,5,Jonas Valanciunas,valanjo01,+17,9,0,tor,1,8
2,0,0,0,0,.000,1,.000,3,4,1.000,4,201402100TOR,16:51,1,2,John Salmons,salmojo01,-9,4,1,tor,0,1
0,0,6,4,0,,0,.667,6,4,.667,6,201402100TOR,14:34,0,0,Tyler Hansbrough,hansbty01,+8,12,0,tor,1,6
2,0,0,1,0,.000,2,.250,4,1,1.000,1,201402100TOR,13:15,0,2,Greivis Vasquez,vasqugr01,-12,3,0,tor,2,0
0,1,2,1,1,.500,2,.500,2,0,,0,201402100TOR,11:44,0,2,Steve Novak,novakst01,-14,3,0,tor,0,2
0,0,0,0,0,,0,.000,1,0,,0,201402100TOR,6:52,0,1,Chuck Hayes,hayesch01,-16,0,2,tor,0,0
,,,,,,,,,,,,201402100TOR,Did Not Play,,,Julyan Stone,stoneju01,,,,tor,,
,,,,,,,,,,,,201402100TOR,Did Not Play,,,Austin Daye,dayeau01,,,,tor,,
,,,,,,,,,,,,201402100TOR,Did Not Play,,,Dwight Buycks,buyckdw01,,,,tor,,
