ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,1,8,4,.500,8,.421,19,6,.750,8,201503160MIA,35:16,1,2,LeBron James,jamesle01,-17,26,0,cle,4,2
6,1,2,5,2,.286,7,.333,15,9,.818,11,201503160MIA,34:29,0,2,Kyrie Irving,irvinky01,-18,21,0,cle,2,2
0,0,4,4,0,,0,.571,7,2,.667,3,201503160MIA,28:25,1,2,Timofey Mozgov,mozgoti01,-15,10,0,cle,1,5
2,1,3,3,2,.333,6,.375,8,0,,0,201503160MIA,27:56,1,3,J.R. Smith,smithjr01,-20,8,1,cle,3,4
0,0,6,3,0,,0,.375,8,1,.500,2,201503160MIA,26:32,2,2,Tristan Thompson,thomptr01,-11,7,0,cle,0,8
2,1,3,2,2,.250,8,.250,8,0,,0,201503160MIA,31:11,0,4,James Jones,jonesja02,-3,6,1,cle,2,3
0,1,3,3,1,.333,3,.429,7,0,,0,201503160MIA,21:55,1,0,Iman Shumpert,shumpim01,-2,7,4,cle,1,4
2,0,1,0,0,.000,1,.000,3,2,1.000,2,201503160MIA,16:27,0,3,Matthew Dellavedova,dellama01,+7,2,2,cle,0,1
0,0,0,2,0,,0,.500,4,1,1.000,1,201503160MIA,8:35,1,0,Shawn Marion,mariosh01,+7,5,0,cle,0,1
1,0,2,0,0,,0,,0,0,,0,201503160MIA,8:15,0,3,Kendrick Perkins,perkike01,+1,0,0,cle,1,2
0,0,0,0,0,,0,,0,0,,0,201503160MIA,0:58,0,0,Mike Miller,millemi01,+1,0,0,cle,0,0
,,,,,,,,,,,,201503160MIA,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
,,,,,,,,,,,,201503160MIA,Did Not Play,,,Joe Harris,harrijo01,,,,cle,,
9,0,3,7,0,.000,2,.538,13,6,1.000,6,201503160MIA,39:45,2,3,Goran Dragic,dragigo01,+8,20,2,mia,2,5
3,0,6,5,1,.500,2,.556,9,0,,0,201503160MIA,36:44,1,2,Luol Deng,denglu01,+9,11,0,mia,1,7
0,3,10,6,0,,0,.500,12,4,.667,6,201503160MIA,32:26,1,2,Hassan Whiteside,whiteha01,+17,16,0,mia,1,11
2,0,2,13,0,,0,.722,18,6,.750,8,201503160MIA,30:59,0,2,Dwyane Wade,wadedw01,+16,32,5,mia,3,2
2,0,2,0,0,,0,,0,0,,0,201503160MIA,16:35,0,1,Udonis Haslem,hasleud01,+10,0,0,mia,1,2
3,1,5,6,2,.400,5,.600,10,2,1.000,2,201503160MIA,28:44,0,2,Mario Chalmers,chalmma01,+10,16,1,mia,2,5
1,0,7,1,1,.250,4,.250,4,0,,0,201503160MIA,23:52,0,6,Henry Walker,walkebi01,+6,3,0,mia,3,7
1,0,2,2,0,.000,1,.333,6,0,,0,201503160MIA,15:44,1,2,Michael Beasley,beaslmi01,-3,4,0,mia,1,3
0,1,2,2,0,.000,1,.500,4,0,,0,201503160MIA,15:11,1,1,Chris Andersen,anderch01,-3,4,0,mia,1,3
,,,,,,,,,,,,201503160MIA,Did Not Play,,,James Ennis,ennisja01,,,,mia,,
,,,,,,,,,,,,201503160MIA,Did Not Play,,,Shabazz Napier,napiesh01,,,,mia,,
,,,,,,,,,,,,201503160MIA,Did Not Play,,,Zoran Dragic,dragizo01,,,,mia,,
,,,,,,,,,,,,201503160MIA,Did Not Play,,,Tyler Johnson,johnsty01,,,,mia,,
