ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,1,16,6,.462,13,.571,28,12,.923,13,201603040TOR,39:37,2,2,Damian Lillard,lillada01,+1,50,0,por,4,3
5,0,1,8,4,.800,5,.471,17,4,1.000,4,201603040TOR,38:14,0,1,C.J. McCollum,mccolcj01,0,24,2,por,1,1
1,1,4,2,0,.000,1,.400,5,4,.667,6,201603040TOR,26:35,0,5,Mason Plumlee,plumlma01,-6,8,0,por,3,4
0,0,1,2,0,.000,1,.333,6,0,,0,201603040TOR,17:04,0,3,Al-Farouq Aminu,aminual01,-9,4,0,por,0,1
1,0,4,1,0,,0,1.000,1,1,1.000,1,201603040TOR,10:50,0,4,Noah Vonleh,vonleno01,-3,3,0,por,1,4
1,0,4,4,1,.500,2,.444,9,0,,0,201603040TOR,31:56,0,5,Gerald Henderson,hendege02,+8,9,2,por,0,4
1,0,1,3,0,.000,1,.375,8,0,,0,201603040TOR,23:33,2,5,Allen Crabbe,crabbal01,-4,6,0,por,0,3
0,2,4,3,0,,0,.750,4,3,.429,7,201603040TOR,20:44,3,5,Ed Davis,davised01,-3,9,0,por,0,7
0,0,4,0,0,.000,1,.000,1,2,.500,4,201603040TOR,18:34,2,2,Maurice Harkless,harklma01,+4,2,1,por,1,6
0,0,2,0,0,.000,3,.000,4,0,,0,201603040TOR,11:41,1,3,Meyers Leonard,leoname01,0,0,0,por,1,3
0,0,0,0,0,,0,,0,0,,0,201603040TOR,1:12,0,0,Brian Roberts,roberbr01,+2,0,0,por,0,0
,,,,,,,,,,,,201603040TOR,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
,,,,,,,,,,,,201603040TOR,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
2,0,2,7,0,,0,.368,19,24,.960,25,201603040TOR,36:40,1,3,DeMar DeRozan,derozde01,+2,38,0,tor,4,3
6,0,4,8,3,.600,5,.533,15,9,.600,15,201603040TOR,36:39,1,3,Kyle Lowry,lowryky01,+9,28,2,tor,3,5
1,1,6,7,0,,0,.875,8,3,.500,6,201603040TOR,26:38,4,3,Jonas Valanciunas,valanjo01,+18,17,0,tor,1,10
1,0,4,3,2,.667,3,.600,5,2,1.000,2,201603040TOR,21:30,2,3,Norman Powell,powelno01,+6,10,0,tor,1,6
0,0,1,0,0,.000,1,.000,1,0,,0,201603040TOR,14:57,0,4,Luis Scola,scolalu01,+12,0,1,tor,1,1
2,1,2,2,0,,0,.400,5,2,1.000,2,201603040TOR,30:34,0,4,Cory Joseph,josepco01,-7,6,2,tor,0,2
0,0,5,3,1,.500,2,.500,6,0,,0,201603040TOR,29:38,1,2,Patrick Patterson,pattepa01,-9,7,0,tor,1,6
0,0,1,1,0,.000,1,.250,4,0,,0,201603040TOR,22:02,0,3,Terrence Ross,rosste01,-5,2,0,tor,0,1
0,2,4,3,0,,0,.750,4,3,.750,4,201603040TOR,20:10,0,5,Bismack Biyombo,biyombi01,-14,9,0,tor,2,4
0,0,0,0,0,,0,,0,0,,0,201603040TOR,1:12,0,0,Jason Thompson,thompja02,-2,0,0,tor,0,0
,,,,,,,,,,,,201603040TOR,Did Not Play,,,Delon Wright,wrighde01,,,,tor,,
,,,,,,,,,,,,201603040TOR,Did Not Play,,,Lucas Nogueira,noguelu01,,,,tor,,
,,,,,,,,,,,,201603040TOR,Did Not Play,,,James Johnson,johnsja01,,,,tor,,
