ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,4,7,3,.333,9,.467,15,2,1.000,2,201502200UTA,34:38,0,0,Damian Lillard,lillada01,-4,19,0,por,5,4
2,0,8,5,0,,0,.313,16,4,.800,5,201502200UTA,33:52,0,2,LaMarcus Aldridge,aldrila01,+4,14,0,por,0,8
3,1,4,3,0,.000,1,.500,6,2,1.000,2,201502200UTA,33:40,1,0,Nicolas Batum,batumni01,-2,8,2,por,1,5
2,0,7,4,1,.200,5,.444,9,4,1.000,4,201502200UTA,31:53,0,0,Wesley Matthews,matthwe02,-9,13,1,por,0,7
0,1,2,2,0,,0,.333,6,4,1.000,4,201502200UTA,28:59,2,4,Robin Lopez,lopezro01,+2,8,0,por,0,4
1,1,2,2,0,.000,2,.250,8,2,.667,3,201502200UTA,21:12,0,1,C.J. McCollum,mccolcj01,-17,6,1,por,2,2
2,0,0,0,0,.000,1,.000,1,2,1.000,2,201502200UTA,20:05,0,3,Steve Blake,blakest01,-19,2,0,por,4,0
0,2,2,3,0,,0,.600,5,0,,0,201502200UTA,16:22,0,3,Chris Kaman,kamanch01,-21,6,0,por,1,2
0,0,4,0,0,.000,4,.000,5,0,,0,201502200UTA,14:08,0,0,Meyers Leonard,leoname01,-20,0,1,por,0,4
0,0,0,0,0,,0,,0,0,,0,201502200UTA,2:36,0,0,Allen Crabbe,crabbal01,+3,0,0,por,0,0
0,0,1,0,0,,0,.000,1,0,,0,201502200UTA,2:36,0,0,Dorell Wright,wrighdo01,+3,0,0,por,0,1
2,1,5,7,0,,0,.467,15,2,.333,6,201502200UTA,36:02,4,2,Derrick Favors,favorde01,+7,16,2,uta,1,9
2,0,2,3,2,.667,3,.500,6,0,,0,201502200UTA,30:49,1,2,Joe Ingles,inglejo01,+6,8,2,uta,0,3
3,0,4,7,2,.333,6,.538,13,4,.667,6,201502200UTA,30:14,0,2,Gordon Hayward,haywago01,-5,20,3,uta,2,4
2,5,7,2,0,,0,.667,3,0,,0,201502200UTA,23:47,0,4,Rudy Gobert,goberru01,-1,4,0,uta,1,7
3,0,4,1,1,.500,2,.250,4,0,,0,201502200UTA,19:36,0,1,Dante Exum,exumda01,+4,3,1,uta,0,4
3,0,0,9,0,.000,3,.450,20,1,.333,3,201502200UTA,28:24,0,1,Trey Burke,burketr01,+12,19,1,uta,2,0
1,0,6,3,3,.500,6,.429,7,0,,0,201502200UTA,25:42,1,2,Elijah Millsap,millsel01,+17,9,0,uta,1,7
1,1,4,2,0,.000,1,.222,9,1,.500,2,201502200UTA,21:45,5,4,Trevor Booker,booketr01,+3,5,2,uta,1,9
1,0,2,1,0,,0,1.000,1,0,,0,201502200UTA,12:08,1,0,Jeremy Evans,evansje01,+23,2,0,uta,0,3
0,0,1,2,2,.667,3,.500,4,0,,0,201502200UTA,10:16,0,3,Rodney Hood,hoodro01,+14,6,0,uta,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201502200UTA,1:17,1,0,Ian Clark,clarkia01,0,0,0,uta,0,1
