ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
25.5,1.8,102,17.3,.720,.440,.320,201301110LAL,38:53,136,0.0,Kevin Durant,duranke01,0.0,okc,9.5,10.0,.736,33.5
45.6,2.0,98,12.1,.500,.238,.381,201301110LAL,34:50,120,6.6,Russell Westbrook,westbru01,2.7,okc,10.9,9.7,.551,32.6
12.4,0.0,99,11.0,.750,.500,.000,201301110LAL,30:44,105,3.7,Thabo Sefolosha,sefolth01,3.1,okc,33.3,7.9,.750,12.1
0.0,2.9,101,17.5,.375,.125,.000,201301110LAL,24:01,73,9.5,Serge Ibaka,ibakase01,0.0,okc,20.0,14.1,.375,17.2
12.3,10.3,82,25.3,.500,.000,.500,201301110LAL,19:57,114,17.2,Kendrick Perkins,perkike01,4.7,okc,29.1,21.9,.615,14.2
5.4,0.0,108,6.3,.625,.500,.083,201301110LAL,26:44,105,4.3,Kevin Martin,martike02,0.0,okc,13.9,5.4,.603,22.3
21.4,0.0,102,19.0,.500,.000,1.000,201301110LAL,26:38,187,12.9,Nick Collison,collini01,0.0,okc,0.0,16.4,.694,4.5
7.8,0.0,99,11.1,.250,.250,1.250,201301110LAL,15:09,68,0.0,Reggie Jackson,jacksre01,3.1,okc,13.9,6.4,.323,19.6
0.0,0.0,99,6.8,.500,.000,.000,201301110LAL,12:23,105,0.0,DeAndre Liggins,liggide01,3.8,okc,0.0,3.9,.500,6.7
0.0,0.0,102,19.0,.000,.667,.000,201301110LAL,4:26,0,0.0,Jeremy Lamb,lambje01,0.0,okc,0.0,10.9,.000,27.9
0.0,0.0,111,0.0,,,,201301110LAL,3:48,0,0.0,Eric Maynor,maynoer01,0.0,okc,100.0,0.0,,10.9
44.2,0.0,95,34.1,,,,201301110LAL,2:28,148,0.0,Hasheem Thabeet,thabeha01,0.0,okc,0.0,19.7,.568,14.7
12.1,6.8,109,25.0,.417,.000,.000,201301110LAL,36:37,94,4.6,Earl Clark,clarkea01,1.3,lal,7.7,13.2,.417,14.2
14.6,0.0,113,13.0,.391,.348,.565,201301110LAL,35:03,107,0.0,Kobe Bryant,bryanko01,2.7,lal,3.4,5.5,.487,34.0
8.7,0.0,117,6.6,.306,.500,.111,201301110LAL,34:24,65,2.4,Metta World Peace,artesro01,1.4,lal,13.7,4.2,.318,25.5
33.2,0.0,117,3.9,.583,.500,.000,201301110LAL,29:40,117,8.5,Steve Nash,nashst01,1.6,lal,25.0,6.5,.583,10.8
0.0,3.8,117,5.3,.500,.000,.000,201301110LAL,21:34,76,11.7,Robert Sacre,sacrero01,0.0,lal,33.3,9.0,.500,16.7
11.7,0.0,114,18.6,.471,.176,.176,201301110LAL,30:48,115,13.7,Antawn Jamison,jamisan01,1.5,lal,5.2,15.7,.519,25.2
27.0,3.6,114,25.1,,,,201301110LAL,22:45,111,0.0,Chris Duhon,duhonch01,0.0,lal,53.2,10.7,.568,3.3
10.0,0.0,109,23.2,.333,.333,.000,201301110LAL,14:45,80,0.0,Jodie Meeks,meeksjo01,3.2,lal,0.0,9.9,.333,16.3
0.0,0.0,121,0.0,.500,.167,.333,201301110LAL,9:58,131,16.9,Darius Morris,morrida01,0.0,lal,0.0,9.7,.581,27.7
0.0,0.0,116,25.8,.750,.500,.000,201301110LAL,4:26,136,0.0,Devin Ebanks,ebankde01,0.0,lal,0.0,10.9,.750,36.2
