ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,2,9,7,0,.000,3,.412,17,7,1.000,7,201212120PHO,43:16,2,2,Rudy Gay,gayru01,0,21,2,mem,4,11
4,6,1,7,0,,0,.583,12,1,1.000,1,201212120PHO,38:32,1,2,Marc Gasol,gasolma01,-5,15,0,mem,1,2
6,0,1,3,1,.250,4,.375,8,0,,0,201212120PHO,34:43,1,4,Mike Conley,conlemi01,-1,7,2,mem,4,2
0,0,6,9,0,,0,.643,14,0,,0,201212120PHO,34:04,4,3,Zach Randolph,randoza01,+2,18,0,mem,2,10
2,0,3,1,0,,0,.167,6,0,,0,201212120PHO,25:51,0,2,Tony Allen,allento01,0,2,1,mem,0,3
1,0,0,0,0,.000,1,.000,2,2,1.000,2,201212120PHO,18:12,1,1,Quincy Pondexter,pondequ01,-5,2,0,mem,0,1
0,0,3,3,0,.000,1,.500,6,2,1.000,2,201212120PHO,17:07,0,3,Darrell Arthur,arthuda01,0,8,1,mem,0,3
3,1,3,1,1,1.000,1,.333,3,0,,0,201212120PHO,13:18,0,0,Jerryd Bayless,bayleje01,-1,3,0,mem,4,3
0,0,1,0,0,,0,.000,2,0,,0,201212120PHO,8:41,0,0,Wayne Ellington,ellinwa01,+1,0,0,mem,0,1
0,0,3,2,0,,0,.667,3,0,,0,201212120PHO,6:17,1,0,Marreese Speights,speigma01,-1,4,0,mem,0,4
5,0,3,7,1,.200,5,.500,14,0,,0,201212120PHO,43:18,6,1,Jared Dudley,dudleja01,+11,15,3,pho,1,9
1,0,6,5,1,.200,5,.263,19,4,1.000,4,201212120PHO,38:41,1,2,Shannon Brown,brownsh01,+1,15,1,pho,3,7
0,0,4,5,0,,0,.500,10,0,,0,201212120PHO,33:33,4,2,Marcin Gortat,gortama01,+2,10,1,pho,0,8
8,0,3,5,1,.250,4,.500,10,1,.500,2,201212120PHO,32:58,2,4,Goran Dragic,dragigo01,-2,12,1,pho,2,5
1,1,0,1,0,.000,1,.167,6,2,1.000,2,201212120PHO,13:14,1,1,Luis Scola,scolalu01,-8,4,1,pho,1,1
0,2,4,4,1,.500,2,.667,6,2,1.000,2,201212120PHO,28:54,0,0,Markieff Morris,morrima02,+8,11,2,pho,2,4
4,0,0,2,1,1.000,1,.400,5,0,,0,201212120PHO,15:02,0,1,Sebastian Telfair,telfase01,+4,5,0,pho,0,0
0,4,0,3,0,,0,.500,6,0,,0,201212120PHO,14:27,2,1,Jermaine O'Neal,onealje01,0,6,0,pho,0,2
1,0,3,2,0,.000,4,.182,11,0,.000,1,201212120PHO,10:13,3,0,Michael Beasley,beaslmi01,-3,4,0,pho,0,6
0,0,2,0,0,,0,.000,2,0,,0,201212120PHO,9:40,0,1,P.J. Tucker,tuckepj01,-3,0,0,pho,2,2
