ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
15.6,0.0,93,30.0,.500,.227,.227,201511110BOS,36:56,93,3.4,Paul George,georgpa01,1.3,ind,19.9,16.9,.537,35.5
19.2,0.0,99,13.4,.438,.375,.000,201511110BOS,36:38,103,0.0,George Hill,hillge01,0.0,ind,11.1,6.8,.438,10.7
25.3,0.0,90,3.5,.500,.333,.667,201511110BOS,35:02,116,3.6,Monta Ellis,ellismo01,5.6,ind,14.7,3.6,.558,16.9
5.9,0.0,91,16.9,.650,.400,.400,201511110BOS,29:06,109,4.3,C.J. Miles,milescj01,3.4,ind,25.4,10.7,.723,23.5
0.0,11.0,90,5.0,.571,.000,1.143,201511110BOS,24:41,83,5.1,Ian Mahinmi,mahinia01,2.0,ind,22.2,5.1,.523,23.8
23.2,0.0,96,27.2,.500,.000,.400,201511110BOS,22:39,125,16.7,Jordan Hill,hilljo01,0.0,ind,0.0,22.0,.510,22.5
15.2,8.4,94,11.4,.643,.286,.286,201511110BOS,21:39,109,5.8,Chase Budinger,budinch01,0.0,ind,20.2,8.6,.635,19.8
0.0,0.0,97,20.2,.400,.000,.400,201511110BOS,18:15,120,6.9,Lavoy Allen,allenla01,0.0,ind,0.0,13.7,.510,14.0
0.0,6.6,87,17.9,.000,.000,.000,201511110BOS,13:45,63,9.2,Glenn Robinson,robingl02,3.6,ind,0.0,13.6,.000,3.2
0.0,0.0,103,0.0,,,,201511110BOS,1:19,0,0.0,Myles Turner,turnemy01,0.0,ind,,0.0,,0.0
,,,,,,,201511110BOS,Did Not Play,,,Joe Young,youngjo01,,ind,,,,
,,,,,,,201511110BOS,Did Not Play,,,Solomon Hill,hillso01,,ind,,,,
,,,,,,,201511110BOS,Did Not Play,,,Rodney Stuckey,stuckro01,,ind,,,,
11.8,0.0,103,30.6,.550,.300,.000,201511110BOS,33:01,87,11.2,Jared Sullinger,sullija01,1.5,bos,28.6,20.8,.550,18.7
23.2,4.7,104,11.5,.692,.000,.154,201511110BOS,32:55,126,0.0,Evan Turner,turneev01,1.5,bos,12.6,5.7,.720,21.2
25.1,0.0,110,12.7,.346,.308,.538,201511110BOS,29:52,90,0.0,Isaiah Thomas,thomais02,0.0,bos,11.1,6.3,.435,26.6
12.1,0.0,87,24.0,.300,.600,.400,201511110BOS,26:18,59,0.0,Jae Crowder,crowdja01,9.3,bos,40.5,11.9,.425,16.5
16.0,5.6,98,18.2,.600,.200,.800,201511110BOS,13:53,78,0.0,Amir Johnson,johnsam01,3.5,bos,22.8,9.0,.518,27.8
15.0,0.0,107,0.0,.167,.667,1.333,201511110BOS,21:28,94,5.7,Marcus Smart,smartma01,2.3,bos,9.5,2.9,.420,21.6
9.1,0.0,110,12.9,.500,.600,.000,201511110BOS,19:34,107,0.0,R.J. Hunter,hunterj01,0.0,bos,0.0,6.4,.500,11.2
9.1,0.0,110,7.7,.000,.000,.000,201511110BOS,16:26,83,7.5,Jonas Jerebko,jerebjo01,0.0,bos,0.0,7.6,.000,2.7
11.5,0.0,113,0.0,.222,.444,.000,201511110BOS,16:05,60,7.7,Terry Rozier,roziete01,0.0,bos,0.0,3.9,.222,24.6
0.0,0.0,105,32.0,.800,.000,1.400,201511110BOS,15:48,146,15.6,David Lee,leeda02,0.0,bos,11.0,23.7,.804,25.3
11.4,0.0,105,0.0,.200,.400,.400,201511110BOS,14:40,59,0.0,Kelly Olynyk,olynyke01,3.3,bos,25.4,0.0,.340,23.6
,,,,,,,201511110BOS,Did Not Play,,,Tyler Zeller,zellety01,,bos,,,,
,,,,,,,201511110BOS,Did Not Play,,,James Young,youngja01,,bos,,,,
