ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
19.2,0.0,126,7.9,.600,.400,.000,201303310NOH,32:39,113,0.0,Wayne Ellington,ellinwa01,0.0,cle,9.1,3.9,.600,16.1
5.9,6.3,116,35.9,.667,.000,.111,201303310NOH,28:53,117,8.5,Tristan Thompson,thomptr01,0.0,cle,9.6,21.9,.636,17.3
51.3,0.0,126,9.1,.625,.250,.300,201303310NOH,28:40,123,0.0,Kyrie Irving,irvinky01,0.0,cle,11.7,4.4,.685,42.8
0.0,3.7,118,31.9,.400,.000,.000,201303310NOH,24:25,53,0.0,Tyler Zeller,zellety01,0.0,cle,28.6,15.5,.400,13.7
12.2,0.0,111,5.6,.333,.167,.333,201303310NOH,23:14,60,0.0,Alonzo Gee,geeal01,6.6,cle,12.7,2.7,.291,16.2
9.6,0.0,122,24.9,.667,.000,.000,201303310NOH,20:48,128,0.0,Marreese Speights,speigma01,0.0,cle,0.0,12.1,.667,20.7
7.1,0.0,127,0.0,.167,.444,.000,201303310NOH,18:59,42,6.5,C.J. Miles,milescj01,0.0,cle,10.0,3.3,.167,25.2
0.0,0.0,121,0.0,.800,.000,.600,201303310NOH,18:05,124,0.0,Shaun Livingston,livinsh01,2.8,cle,24.0,0.0,.870,22.0
22.8,5.1,108,14.5,.375,.250,.000,201303310NOH,17:52,67,0.0,Luke Walton,waltolu01,5.7,cle,33.3,7.1,.375,16.1
7.6,0.0,125,15.6,.000,.750,.000,201303310NOH,16:36,14,0.0,Daniel Gibson,gibsoda01,0.0,cle,0.0,7.6,.000,11.5
14.7,10.6,117,15.1,.000,.000,.000,201303310NOH,8:34,47,0.0,Omri Casspi,casspom01,0.0,cle,0.0,7.4,.000,5.6
0.0,0.0,128,0.0,,,,201303310NOH,1:15,0,0.0,Kevin Jones,joneske01,0.0,cle,,0.0,,0.0
7.7,4.0,94,33.1,.455,.000,1.000,201303310NOH,37:11,129,10.5,Anthony Davis,davisan02,1.4,noh,0.0,22.1,.537,20.3
46.2,0.0,95,7.0,.786,.143,.286,201303310NOH,35:23,145,0.0,Greivis Vasquez,vasqugr01,4.4,noh,16.0,3.6,.793,25.3
32.7,2.7,100,17.6,.455,.273,.455,201303310NOH,28:00,107,0.0,Eric Gordon,gordoer01,0.0,noh,18.5,9.0,.530,27.6
0.0,0.0,102,31.8,.500,.000,1.000,201303310NOH,19:21,151,0.0,Al-Farouq Aminu,aminual01,0.0,noh,0.0,16.3,.694,7.1
0.0,9.5,93,0.0,.200,.000,.400,201303310NOH,15:49,75,32.8,Robin Lopez,lopezro01,0.0,noh,25.4,16.0,.255,23.7
11.5,0.0,99,23.3,.821,.500,.000,201303310NOH,31:45,148,0.0,Ryan Anderson,anderry01,1.6,noh,6.7,11.9,.821,22.5
19.0,0.0,96,4.9,.929,.571,.429,201303310NOH,24:58,161,0.0,Brian Roberts,roberbr01,4.1,noh,10.7,2.5,.901,17.8
6.1,0.0,104,10.5,.571,.571,.000,201303310NOH,23:25,104,0.0,Darius Miller,milleda01,0.0,noh,12.5,5.4,.571,16.3
0.0,0.0,101,38.2,.000,.500,1.000,201303310NOH,12:54,29,0.0,Terrel Harris,harrite01,0.0,noh,25.8,19.6,.174,14.3
0.0,0.0,102,23.7,1.000,.000,.000,201303310NOH,10:23,87,25.0,Lou Amundson,amundlo01,0.0,noh,66.7,24.3,1.000,13.8
0.0,0.0,105,0.0,,,,201303310NOH,0:27,0,0.0,Xavier Henry,henryxa01,0.0,noh,,0.0,,0.0
0.0,0.0,105,0.0,,,,201303310NOH,0:27,0,0.0,Lance Thomas,thomala01,0.0,noh,,0.0,,0.0
