ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,2,6,8,0,,0,.533,15,1,.500,2,201302210CHI,36:45,2,0,Dwyane Wade,wadedw01,+23,17,2,mia,5,8
7,0,11,11,1,.250,4,.733,15,3,1.000,3,201302210CHI,34:29,1,2,LeBron James,jamesle01,+6,26,2,mia,4,12
0,0,2,5,0,.000,1,.556,9,2,.500,4,201302210CHI,32:06,2,2,Chris Bosh,boshch01,+12,12,3,mia,3,4
5,0,3,4,0,.000,2,.400,10,0,,0,201302210CHI,27:28,0,2,Mario Chalmers,chalmma01,+6,8,1,mia,2,3
0,0,2,0,0,,0,.000,2,0,,0,201302210CHI,16:22,1,3,Udonis Haslem,hasleud01,-3,0,0,mia,0,3
2,1,0,4,1,.333,3,.364,11,2,.667,3,201302210CHI,29:12,0,2,Ray Allen,allenra02,+14,11,2,mia,2,0
0,1,0,1,1,.333,3,.333,3,0,,0,201302210CHI,23:11,1,1,Shane Battier,battish01,+17,3,1,mia,0,1
1,0,2,4,0,,0,.667,6,0,,0,201302210CHI,20:09,0,1,Norris Cole,coleno01,+13,8,2,mia,0,2
0,2,1,0,0,,0,.000,2,1,.500,2,201302210CHI,13:42,1,2,Chris Andersen,anderch01,+7,1,1,mia,1,2
0,0,0,0,0,,0,,0,0,,0,201302210CHI,2:12,0,0,James Jones,jonesja02,0,0,0,mia,0,0
0,0,1,0,0,,0,,0,0,,0,201302210CHI,2:12,0,0,Joel Anthony,anthojo01,0,0,0,mia,0,1
0,0,0,0,0,,0,,0,0,,0,201302210CHI,2:12,0,0,Rashard Lewis,lewisra02,0,0,0,mia,0,0
8,2,4,5,0,,0,.455,11,1,.500,2,201302210CHI,38:06,4,2,Joakim Noah,noahjo01,-8,11,3,chi,4,8
3,0,7,5,0,,0,.556,9,2,1.000,2,201302210CHI,32:55,4,2,Carlos Boozer,boozeca01,-14,12,1,chi,3,11
2,0,3,3,0,,0,.250,12,0,,0,201302210CHI,32:04,3,1,Luol Deng,denglu01,-8,6,2,chi,2,6
3,0,1,5,2,.500,4,.417,12,2,1.000,2,201302210CHI,28:33,0,5,Nate Robinson,robinna01,-7,14,2,chi,3,1
3,0,1,3,0,.000,3,.375,8,1,1.000,1,201302210CHI,22:38,0,2,Richard Hamilton,hamilri01,-5,7,0,chi,3,1
0,1,1,0,0,,0,.000,3,0,,0,201302210CHI,21:23,2,0,Jimmy Butler,butleji01,-15,0,0,chi,1,3
1,0,3,3,0,,0,.375,8,0,,0,201302210CHI,20:35,0,1,Taj Gibson,gibsota01,-16,6,0,chi,3,3
0,1,5,3,0,,0,.600,5,0,,0,201302210CHI,19:27,0,2,Marquis Teague,teaguma01,-12,6,1,chi,4,5
0,0,0,0,0,.000,3,.000,4,3,.750,4,201302210CHI,15:33,0,0,Marco Belinelli,belinma01,-11,3,0,chi,3,0
0,0,0,0,0,,0,.000,1,0,,0,201302210CHI,4:22,0,0,Daequan Cook,cookda02,+1,0,0,chi,0,0
0,0,0,1,0,,0,.500,2,0,,0,201302210CHI,2:12,0,0,Nazr Mohammed,mohamna01,0,2,0,chi,0,0
0,0,1,0,0,,0,,0,0,,0,201302210CHI,2:12,0,0,Vladimir Radmanovic,radmavl01,0,0,1,chi,0,1
