ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,10,11,3,.375,8,.478,23,15,.882,17,201703180DEN,36:52,0,3,James Harden,hardeja01,+10,40,2,hou,8,10
1,1,9,1,0,.000,2,.250,4,0,,0,201703180DEN,34:11,0,1,Trevor Ariza,arizatr01,+8,2,0,hou,0,9
2,0,3,1,0,.000,3,.143,7,1,.500,2,201703180DEN,30:39,2,6,Patrick Beverley,beverpa01,-1,3,1,hou,1,5
0,0,4,3,1,.250,4,.429,7,3,1.000,3,201703180DEN,26:41,0,2,Ryan Anderson,anderry01,+8,10,0,hou,1,4
0,1,3,7,0,,0,.538,13,2,1.000,2,201703180DEN,24:19,5,4,Clint Capela,capelca01,+3,16,1,hou,0,8
2,1,3,4,1,.333,3,.571,7,1,.500,2,201703180DEN,33:08,0,2,Eric Gordon,gordoer01,-2,10,1,hou,0,3
2,0,4,6,0,,0,.500,12,2,.500,4,201703180DEN,23:41,3,5,Nene Hilario,hilarne01,+1,14,0,hou,1,7
3,2,1,4,0,.000,4,.444,9,4,.800,5,201703180DEN,22:45,0,1,Lou Williams,willilo02,-3,12,0,hou,2,1
0,0,1,1,0,,0,1.000,1,0,,0,201703180DEN,7:44,0,0,Sam Dekker,dekkesa01,-4,2,0,hou,1,1
,,,,,,,,,,,,201703180DEN,Did Not Play,,,Bobby Brown,brownbo02,,,,hou,,
,,,,,,,,,,,,201703180DEN,Did Not Play,,,Kyle Wiltjer,wiltjky01,,,,hou,,
,,,,,,,,,,,,201703180DEN,Did Not Play,,,Montrezl Harrell,harremo01,,,,hou,,
11,0,5,6,2,.286,7,.429,14,1,.500,2,201703180DEN,39:26,2,3,Jameer Nelson,nelsoja01,-3,15,1,den,2,7
2,0,3,6,1,.250,4,.429,14,4,.800,5,201703180DEN,39:15,3,2,Gary Harris,harriga01,0,17,2,den,1,6
3,2,8,3,0,,0,.600,5,3,.750,4,201703180DEN,31:29,1,3,Mason Plumlee,plumlma01,-7,9,2,den,2,9
1,0,3,5,3,.750,4,.556,9,2,.667,3,201703180DEN,28:26,2,3,Juan Hernangomez,hernaju01,-10,15,1,den,1,5
4,1,3,7,1,.500,2,.500,14,1,1.000,1,201703180DEN,21:35,2,5,Nikola Jokic,jokicni01,+6,16,0,den,3,5
4,0,1,2,1,.111,9,.154,13,5,.556,9,201703180DEN,33:28,0,3,Will Barton,bartowi01,+1,10,0,den,1,1
1,0,4,4,2,.400,5,.308,13,2,.500,4,201703180DEN,23:14,0,4,Jamal Murray,murraja01,-3,12,2,den,3,4
2,0,5,5,0,,0,.714,7,1,.500,2,201703180DEN,23:07,3,1,Kenneth Faried,farieke01,-4,11,1,den,0,8
,,,,,,,,,,,,201703180DEN,Did Not Dress,,,Darrell Arthur,arthuda01,,,,den,,
,,,,,,,,,,,,201703180DEN,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201703180DEN,Did Not Play,,,Malik Beasley,beaslma01,,,,den,,
,,,,,,,,,,,,201703180DEN,Did Not Play,,,Emmanuel Mudiay,mudiaem01,,,,den,,
,,,,,,,,,,,,201703180DEN,Did Not Play,,,Roy Hibbert,hibbero01,,,,den,,
