ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,2,6,9,2,.400,5,.474,19,8,.889,9,201603160BOS,29:51,1,3,Kevin Durant,duranke01,+30,28,0,okc,1,7
5,0,4,8,4,.571,7,.500,16,4,.500,8,201603160BOS,26:09,1,1,Russell Westbrook,westbru01,+15,24,3,okc,2,5
0,0,1,5,2,.500,4,.455,11,2,1.000,2,201603160BOS,23:40,1,2,Serge Ibaka,ibakase01,+11,14,2,okc,1,2
1,0,6,2,0,,0,.667,3,1,.500,2,201603160BOS,20:15,2,1,Steven Adams,adamsst01,+12,5,1,okc,0,8
0,1,3,2,0,,0,1.000,2,0,,0,201603160BOS,17:32,1,2,Andre Roberson,roberan03,+20,4,0,okc,0,4
0,0,4,4,3,.600,5,.667,6,2,1.000,2,201603160BOS,28:04,0,4,Randy Foye,foyera01,-6,13,0,okc,1,4
1,1,5,7,0,.000,1,.467,15,3,1.000,3,201603160BOS,25:44,7,3,Enes Kanter,kanteen01,+5,17,0,okc,2,12
1,0,2,4,0,.000,2,.571,7,0,,0,201603160BOS,23:01,0,3,Kyle Singler,singlky01,-3,8,1,okc,1,2
4,1,4,2,0,.000,2,.250,8,2,1.000,2,201603160BOS,21:39,0,4,Cameron Payne,payneca01,+6,6,0,okc,2,4
0,0,0,1,1,.500,2,.200,5,2,1.000,2,201603160BOS,11:05,1,1,Dion Waiters,waitedi01,+4,5,0,okc,0,1
0,0,0,2,0,.000,1,.667,3,0,,0,201603160BOS,6:53,0,0,Anthony Morrow,morroan01,+1,4,0,okc,0,0
2,0,1,0,0,,0,,0,0,,0,201603160BOS,4:06,2,0,Nick Collison,collini01,+6,0,0,okc,0,3
0,0,1,1,0,,0,1.000,1,0,,0,201603160BOS,2:01,0,0,Nazr Mohammed,mohamna01,+4,2,0,okc,0,1
1,0,2,11,3,.750,4,.579,19,4,.800,5,201603160BOS,29:01,0,1,Isaiah Thomas,thomais02,-17,29,0,bos,3,2
2,0,1,5,0,.000,1,.455,11,4,.800,5,201603160BOS,26:15,1,3,Avery Bradley,bradlav01,-19,14,1,bos,1,2
5,1,7,5,0,,0,.714,7,1,1.000,1,201603160BOS,24:41,5,2,Amir Johnson,johnsam01,-10,11,0,bos,1,12
1,0,4,1,0,.000,4,.100,10,0,,0,201603160BOS,22:45,3,3,Marcus Smart,smartma01,-15,2,1,bos,1,7
0,0,2,6,0,,0,.500,12,0,,0,201603160BOS,19:54,2,2,Jared Sullinger,sullija01,-12,12,0,bos,1,4
2,0,1,0,0,.000,3,.000,3,0,,0,201603160BOS,22:26,1,3,James Young,youngja01,-5,0,1,bos,2,2
1,0,3,1,0,.000,2,.143,7,6,.857,7,201603160BOS,21:40,1,1,Kelly Olynyk,olynyke01,-22,8,0,bos,1,4
1,0,1,2,0,.000,1,.333,6,0,,0,201603160BOS,20:52,0,3,Evan Turner,turneev01,-21,4,0,bos,0,1
0,2,2,5,0,,0,.556,9,6,1.000,6,201603160BOS,18:09,1,3,Tyler Zeller,zellety01,-3,16,0,bos,0,3
3,0,0,1,1,1.000,1,.333,3,2,1.000,2,201603160BOS,14:40,1,1,Terry Rozier,roziete01,+4,5,0,bos,0,1
1,0,2,1,1,.333,3,.333,3,0,,0,201603160BOS,10:42,0,0,R.J. Hunter,hunterj01,+8,3,1,bos,0,2
0,1,1,2,0,,0,.667,3,1,1.000,1,201603160BOS,8:54,1,0,Jordan Mickey,mickejo01,+7,5,0,bos,0,2
0,0,0,0,0,,0,,0,0,,0,201603160BOS,0:02,0,0,Coty Clarke,clarkco01,0,0,0,bos,1,0
