ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.4,0.0,97,17.4,.625,.563,.438,201602190MIL,40:16,120,0.0,Kemba Walker,walkeke02,2.4,cho,13.6,8.5,.655,23.7
8.1,6.5,93,16.3,.318,.455,.000,201602190MIL,35:51,54,0.0,Nicolas Batum,batumni01,2.7,cho,26.7,8.0,.318,18.1
13.2,0.0,105,11.2,.750,.000,.417,201602190MIL,31:21,175,17.8,Cody Zeller,zelleco01,0.0,cho,0.0,14.6,.810,19.6
0.0,5.3,96,15.9,.400,.467,.267,201602190MIL,29:22,92,3.8,Marvin Williams,willima02,1.7,cho,5.6,9.7,.447,26.2
0.0,0.0,103,14.6,.333,.167,.000,201602190MIL,24:00,64,9.3,Frank Kaminsky,kaminfr01,0.0,cho,25.0,11.9,.333,14.4
16.6,0.0,89,15.0,.700,.600,.000,201602190MIL,23:25,119,0.0,Jeremy Lamb,lambje01,6.2,cho,16.7,7.3,.700,22.2
6.7,3.3,94,25.1,.429,.000,.000,201602190MIL,23:20,72,0.0,Al Jefferson,jeffeal01,2.1,cho,22.2,12.2,.429,16.7
11.8,0.0,90,0.0,.125,.375,.250,201602190MIL,23:12,45,0.0,Jeremy Lin,linje01,8.4,cho,25.3,0.0,.225,22.2
0.0,0.0,108,0.0,.000,.000,.000,201602190MIL,9:13,0,0.0,Tyler Hansbrough,hansbty01,0.0,cho,0.0,0.0,.000,4.7
,,,,,,,201602190MIL,Did Not Play,,,Aaron Harrison,harriaa01,,cho,,,,
,,,,,,,201602190MIL,Did Not Play,,,Courtney Lee,leeco01,,cho,,,,
,,,,,,,201602190MIL,Did Not Play,,,Troy Daniels,danietr01,,cho,,,,
9.5,0.0,102,21.5,.526,.053,.211,201602190MIL,41:30,97,8.5,Jabari Parker,parkeja01,1.2,mil,19.4,15.1,.554,26.5
29.8,2.2,101,5.7,.441,.235,.412,201602190MIL,39:17,93,6.0,Khris Middleton,middlkh01,2.5,mil,23.0,5.8,.498,28.4
18.3,2.3,98,29.0,.412,.059,.353,201602190MIL,38:33,101,6.1,Giannis Antetokounmpo,antetgi01,1.3,mil,9.2,17.8,.458,24.0
10.2,3.0,106,3.9,.600,.800,.000,201602190MIL,28:45,88,8.1,O.J. Mayo,mayooj01,0.0,mil,37.5,6.0,.600,11.9
9.2,14.2,88,18.1,.600,.000,.000,201602190MIL,18:28,139,12.7,Miles Plumlee,plumlmi01,2.6,mil,0.0,15.5,.600,11.6
9.0,8.9,94,18.9,.000,.000,2.000,201602190MIL,29:32,70,4.0,Greg Monroe,monrogr01,1.6,mil,51.5,11.6,.532,11.2
18.8,6.0,96,22.8,1.000,.429,.000,201602190MIL,29:20,144,0.0,Michael Carter-Williams,cartemi01,1.7,mil,22.2,11.7,1.000,13.1
11.2,0.0,109,0.0,.222,.667,.000,201602190MIL,14:35,59,0.0,Rashad Vaughn,vaughra01,0.0,mil,0.0,0.0,.222,26.4
,,,,,,,201602190MIL,Did Not Play,,,Johnny O'Bryant,obryajo01,,mil,,,,
,,,,,,,201602190MIL,Did Not Play,,,Tyler Ennis,ennisty01,,mil,,,,
,,,,,,,201602190MIL,Did Not Play,,,Jerryd Bayless,bayleje01,,mil,,,,
,,,,,,,201602190MIL,Did Not Play,,,John Henson,hensojo01,,mil,,,,
,,,,,,,201602190MIL,Did Not Play,,,Chris Copeland,copelch01,,mil,,,,
