ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,6,10,2,.222,9,.455,22,6,.750,8,201703310OKC,38:06,2,2,Kawhi Leonard,leonaka01,+13,28,3,sas,0,8
2,3,5,5,0,.000,1,.357,14,4,.667,6,201703310OKC,36:38,5,5,LaMarcus Aldridge,aldrila01,+2,14,1,sas,2,10
2,0,1,4,0,.000,2,.364,11,0,.000,2,201703310OKC,23:24,0,2,Tony Parker,parketo01,-16,8,0,sas,3,1
0,2,1,1,0,.000,4,.167,6,0,,0,201703310OKC,17:41,0,1,Danny Green,greenda02,-19,2,1,sas,1,1
0,1,0,0,0,,0,,0,1,.500,2,201703310OKC,10:26,0,1,Dewayne Dedmon,dedmode01,-14,1,1,sas,1,0
4,2,3,5,2,1.000,2,.500,10,5,.833,6,201703310OKC,28:20,1,3,Pau Gasol,gasolpa01,+14,17,0,sas,1,4
8,1,4,3,2,.500,4,.429,7,0,.000,1,201703310OKC,26:49,0,3,Manu Ginobili,ginobma01,+26,8,0,sas,1,4
2,0,3,3,3,.600,5,.500,6,1,.500,2,201703310OKC,24:36,0,2,Patty Mills,millspa02,+21,10,0,sas,1,3
3,0,3,4,0,,0,.571,7,0,,0,201703310OKC,20:36,5,2,David Lee,leeda02,+8,8,2,sas,3,8
0,0,2,2,0,,0,1.000,2,0,,0,201703310OKC,9:54,0,2,Kyle Anderson,anderky01,-8,4,0,sas,0,2
0,0,0,0,0,,0,,0,0,,0,201703310OKC,3:30,0,0,Jonathon Simmons,simmojo02,-2,0,0,sas,0,0
,,,,,,,,,,,,201703310OKC,Did Not Play,,,Bryn Forbes,forbebr01,,,,sas,,
,,,,,,,,,,,,201703310OKC,Did Not Play,,,Davis Bertans,bertada01,,,,sas,,
12,0,13,8,2,.286,7,.364,22,14,.933,15,201703310OKC,36:59,2,1,Russell Westbrook,westbru01,-10,32,0,okc,8,15
1,0,4,5,0,,0,.625,8,3,.750,4,201703310OKC,34:39,4,5,Steven Adams,adamsst01,-2,13,1,okc,2,8
3,0,2,7,2,.286,7,.412,17,0,,0,201703310OKC,33:11,0,3,Victor Oladipo,oladivi01,+13,16,1,okc,3,2
0,0,4,3,0,.000,2,.600,5,3,.750,4,201703310OKC,32:48,0,2,Domantas Sabonis,sabondo01,+11,9,1,okc,2,4
0,2,6,1,0,.000,1,.200,5,2,1.000,2,201703310OKC,31:38,5,5,Andre Roberson,roberan03,+7,4,2,okc,0,11
1,1,3,5,0,,0,.357,14,1,.500,2,201703310OKC,28:33,2,2,Enes Kanter,kanteen01,-19,11,0,okc,1,5
1,0,0,2,1,.500,2,.400,5,0,,0,201703310OKC,13:44,0,0,Alex Abrines,abrinal01,-16,5,0,okc,1,0
3,0,1,0,0,,0,.000,2,0,,0,201703310OKC,13:18,0,0,Semaj Christon,chrisse01,+2,0,1,okc,1,1
0,0,0,1,0,,0,1.000,1,0,,0,201703310OKC,8:20,0,1,Doug McDermott,mcderdo01,+3,2,1,okc,0,0
0,0,0,1,1,.500,2,.500,2,0,,0,201703310OKC,6:50,0,2,Jerami Grant,grantje01,-14,3,0,okc,0,0
,,,,,,,,,,,,201703310OKC,Did Not Play,,,Nick Collison,collini01,,,,okc,,
,,,,,,,,,,,,201703310OKC,Did Not Play,,,Norris Cole,coleno01,,,,okc,,
,,,,,,,,,,,,201703310OKC,Did Not Play,,,Kyle Singler,singlky01,,,,okc,,
