ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,5,2,.286,7,.313,16,0,,0,201603040CHO,39:42,4,4,George Hill,hillge01,0,12,1,ind,1,7
4,0,2,5,1,.200,5,.333,15,4,.800,5,201603040CHO,36:55,1,4,Monta Ellis,ellismo01,-2,15,2,ind,2,3
7,1,5,11,4,.444,9,.478,23,9,.900,10,201603040CHO,36:24,2,4,Paul George,georgpa01,-1,35,5,ind,1,7
3,2,12,5,0,,0,.500,10,0,.000,1,201603040CHO,32:24,2,3,Ian Mahinmi,mahinia01,+1,10,0,ind,3,14
1,0,2,3,2,.667,3,.750,4,0,,0,201603040CHO,30:07,1,2,Solomon Hill,hillso01,+6,8,1,ind,0,3
3,0,2,3,0,.000,1,.375,8,1,1.000,1,201603040CHO,19:23,0,1,Rodney Stuckey,stuckro01,-12,7,0,ind,2,2
1,1,2,0,0,.000,1,.000,4,4,1.000,4,201603040CHO,18:27,0,3,Myles Turner,turnemy01,-15,4,0,ind,1,2
1,0,4,4,0,,0,.571,7,0,,0,201603040CHO,15:02,2,1,Jordan Hill,hilljo01,-6,8,0,ind,0,6
1,0,2,1,0,.000,2,.333,3,0,,0,201603040CHO,11:36,0,2,Chase Budinger,budinch01,-6,2,1,ind,0,2
,,,,,,,,,,,,201603040CHO,Did Not Play,,,C.J. Miles,milescj01,,,,ind,,
,,,,,,,,,,,,201603040CHO,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
,,,,,,,,,,,,201603040CHO,Did Not Play,,,Lavoy Allen,allenla01,,,,ind,,
,,,,,,,,,,,,201603040CHO,Did Not Play,,,Glenn Robinson,robingl02,,,,ind,,
4,2,4,12,4,.400,10,.545,22,3,.750,4,201603040CHO,38:42,3,4,Nicolas Batum,batumni01,-1,31,0,cho,3,7
10,0,2,9,4,.400,10,.529,17,11,1.000,11,201603040CHO,36:42,0,0,Kemba Walker,walkeke02,+3,33,0,cho,2,2
1,1,2,1,1,.500,2,.250,4,1,.500,2,201603040CHO,34:22,0,1,Courtney Lee,leeco01,0,4,0,cho,1,2
0,0,5,2,1,.333,3,.500,4,0,,0,201603040CHO,27:20,1,3,Marvin Williams,willima02,-8,5,0,cho,1,6
2,2,9,2,0,,0,.286,7,0,,0,201603040CHO,27:14,2,3,Cody Zeller,zelleco01,+3,4,0,cho,1,11
0,1,2,3,1,.500,2,.333,9,0,,0,201603040CHO,22:47,0,3,Jeremy Lin,linje01,+15,7,0,cho,2,2
1,2,4,6,0,,0,.600,10,1,.500,2,201603040CHO,20:46,0,4,Al Jefferson,jeffeal01,+4,13,2,cho,0,4
2,1,4,2,2,.667,3,.500,4,2,1.000,2,201603040CHO,20:40,1,0,Frank Kaminsky,kaminfr01,+15,8,1,cho,0,5
0,0,2,1,0,.000,1,.500,2,1,.500,2,201603040CHO,11:27,0,1,Jeremy Lamb,lambje01,+4,3,1,cho,1,2
,,,,,,,,,,,,201603040CHO,Did Not Play,,,Jorge Gutierrez,gutiejo01,,,,cho,,
,,,,,,,,,,,,201603040CHO,Did Not Play,,,Aaron Harrison,harriaa01,,,,cho,,
,,,,,,,,,,,,201603040CHO,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
,,,,,,,,,,,,201603040CHO,Did Not Play,,,Tyler Hansbrough,hansbty01,,,,cho,,
