ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
8.4,4.8,96,21.2,.429,.000,.714,201301160POR,40:16,121,2.4,Tyler Zeller,zellety01,0.0,cle,9.8,11.4,.598,11.6
39.4,0.0,92,8.3,.563,.167,.167,201301160POR,38:31,117,0.0,Kyrie Irving,irvinky01,5.4,cle,7.2,4.0,.602,32.9
11.3,0.0,93,20.1,.467,.000,.667,201301160POR,37:07,101,18.5,Tristan Thompson,thomptr01,2.8,cle,13.4,19.3,.490,27.6
0.0,0.0,102,6.6,.364,.455,.000,201301160POR,32:12,76,0.0,C.J. Miles,milescj01,1.6,cle,0.0,3.2,.364,15.6
5.4,0.0,95,3.5,.400,.200,1.200,201301160POR,30:50,113,0.0,Alonzo Gee,geeal01,5.1,cle,11.6,1.7,.589,12.8
7.1,4.3,100,14.2,.111,.222,.444,201301160POR,22:35,62,4.3,Dion Waiters,waitedi01,0.0,cle,0.0,9.0,.232,21.8
31.9,5.2,98,17.2,.389,.444,.000,201301160POR,18:37,97,5.3,Luke Walton,waltolu01,0.0,cle,0.0,11.0,.389,22.1
10.9,0.0,89,15.5,.000,.000,1.500,201301160POR,13:45,83,0.0,Shaun Livingston,livinsh01,3.8,cle,23.1,7.4,.452,14.4
24.5,0.0,101,17.4,.000,1.000,.000,201301160POR,6:07,42,0.0,Omri Casspi,casspom01,0.0,cle,0.0,8.3,.000,7.5
12.2,0.0,100,23.4,.559,.529,.294,201301160POR,37:45,85,8.5,Nicolas Batum,batumni01,1.4,por,31.9,16.2,.599,32.8
17.5,7.8,98,21.0,.500,.000,.143,201301160POR,37:24,103,5.7,LaMarcus Aldridge,aldrila01,0.0,por,11.8,13.7,.504,19.8
17.0,0.0,106,13.4,.615,.615,.077,201301160POR,36:33,112,2.9,Wesley Matthews,matthwe02,0.0,por,18.2,8.4,.632,19.7
34.3,0.0,107,2.7,.389,.556,.889,201301160POR,36:14,116,0.0,Damian Lillard,lillada01,1.4,por,13.8,1.4,.519,17.6
6.8,2.4,98,22.4,.625,.125,.750,201301160POR,30:40,113,13.9,J.J. Hickson,hicksjj01,1.7,por,15.8,18.3,.611,18.1
10.0,4.7,96,12.6,.000,.200,.000,201301160POR,15:32,45,20.6,Jared Jeffries,jeffrja01,3.4,por,0.0,16.4,.000,14.1
10.3,0.0,101,6.5,.000,.250,.500,201301160POR,15:06,50,7.1,Will Barton,bartowi01,3.5,por,0.0,6.8,.102,14.2
14.2,0.0,94,23.6,.375,.750,.000,201301160POR,12:27,81,8.6,Nolan Smith,smithno01,4.2,por,20.0,16.4,.375,17.6
0.0,5.9,98,23.7,.333,.000,.667,201301160POR,12:24,90,0.0,Joel Freeland,freeljo01,0.0,por,0.0,12.4,.387,13.7
0.0,0.0,111,0.0,.000,.500,.000,201301160POR,5:55,0,0.0,Sasha Pavlovic,pavloal01,0.0,por,0.0,0.0,.000,14.8
