ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,2,4,2,.500,4,.364,11,2,.667,3,201503230GSW,34:26,0,2,Bradley Beal,bealbr01,-16,12,1,was,0,2
5,0,5,4,0,.000,3,.250,16,3,1.000,3,201503230GSW,32:44,0,4,John Wall,walljo01,-28,11,0,was,0,5
1,0,5,3,0,,0,.333,9,1,.500,2,201503230GSW,28:55,2,2,Nene Hilario,hilarne01,-20,7,1,was,5,7
1,1,6,2,0,,0,.286,7,0,,0,201503230GSW,23:33,1,1,Marcin Gortat,gortama01,-21,4,2,was,1,7
2,0,0,3,0,.000,2,.429,7,1,.500,2,201503230GSW,23:07,0,0,Paul Pierce,piercpa01,-8,7,0,was,1,0
2,1,7,4,0,,0,.400,10,4,.667,6,201503230GSW,24:27,1,0,Kevin Seraphin,serapke01,-10,12,0,was,0,8
1,0,0,1,0,,0,.250,4,4,.800,5,201503230GSW,21:33,1,2,Martell Webster,webstma02,-27,6,0,was,1,1
1,0,2,4,1,.500,2,.571,7,3,1.000,3,201503230GSW,19:58,0,0,Ramon Sessions,sessira01,-4,12,1,was,1,2
0,0,2,1,0,,0,.333,3,1,.500,2,201503230GSW,12:07,0,2,Drew Gooden,goodedr01,-9,3,0,was,1,2
0,0,3,0,0,,0,.000,3,0,,0,201503230GSW,6:58,0,2,DeJuan Blair,blairde01,-2,0,0,was,0,3
0,0,1,0,0,,0,.000,3,0,,0,201503230GSW,5:37,0,0,Otto Porter,porteot01,-3,0,0,was,0,1
1,0,0,1,0,,0,1.000,1,0,,0,201503230GSW,3:54,0,0,Toure' Murry,murryto01,+3,2,0,was,1,0
0,0,0,0,0,,0,,0,0,,0,201503230GSW,2:41,0,0,Rasual Butler,butlera01,-10,0,0,was,0,0
6,0,4,8,5,.625,8,.571,14,3,1.000,3,201503230GSW,28:16,1,1,Stephen Curry,curryst01,+30,24,2,gsw,2,5
2,2,7,3,0,,0,.429,7,0,,0,201503230GSW,23:20,5,2,Andrew Bogut,bogutan01,+32,6,0,gsw,1,12
2,0,5,2,1,.333,3,.286,7,2,1.000,2,201503230GSW,21:40,2,2,Harrison Barnes,barneha02,+25,7,3,gsw,0,7
0,1,6,5,3,.375,8,.455,11,0,.000,2,201503230GSW,21:30,0,2,Draymond Green,greendr01,+22,13,1,gsw,3,6
3,0,1,3,0,.000,5,.333,9,2,1.000,2,201503230GSW,17:45,0,0,Klay Thompson,thompkl01,+3,8,1,gsw,1,1
2,0,5,3,0,,0,.273,11,1,.500,2,201503230GSW,22:38,4,2,David Lee,leeda02,+4,7,0,gsw,2,9
3,0,2,3,3,.500,6,.500,6,2,1.000,2,201503230GSW,20:51,1,1,Andre Iguodala,iguodan01,+1,11,0,gsw,0,3
1,1,1,1,0,,0,.333,3,0,,0,201503230GSW,19:44,1,1,Shaun Livingston,livinsh01,+1,2,1,gsw,1,2
0,0,1,1,0,,0,.200,5,0,,0,201503230GSW,17:04,0,0,Leandro Barbosa,barbole01,+21,2,0,gsw,0,1
3,0,4,6,0,,0,.667,9,4,1.000,4,201503230GSW,14:25,1,0,Marreese Speights,speigma01,+7,16,0,gsw,1,5
0,2,6,1,0,,0,.200,5,2,1.000,2,201503230GSW,13:59,4,2,Festus Ezeli,ezelife01,-1,4,0,gsw,0,10
0,0,0,1,1,.333,3,.250,4,0,.000,2,201503230GSW,9:39,0,0,Brandon Rush,rushbr01,+1,3,0,gsw,0,0
1,0,1,2,0,,0,.500,4,0,,0,201503230GSW,9:09,0,1,Justin Holiday,holidju01,+9,4,1,gsw,0,1
