ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
31.7,0.0,99,13.9,.500,.579,.421,201506160CLE,43:06,108,0.0,Stephen Curry,curryst01,3.4,gsw,11.8,7.0,.555,26.6
38.5,2.1,92,24.1,.538,.385,.308,201506160CLE,41:28,109,2.5,Draymond Green,greendr01,3.6,gsw,16.9,13.4,.542,19.3
26.3,0.0,101,11.0,.525,.400,.500,201506160CLE,36:21,109,2.8,Andre Iguodala,iguodan01,2.7,gsw,0.0,7.0,.512,30.2
8.2,0.0,107,5.6,.563,.500,.000,201506160CLE,35:27,112,0.0,Harrison Barnes,barneha02,1.4,gsw,0.0,2.9,.563,10.1
11.8,3.5,100,20.3,.357,.429,.000,201506160CLE,24:40,63,0.0,Klay Thompson,thompkl01,0.0,gsw,22.2,10.2,.357,16.4
0.0,2.7,108,6.2,.667,.000,.333,201506160CLE,32:19,147,3.2,Shaun Livingston,livinsh01,0.0,gsw,0.0,4.7,.727,9.6
10.9,0.0,91,13.8,.500,.600,.000,201506160CLE,14:30,111,7.0,Leandro Barbosa,barbole01,6.8,gsw,0.0,10.5,.500,15.5
0.0,7.8,104,9.1,.500,.000,.833,201506160CLE,10:56,122,28.0,Festus Ezeli,ezelife01,0.0,gsw,10.9,18.5,.610,37.8
0.0,0.0,113,0.0,.000,.000,.000,201506160CLE,1:13,0,0.0,David Lee,leeda02,0.0,gsw,0.0,0.0,.000,37.0
,,,,,,,201506160CLE,Did Not Play,,,Brandon Rush,rushbr01,,gsw,,,,
,,,,,,,201506160CLE,Did Not Play,,,James Michael McAdoo,mcadoja01,,gsw,,,,
,,,,,,,201506160CLE,Did Not Play,,,Marreese Speights,speigma01,,gsw,,,,
,,,,,,,201506160CLE,Did Not Play,,,Andrew Bogut,bogutan01,,gsw,,,,
49.6,0.0,104,32.8,.424,.303,.242,201506160CLE,46:42,94,6.4,LeBron James,jamesle01,2.1,cle,14.1,19.5,.438,38.0
0.0,2.5,109,24.5,.583,.000,.167,201506160CLE,37:27,121,10.7,Tristan Thompson,thomptr01,0.0,cle,7.2,17.5,.582,15.4
0.0,2.6,112,5.7,.167,.500,1.333,201506160CLE,35:58,84,2.8,Iman Shumpert,shumpim01,0.0,cle,17.4,4.2,.420,13.4
12.0,11.6,103,15.7,.625,.000,1.000,201506160CLE,32:31,135,21.5,Timofey Mozgov,mozgoti01,0.0,cle,20.7,18.6,.738,18.6
11.8,0.0,112,12.1,.000,.000,.667,201506160CLE,25:20,43,3.9,Matthew Dellavedova,dellama01,0.0,cle,34.0,8.0,.129,9.7
5.6,2.7,107,14.9,.467,.600,.533,201506160CLE,34:16,112,0.0,J.R. Smith,smithjr01,1.4,cle,5.1,7.4,.513,23.7
0.0,0.0,114,3.7,.200,.800,.600,201506160CLE,27:24,81,0.0,James Jones,jonesja02,0.0,cle,13.7,1.8,.396,11.1
0.0,0.0,116,0.0,,,,201506160CLE,0:11,0,0.0,Mike Miller,millemi01,0.0,cle,,0.0,,0.0
0.0,0.0,116,0.0,,,,201506160CLE,0:11,0,0.0,Joe Harris,harrijo01,0.0,cle,,0.0,,0.0
,,,,,,,201506160CLE,Did Not Play,,,Shawn Marion,mariosh01,,cle,,,,
,,,,,,,201506160CLE,Did Not Play,,,Kyrie Irving,irvinky01,,cle,,,,
,,,,,,,201506160CLE,Did Not Play,,,Kendrick Perkins,perkike01,,cle,,,,
,,,,,,,201506160CLE,Did Not Play,,,Brendan Haywood,haywobr01,,cle,,,,
