ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,2,8,1,.333,3,.615,13,3,.500,6,201311060MIN,41:39,1,5,Andre Iguodala,iguodan01,+11,20,3,gsw,3,3
1,2,2,11,6,.667,9,.524,21,2,1.000,2,201311060MIN,37:18,0,4,Klay Thompson,thompkl01,+8,30,1,gsw,0,2
1,1,13,10,0,,0,.625,16,2,1.000,2,201311060MIN,35:47,2,4,David Lee,leeda02,+11,22,2,gsw,5,15
7,0,1,2,0,.000,3,.250,8,1,.500,2,201311060MIN,24:11,0,1,Stephen Curry,curryst01,+3,5,1,gsw,1,1
4,2,5,1,0,,0,.500,2,0,,0,201311060MIN,16:18,0,6,Andrew Bogut,bogutan01,+4,2,0,gsw,3,5
1,3,5,1,0,,0,.250,4,3,.750,4,201311060MIN,24:58,1,2,Jermaine O'Neal,onealje01,+6,5,1,gsw,1,6
1,1,5,0,0,.000,2,.000,3,0,,0,201311060MIN,17:07,1,2,Draymond Green,greendr01,+11,0,1,gsw,3,6
1,1,4,3,1,.500,2,.429,7,1,.500,2,201311060MIN,15:34,4,2,Marreese Speights,speigma01,+6,8,0,gsw,2,8
1,1,2,6,0,,0,.750,8,2,1.000,2,201311060MIN,13:53,0,1,Harrison Barnes,barneha02,+10,14,2,gsw,2,2
0,0,1,0,0,.000,1,.000,2,0,,0,201311060MIN,8:51,0,1,Toney Douglas,douglto01,+4,0,0,gsw,1,1
0,0,0,0,0,,0,,0,0,,0,201311060MIN,1:30,0,0,Kent Bazemore,bazemke01,-3,0,1,gsw,0,0
0,0,0,0,0,,0,,0,0,,0,201311060MIN,1:27,0,0,Nemanja Nedovic,nedovne01,-3,0,0,gsw,0,0
0,0,0,0,0,,0,,0,0,,0,201311060MIN,1:27,0,1,Ognjen Kuzmic,kuzmiog01,-3,0,0,gsw,0,0
2,0,3,7,2,.400,5,.467,15,7,.875,8,201311060MIN,37:53,0,2,Kevin Martin,martike02,-8,23,2,min,3,3
6,1,9,10,1,.250,4,.400,25,4,1.000,4,201311060MIN,37:44,7,0,Kevin Love,loveke01,-2,25,2,min,3,16
3,0,5,4,0,,0,.364,11,2,.667,3,201311060MIN,37:27,2,3,Nikola Pekovic,pekovni01,-9,10,0,min,2,7
0,0,1,7,1,.500,2,.500,14,3,1.000,3,201311060MIN,33:19,0,5,Corey Brewer,breweco01,-2,18,0,min,1,1
7,0,3,2,0,.000,1,.250,8,3,.600,5,201311060MIN,32:59,1,3,Ricky Rubio,rubiori01,-2,7,1,min,4,4
0,0,2,0,0,.000,3,.000,6,0,,0,201311060MIN,18:58,0,1,Derrick Williams,willide02,-12,0,1,min,0,2
3,0,2,2,0,.000,1,.333,6,1,.500,2,201311060MIN,13:34,0,1,J.J. Barea,bareajo01,-14,5,0,min,3,2
0,0,1,1,0,,0,.500,2,0,,0,201311060MIN,13:05,0,1,Dante Cunningham,cunnida01,-14,2,0,min,1,1
1,2,1,0,0,,0,,0,1,.500,2,201311060MIN,6:17,0,3,Gorgui Dieng,dienggo01,-4,1,0,min,1,1
0,0,2,0,0,,0,.000,2,0,,0,201311060MIN,4:23,0,0,Alexey Shved,shvedal01,-7,0,0,min,0,2
0,0,1,1,0,,0,1.000,1,0,,0,201311060MIN,1:27,0,0,Shabazz Muhammad,muhamsh01,+3,2,0,min,0,1
0,0,0,0,0,,0,,0,0,,0,201311060MIN,1:27,0,0,A.J. Price,priceaj01,+3,0,0,min,1,0
0,0,0,0,0,,0,,0,0,,0,201311060MIN,1:27,0,0,Robbie Hummel,hummero01,+3,0,0,min,0,0
