ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
19.6,0.0,132,20.9,.679,.214,.714,201503200CHI,37:18,137,2.8,DeMar DeRozan,derozde01,0.0,tor,9.8,10.9,.734,27.2
33.1,0.0,130,14.0,.367,.333,.000,201503200CHI,36:58,83,0.0,Greivis Vasquez,vasqugr01,1.6,tor,11.8,6.3,.367,22.9
12.7,0.0,133,4.1,.346,.462,.000,201503200CHI,31:33,81,0.0,Terrence Ross,rosste01,1.8,tor,0.0,1.8,.346,20.5
38.2,3.7,131,15.1,.500,.286,.143,201503200CHI,25:44,120,4.1,Amir Johnson,johnsam01,0.0,tor,11.8,9.0,.538,16.3
0.0,3.9,122,26.7,.000,.000,6.000,201503200CHI,24:20,124,4.3,Jonas Valanciunas,valanjo01,2.4,tor,21.6,14.3,.687,9.5
13.9,0.0,130,10.6,.167,.333,.444,201503200CHI,24:35,90,4.2,Lou Williams,willilo02,2.4,tor,0.0,7.1,.325,21.8
12.0,3.8,122,10.6,.773,.455,.000,201503200CHI,24:30,156,12.8,Patrick Patterson,pattepa01,4.7,tor,0.0,11.8,.773,22.3
0.0,4.9,135,0.0,.333,.000,1.333,201503200CHI,19:06,158,16.4,Tyler Hansbrough,hansbty01,0.0,tor,0.0,9.1,.630,12.4
13.3,0.0,138,0.0,.167,.167,.167,201503200CHI,13:36,62,15.3,James Johnson,johnsja01,0.0,tor,0.0,8.5,.155,23.6
0.0,0.0,121,55.6,,,,201503200CHI,2:20,0,0.0,Landry Fields,fieldla01,0.0,tor,,24.8,,0.0
,,,,,,,201503200CHI,Did Not Play,,,Kyle Lowry,lowryky01,,tor,,,,
,,,,,,,201503200CHI,Did Not Play,,,Greg Stiemsma,stiemgr01,,tor,,,,
,,,,,,,201503200CHI,Did Not Play,,,Chuck Hayes,hayesch01,,tor,,,,
4.0,0.0,120,6.1,.625,.375,.000,201503200CHI,33:58,113,0.0,Tony Snell,snellto01,0.0,chi,11.1,3.4,.625,12.9
20.1,0.0,118,9.5,.409,.364,.182,201503200CHI,33:04,104,11.8,Aaron Brooks,brookaa01,0.0,chi,20.2,10.5,.463,21.9
57.6,2.7,106,22.6,.571,.000,.000,201503200CHI,32:21,157,12.0,Joakim Noah,noahjo01,1.8,chi,12.5,17.9,.571,12.1
11.6,0.0,112,3.6,.731,.462,.231,201503200CHI,28:52,142,9.0,Mike Dunleavy,dunlemi02,4.0,chi,6.5,6.0,.733,25.9
28.0,3.2,106,29.9,.333,.000,.556,201503200CHI,27:54,116,4.6,Pau Gasol,gasolpa01,0.0,chi,15.2,18.7,.491,23.1
6.0,11.3,101,29.8,.595,.524,.238,201503200CHI,31:33,122,8.2,Nikola Mirotic,mirotni01,0.0,chi,7.9,20.2,.625,38.9
9.3,3.2,119,3.7,1.167,.333,.000,201503200CHI,28:05,153,0.0,Kirk Hinrich,hinriki01,0.0,chi,25.0,2.1,1.167,6.9
13.7,0.0,101,19.6,1.000,.000,1.000,201503200CHI,10:39,221,12.2,Taj Gibson,gibsota01,5.4,chi,0.0,16.3,1.042,13.2
0.0,0.0,116,14.0,.500,.000,.000,201503200CHI,7:26,106,0.0,E'Twaun Moore,mooreet01,0.0,chi,0.0,7.8,.500,13.1
0.0,0.0,122,0.0,.500,1.000,.000,201503200CHI,4:16,85,30.4,Doug McDermott,mcderdo01,0.0,chi,25.0,13.6,.500,45.7
0.0,0.0,123,0.0,,,,201503200CHI,0:56,0,0.0,Cameron Bairstow,bairsca01,0.0,chi,,0.0,,0.0
0.0,0.0,123,0.0,,,,201503200CHI,0:56,0,0.0,Nazr Mohammed,mohamna01,0.0,chi,,0.0,,0.0
