ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,11,13,4,.800,5,.619,21,8,.800,10,201302240DAL,38:16,1,2,Kobe Bryant,bryanko01,+7,38,0,lal,5,12
1,0,2,0,0,.000,1,.000,6,1,.500,2,201302240DAL,36:47,0,4,Metta World Peace,artesro01,+3,1,1,lal,0,2
4,0,2,7,4,.800,5,.583,12,2,1.000,2,201302240DAL,33:49,0,0,Steve Nash,nashst01,+2,20,1,lal,3,2
1,1,12,2,0,,0,.286,7,5,.500,10,201302240DAL,32:42,1,5,Dwight Howard,howardw01,+15,9,2,lal,4,13
2,0,4,3,0,,0,.600,5,0,,0,201302240DAL,29:11,2,1,Earl Clark,clarkea01,-11,6,1,lal,3,6
0,0,2,5,2,.400,5,.500,10,1,.500,2,201302240DAL,26:40,3,2,Antawn Jamison,jamisan01,-7,13,0,lal,1,5
0,0,3,2,2,.333,6,.333,6,5,1.000,5,201302240DAL,26:31,0,1,Jodie Meeks,meeksjo01,+13,11,2,lal,0,3
2,0,2,2,1,.333,3,.400,5,0,,0,201302240DAL,16:04,0,1,Steve Blake,blakest01,-2,5,0,lal,0,2
1,0,13,11,4,1.000,4,.579,19,4,.800,5,201302240DAL,38:47,0,1,Dirk Nowitzki,nowitdi01,+5,30,3,dal,2,13
2,0,3,2,1,.333,3,.222,9,3,.500,6,201302240DAL,34:36,0,5,O.J. Mayo,mayooj01,-17,8,2,dal,3,3
4,0,0,3,1,.500,2,.273,11,0,,0,201302240DAL,28:43,1,1,Darren Collison,collida01,-4,7,3,dal,1,1
2,0,5,3,0,.000,1,.750,4,0,,0,201302240DAL,25:07,3,1,Shawn Marion,mariosh01,-7,6,1,dal,0,8
0,0,0,0,0,,0,.000,1,0,,0,201302240DAL,3:06,0,2,Bernard James,jamesbe01,-4,0,0,dal,1,0
2,0,3,6,0,,0,.462,13,2,.500,4,201302240DAL,28:37,5,5,Elton Brand,brandel01,-12,14,0,dal,1,8
3,1,1,6,1,.200,5,.462,13,2,1.000,2,201302240DAL,28:16,0,3,Vince Carter,cartevi01,+1,15,2,dal,2,1
4,0,2,3,0,.000,1,.333,9,0,,0,201302240DAL,19:17,1,2,Mike James,jamesmi01,0,6,0,dal,0,3
1,0,2,1,1,.500,2,.500,2,0,,0,201302240DAL,18:36,0,0,Jae Crowder,crowdja01,+4,3,0,dal,1,2
0,0,3,1,0,,0,.500,2,2,1.000,2,201302240DAL,8:17,1,3,Chris Kaman,kamanch01,+8,4,0,dal,1,4
0,0,0,3,0,,0,.750,4,0,,0,201302240DAL,6:34,1,0,Brandan Wright,wrighbr03,+6,6,0,dal,0,1
0,0,0,0,0,,0,,0,0,,0,201302240DAL,0:04,0,0,Anthony Morrow,morroan01,0,0,0,dal,0,0
