ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,2,4,0,.000,2,.308,13,0,,0,201603180TOR,33:15,2,1,Avery Bradley,bradlav01,-26,8,3,bos,1,4
3,0,3,7,2,.400,5,.438,16,4,1.000,4,201603180TOR,33:06,0,1,Isaiah Thomas,thomais02,-16,20,1,bos,3,3
2,0,5,4,0,.000,1,.444,9,4,1.000,4,201603180TOR,30:47,0,2,Evan Turner,turneev01,-12,12,2,bos,2,5
0,1,5,3,0,,0,.600,5,0,,0,201603180TOR,25:59,1,1,Amir Johnson,johnsam01,-20,6,2,bos,2,6
1,0,3,3,0,.000,1,.429,7,0,,0,201603180TOR,16:48,1,3,Jared Sullinger,sullija01,-11,6,0,bos,2,4
3,0,3,2,1,.250,4,.286,7,0,,0,201603180TOR,29:39,1,3,Kelly Olynyk,olynyke01,+2,5,0,bos,2,4
1,0,4,3,1,.500,2,.333,9,0,,0,201603180TOR,21:50,0,3,Marcus Smart,smartma01,-12,7,0,bos,0,4
1,0,0,3,2,1.000,2,1.000,3,0,,0,201603180TOR,13:48,0,0,R.J. Hunter,hunterj01,+3,8,0,bos,3,0
0,0,3,2,0,,0,.500,4,2,1.000,2,201603180TOR,11:00,1,1,Tyler Zeller,zellety01,+2,6,0,bos,0,4
5,0,2,3,1,1.000,1,.750,4,0,,0,201603180TOR,10:11,1,1,Terry Rozier,roziete01,+8,7,0,bos,0,3
0,1,0,0,0,,0,.000,2,0,.000,2,201603180TOR,8:37,0,2,Jordan Mickey,mickejo01,+2,0,0,bos,0,0
0,0,0,1,1,.500,2,.500,2,0,,0,201603180TOR,2:30,0,0,James Young,youngja01,+5,3,0,bos,0,0
0,0,0,1,1,1.000,1,1.000,1,0,,0,201603180TOR,2:30,0,0,Coty Clarke,clarkco01,+5,3,0,bos,0,0
5,1,3,9,5,.625,8,.643,14,9,.643,14,201603180TOR,36:59,1,2,Kyle Lowry,lowryky01,+20,32,2,tor,3,4
6,0,7,6,1,.500,2,.429,14,2,1.000,2,201603180TOR,31:53,0,4,DeMar DeRozan,derozde01,+4,15,1,tor,3,7
2,2,8,1,0,,0,.250,4,2,1.000,2,201603180TOR,23:56,3,3,Bismack Biyombo,biyombi01,+6,4,0,tor,0,11
0,0,2,3,2,.667,3,.600,5,2,1.000,2,201603180TOR,21:34,0,1,Norman Powell,powelno01,-3,10,0,tor,2,2
0,0,2,7,3,.600,5,.583,12,0,,0,201603180TOR,20:34,1,2,Luis Scola,scolalu01,+2,17,1,tor,0,3
2,0,2,2,0,.000,1,.250,8,0,,0,201603180TOR,25:35,0,1,Cory Joseph,josepco01,+13,4,3,tor,2,2
2,0,2,4,1,.200,5,.400,10,0,,0,201603180TOR,24:53,0,1,Terrence Ross,rosste01,+16,9,2,tor,0,2
1,2,5,1,0,.000,2,.333,3,3,1.000,3,201603180TOR,24:27,0,3,Jason Thompson,thompja02,+10,5,1,tor,0,5
0,1,2,3,1,.500,2,.600,5,0,,0,201603180TOR,20:18,0,2,Patrick Patterson,pattepa01,+15,7,0,tor,1,2
0,2,0,1,0,,0,.500,2,0,.000,2,201603180TOR,6:45,2,0,Lucas Nogueira,noguelu01,-5,2,0,tor,1,2
0,0,0,0,0,,0,,0,0,,0,201603180TOR,1:33,0,0,Delon Wright,wrighde01,-4,0,0,tor,0,0
0,0,0,0,0,,0,,0,0,,0,201603180TOR,1:33,0,0,Bruno Caboclo,cabocbr01,-4,0,0,tor,0,0
,,,,,,,,,,,,201603180TOR,Did Not Play,,,Jonas Valanciunas,valanjo01,,,,tor,,
