ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
8.9,1.9,110,7.2,.462,.000,.231,201211210CHA,36:57,78,3.5,DeMar DeRozan,derozde01,0.0,tor,25.9,5.3,.489,24.4
37.1,6.0,100,11.2,.533,.467,.467,201211210CHA,35:47,115,0.0,Kyle Lowry,lowryky01,2.9,tor,14.2,5.5,.581,27.5
10.6,2.1,104,30.6,.727,.000,.000,201211210CHA,34:54,138,7.4,Jonas Valanciunas,valanjo01,0.0,tor,8.3,18.8,.727,16.1
0.0,0.0,112,4.0,.588,.176,.294,201211210CHA,33:06,127,3.9,Andrea Bargnani,bargnan01,0.0,tor,5.0,4.0,.651,28.5
25.8,2.9,105,26.5,.000,.000,2.000,201211210CHA,25:07,129,15.5,Dominic McGuire,mcguido01,0.0,tor,0.0,20.9,.000,3.5
24.3,3.0,104,11.1,.375,.750,.125,201211210CHA,23:57,91,5.4,Jose Calderon,caldejo01,2.1,tor,19.2,8.2,.415,20.4
15.3,4.8,98,17.8,.611,.444,.000,201211210CHA,14:57,127,8.7,Terrence Ross,rosste01,3.4,tor,0.0,13.2,.611,28.1
0.0,0.0,111,10.8,.000,1.000,.000,201211210CHA,12:18,0,0.0,Linas Kleiza,kleizli01,0.0,tor,40.0,5.3,.000,19.0
0.0,0.0,99,22.1,.500,.000,.000,201211210CHA,12:03,102,0.0,Ed Davis,davised01,4.3,tor,0.0,10.9,.500,7.7
11.9,0.0,111,12.2,.000,.000,2.000,201211210CHA,10:54,85,0.0,Amir Johnson,johnsam01,0.0,tor,0.0,6.0,.266,8.1
32.4,6.4,105,9.9,.531,.250,.188,201211210CHA,39:27,99,0.0,Kemba Walker,walkeke02,1.3,cha,18.8,5.0,.548,23.5
10.5,0.0,105,8.4,.571,.000,1.000,201211210CHA,30:50,154,4.3,Michael Kidd-Gilchrist,kiddgmi01,3.3,cha,0.0,6.4,.694,14.2
0.0,2.8,101,13.0,.563,.250,.250,201211210CHA,29:59,139,13.3,Jeffery Taylor,tayloje03,3.4,cha,0.0,13.2,.619,12.9
0.0,3.3,108,15.2,.500,.000,.500,201211210CHA,25:32,105,0.0,Brendan Haywood,haywobr01,0.0,cha,17.0,7.7,.615,10.0
6.7,0.0,106,35.9,.286,.357,.286,201211210CHA,25:17,71,5.3,Byron Mullens,mulleby01,0.0,cha,6.0,20.8,.317,28.8
30.3,0.0,107,15.7,.263,.158,.211,201211210CHA,33:05,79,0.0,Ramon Sessions,sessira01,1.6,cha,8.8,8.0,.337,29.9
7.0,6.5,100,20.2,.833,.000,.333,201211210CHA,25:45,128,20.7,Bismack Biyombo,biyombi01,2.0,cha,22.5,20.4,.799,15.0
30.8,7.4,106,11.5,.409,.455,.364,201211210CHA,22:39,102,0.0,Ben Gordon,gordobe01,0.0,cha,13.6,5.8,.509,28.4
0.0,0.0,114,0.0,.000,.000,.000,201211210CHA,7:27,0,0.0,Hakim Warrick,warriha01,0.0,cha,0.0,0.0,.000,5.8
