ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
3.7,0.0,102,9.9,.389,.556,.333,201212200MIN,44:01,102,2.5,Thabo Sefolosha,sefolth01,4.6,okc,0.0,6.2,.436,10.3
43.0,0.0,102,17.5,.339,.214,.464,201212200MIN,43:32,89,10.0,Russell Westbrook,westbru01,3.5,okc,19.2,13.8,.445,42.0
36.7,0.0,102,15.9,.595,.190,.381,201212200MIN,41:13,130,2.6,Kevin Durant,duranke01,3.7,okc,10.9,9.3,.673,29.3
0.0,9.4,103,19.2,.500,.077,.154,201212200MIN,39:49,102,5.5,Serge Ibaka,ibakase01,0.0,okc,6.7,12.3,.504,16.4
7.4,0.0,113,5.6,.000,.000,.000,201212200MIN,19:38,35,5.6,Kendrick Perkins,perkike01,0.0,okc,33.3,5.6,.000,6.7
0.0,3.1,111,4.5,.333,.333,.000,201212200MIN,24:30,67,4.5,Reggie Jackson,jacksre01,0.0,okc,14.3,4.5,.333,12.5
0.0,0.0,104,35.2,.000,.000,.000,201212200MIN,18:37,0,0.0,Nick Collison,collini01,0.0,okc,0.0,17.6,.000,2.4
0.0,0.0,116,0.0,.750,1.000,.000,201212200MIN,4:20,59,0.0,Eric Maynor,maynoer01,0.0,okc,50.0,0.0,.750,40.5
0.0,0.0,114,0.0,,,,201212200MIN,4:20,216,25.2,Hasheem Thabeet,thabeha01,0.0,okc,,12.6,,0.0
32.4,3.9,97,24.8,.550,.450,.400,201212200MIN,39:40,130,5.5,Kevin Love,loveke01,0.0,min,4.1,15.1,.595,27.2
7.3,0.0,106,2.8,.300,.100,.400,201212200MIN,39:30,70,8.3,Andrei Kirilenko,kirilan01,0.0,min,29.8,5.5,.383,18.7
0.0,4.1,94,23.1,.556,.000,.222,201212200MIN,37:42,113,5.8,Nikola Pekovic,pekovni01,1.3,min,9.2,14.5,.607,25.4
58.0,0.0,99,16.4,.600,.400,.000,201212200MIN,33:19,143,6.5,Alexey Shved,shvedal01,1.5,min,9.1,11.5,.600,14.5
5.9,0.0,93,14.1,.250,.250,.500,201212200MIN,23:14,82,0.0,Luke Ridnour,ridnolu01,4.4,min,17.0,7.0,.410,11.1
18.6,0.0,99,9.5,.654,.308,.231,201212200MIN,23:04,110,9.5,J.J. Barea,bareajo01,2.2,min,12.3,9.5,.628,31.1
21.4,0.0,96,18.0,.000,.333,.000,201212200MIN,18:13,33,0.0,Ricky Rubio,rubiori01,2.8,min,40.0,9.0,.000,12.1
0.0,5.1,101,7.2,.000,.000,.000,201212200MIN,15:09,18,7.2,Dante Cunningham,cunnida01,0.0,min,25.0,7.2,.000,11.6
0.0,15.0,97,0.0,1.000,.000,.000,201212200MIN,5:10,200,0.0,Greg Stiemsma,stiemgr01,0.0,min,0.0,0.0,1.000,8.5
0.0,0.0,100,21.9,.500,.000,1.000,201212200MIN,4:59,64,0.0,Derrick Williams,willide02,0.0,min,0.0,10.9,.347,25.4
