ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,3,7,0,.000,4,.368,19,2,.667,3,201302090PHI,37:43,0,0,Byron Mullens,mulleby01,-14,16,1,cha,2,3
3,0,1,4,0,.000,2,.333,12,5,.833,6,201302090PHI,34:00,0,1,Gerald Henderson,hendege02,-18,13,1,cha,0,1
4,0,2,2,0,.000,2,.222,9,2,1.000,2,201302090PHI,24:19,2,1,Kemba Walker,walkeke02,-15,6,0,cha,1,4
1,1,6,0,0,,0,.000,2,0,,0,201302090PHI,20:15,1,3,Bismack Biyombo,biyombi01,-17,0,1,cha,0,7
2,0,2,1,0,,0,.167,6,0,,0,201302090PHI,14:24,0,1,Michael Kidd-Gilchrist,kiddgmi01,-13,2,0,cha,1,2
4,1,3,6,1,.500,2,.375,16,7,1.000,7,201302090PHI,33:36,0,3,Ramon Sessions,sessira01,+2,20,1,cha,1,3
2,0,2,3,1,.250,4,.300,10,1,1.000,1,201302090PHI,27:55,2,4,Ben Gordon,gordobe01,+6,8,0,cha,1,4
1,0,3,3,0,,0,.429,7,3,.750,4,201302090PHI,27:45,4,2,Brendan Haywood,haywobr01,+6,9,1,cha,0,7
1,0,4,1,0,,0,.250,4,0,,0,201302090PHI,10:17,2,1,Jeff Adrien,adrieje01,+3,2,0,cha,0,6
2,0,2,0,0,.000,2,.000,3,0,,0,201302090PHI,9:46,1,1,Jeffery Taylor,tayloje03,+5,0,0,cha,1,3
3,1,11,7,0,,0,.438,16,0,,0,201302090PHI,41:13,11,2,Lavoy Allen,allenla01,+18,14,0,phi,1,22
3,0,7,8,1,.333,3,.533,15,0,,0,201302090PHI,40:14,2,2,Spencer Hawes,hawessp01,+5,17,1,phi,2,9
4,0,9,7,0,.000,1,.412,17,2,1.000,2,201302090PHI,39:33,1,4,Evan Turner,turneev01,+22,16,0,phi,4,10
7,0,3,10,0,.000,3,.435,23,0,,0,201302090PHI,39:11,0,1,Jrue Holiday,holidjr01,+11,20,0,phi,3,3
1,0,2,2,0,.000,5,.250,8,1,.500,2,201302090PHI,18:47,0,4,Nick Young,youngni01,+14,5,0,phi,0,2
6,0,3,4,1,.500,2,.444,9,3,1.000,3,201302090PHI,29:13,1,5,Jeremy Pargo,pargoje01,-3,12,0,phi,1,4
0,1,3,0,0,.000,2,.000,2,0,,0,201302090PHI,17:51,0,0,Dorell Wright,wrighdo01,-11,0,0,phi,0,3
0,0,6,1,0,,0,.333,3,1,.333,3,201302090PHI,13:58,1,1,Arnett Moultrie,moultar01,-1,3,1,phi,0,7
