ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,4,12,6,.500,12,.500,24,6,1.000,6,201601180CHO,48:26,1,3,Gordon Hayward,haywago01,-5,36,2,uta,4,5
5,2,11,6,0,,0,.857,7,2,.400,5,201601180CHO,43:24,3,5,Rudy Gobert,goberru01,-5,14,1,uta,1,14
4,0,4,4,2,.200,10,.235,17,1,1.000,1,201601180CHO,38:37,2,5,Rodney Hood,hoodro01,-3,11,0,uta,1,6
2,2,5,2,1,.500,2,.286,7,0,,0,201601180CHO,26:48,3,1,Trey Lyles,lylestr01,0,5,0,uta,1,8
3,0,0,2,2,.333,6,.250,8,2,1.000,2,201601180CHO,22:16,0,1,Raul Neto,netora01,+4,8,0,uta,0,0
2,0,3,10,3,.333,9,.435,23,2,.667,3,201601180CHO,36:36,0,3,Trey Burke,burketr01,-3,25,1,uta,0,3
1,1,4,5,0,.000,3,.455,11,2,1.000,2,201601180CHO,32:34,4,5,Trevor Booker,booketr01,-3,12,1,uta,2,8
0,0,2,1,0,.000,1,.250,4,1,1.000,1,201601180CHO,17:00,1,2,Chris Johnson,johnsch04,-1,3,0,uta,0,3
1,0,0,1,1,.500,2,.500,2,0,,0,201601180CHO,13:59,1,2,Joe Ingles,inglejo01,0,3,1,uta,1,1
0,1,1,1,0,,0,1.000,1,0,,0,201601180CHO,10:20,0,1,Jeff Withey,witheje01,-9,2,0,uta,0,1
,,,,,,,,,,,,201601180CHO,Did Not Play,,,J.J. O'Brien,obriejj01,,,,uta,,
,,,,,,,,,,,,201601180CHO,Did Not Play,,,Derrick Favors,favorde01,,,,uta,,
,,,,,,,,,,,,201601180CHO,Did Not Play,,,Tibor Pleiss,pleisti01,,,,uta,,
4,0,8,4,2,.400,5,.308,13,0,,0,201601180CHO,47:26,1,3,Nicolas Batum,batumni01,+8,10,1,cho,5,9
8,0,8,16,6,.545,11,.485,33,14,.933,15,201601180CHO,46:37,1,3,Kemba Walker,walkeke02,+4,52,2,cho,3,9
1,0,7,5,3,.750,4,.625,8,6,1.000,6,201601180CHO,44:18,0,3,Marvin Williams,willima02,+5,19,1,cho,2,7
1,1,5,4,0,,0,.444,9,6,.750,8,201601180CHO,41:52,1,5,Cody Zeller,zelleco01,+5,14,0,cho,1,6
0,1,6,0,0,.000,1,.000,2,0,,0,201601180CHO,19:07,0,2,P.J. Hairston,hairspj02,+10,0,0,cho,0,6
5,0,5,4,1,1.000,1,.667,6,0,,0,201601180CHO,36:30,1,0,Jeremy Lin,linje01,+3,9,1,cho,1,6
0,1,4,7,1,1.000,1,.583,12,2,.667,3,201601180CHO,24:39,3,1,Frank Kaminsky,kaminfr01,-5,17,0,cho,3,7
1,1,0,0,0,.000,1,.000,1,0,,0,201601180CHO,15:56,0,0,Spencer Hawes,hawessp01,-6,0,0,cho,0,0
0,0,0,1,1,.333,3,.250,4,0,,0,201601180CHO,13:35,0,1,Troy Daniels,danietr01,+1,3,1,cho,1,0
,,,,,,,,,,,,201601180CHO,Did Not Play,,,Aaron Harrison,harriaa01,,,,cho,,
,,,,,,,,,,,,201601180CHO,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
,,,,,,,,,,,,201601180CHO,Did Not Play,,,Jeremy Lamb,lambje01,,,,cho,,
,,,,,,,,,,,,201601180CHO,Did Not Play,,,Tyler Hansbrough,hansbty01,,,,cho,,
