ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
21.6,4.8,114,0.0,.458,.250,.167,201311220DAL,34:35,86,3.8,Gordon Hayward,haywago01,4.7,uta,28.0,1.9,.505,24.7
0.0,0.0,110,20.5,.625,.000,.750,201311220DAL,33:30,99,11.6,Derrick Favors,favorde01,4.9,uta,22.0,15.9,.611,19.5
15.0,0.0,123,14.5,.438,.500,.000,201311220DAL,28:21,82,0.0,Richard Jefferson,jefferi01,0.0,uta,20.0,7.1,.438,16.9
6.3,0.0,118,26.4,.167,.000,.000,201311220DAL,20:45,42,6.3,Enes Kanter,kanteen01,0.0,uta,25.0,16.1,.167,18.5
22.1,0.0,127,0.0,.333,.333,.000,201311220DAL,12:22,99,0.0,John Lucas III,lucasjo02,0.0,uta,0.0,0.0,.333,11.6
16.0,2.6,113,17.3,.654,.462,.231,201311220DAL,31:44,140,4.1,Marvin Williams,willima02,3.4,uta,0.0,10.5,.663,21.6
11.8,3.1,119,5.1,.550,.100,.000,201311220DAL,27:05,94,0.0,Alec Burks,burksal01,2.0,uta,16.7,2.5,.550,21.2
21.5,0.0,118,28.0,.250,.500,.125,201311220DAL,19:36,71,6.6,Trey Burke,burketr01,0.0,uta,19.2,17.0,.296,25.5
79.8,0.0,120,0.0,1.167,.333,.000,201311220DAL,16:02,226,0.0,Diante Garrett,garredi02,3.4,uta,0.0,0.0,1.167,9.0
0.0,10.3,118,8.6,1.000,.000,.000,201311220DAL,16:00,163,16.2,Jeremy Evans,evansje01,0.0,uta,12.5,12.5,1.000,23.9
,,,,,,,201311220DAL,Did Not Play,,,Mike Harris,harrimi01,,uta,,,,
,,,,,,,201311220DAL,Did Not Play,,,Rudy Gobert,goberru01,,uta,,,,
,,,,,,,201311220DAL,Did Not Play,,,Ian Clark,clarkia01,,uta,,,,
26.8,0.0,110,6.8,.447,.105,.526,201311220DAL,38:21,122,3.6,Monta Ellis,ellismo01,1.4,dal,11.4,5.2,.556,32.1
18.5,2.6,103,12.0,.643,.429,.286,201311220DAL,32:19,152,0.0,Shawn Marion,mariosh01,3.4,dal,0.0,6.2,.635,11.4
5.0,0.0,105,24.6,.393,.143,.500,201311220DAL,31:40,122,4.3,Dirk Nowitzki,nowitdi01,1.7,dal,5.5,14.7,.527,26.6
18.5,0.0,106,4.3,.833,.667,.000,201311220DAL,29:51,117,0.0,Jose Calderon,caldejo01,3.6,dal,40.0,2.2,.833,7.8
6.9,5.8,103,31.8,1.000,.000,.500,201311220DAL,28:31,139,24.0,Samuel Dalembert,dalemsa01,0.0,dal,23.5,28.1,.922,20.9
0.0,3.8,107,17.7,.444,.556,.111,201311220DAL,21:56,81,6.3,Vince Carter,cartevi01,0.0,dal,17.5,12.2,.424,24.3
9.6,0.0,102,26.6,.556,.000,.222,201311220DAL,19:29,105,35.2,DeJuan Blair,blairde01,2.8,dal,23.3,30.8,.557,30.8
8.0,0.0,106,7.6,.750,1.000,.000,201311220DAL,16:59,108,0.0,Jae Crowder,crowdja01,3.2,dal,33.3,3.9,.750,8.2
9.1,0.0,97,8.5,.500,.000,.500,201311220DAL,15:11,71,0.0,Shane Larkin,larkish01,7.2,dal,29.1,4.4,.410,10.6
0.0,0.0,114,0.0,.500,.500,.000,201311220DAL,5:43,113,0.0,Wayne Ellington,ellinwa01,0.0,dal,0.0,0.0,.500,16.3
,,,,,,,201311220DAL,Did Not Play,,,Gal Mekel,mekelga01,,dal,,,,
,,,,,,,201311220DAL,Did Not Play,,,Bernard James,jamesbe01,,dal,,,,
,,,,,,,201311220DAL,Did Not Play,,,Ricky Ledo,ledori01,,dal,,,,
