ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
32.3,0.0,100,8.5,.714,.357,.357,201602080DET,37:45,145,0.0,Kyle Lowry,lowryky01,2.8,tor,11.0,5.1,.772,25.0
27.2,0.0,99,19.2,.357,.071,.571,201602080DET,33:16,96,4.8,DeMar DeRozan,derozde01,1.6,tor,18.6,13.5,.485,33.6
22.0,3.6,82,33.6,.778,.000,.222,201602080DET,25:22,139,0.0,Jonas Valanciunas,valanjo01,6.3,tor,9.2,20.2,.759,22.3
6.5,4.6,102,10.6,.500,.333,.000,201602080DET,20:09,81,0.0,Luis Scola,scolalu01,0.0,tor,25.0,6.4,.500,10.3
0.0,0.0,96,13.5,.000,1.000,2.000,201602080DET,15:50,26,0.0,Norman Powell,powelno01,3.4,tor,51.5,8.1,.266,12.7
11.9,0.0,96,14.5,.692,.462,.000,201602080DET,29:21,131,0.0,Terrence Ross,rosste01,3.6,tor,0.0,8.7,.692,23.0
0.0,0.0,104,0.0,1.125,1.000,.000,201602080DET,26:06,117,0.0,Patrick Patterson,pattepa01,2.0,tor,33.3,0.0,1.125,11.9
23.5,0.0,104,17.5,.833,.222,.000,201602080DET,24:20,147,0.0,Cory Joseph,josepco01,0.0,tor,10.0,10.5,.833,21.3
0.0,0.0,96,20.4,,,,201602080DET,20:53,0,0.0,Bismack Biyombo,biyombi01,2.5,tor,100.0,12.3,,5.0
0.0,0.0,109,0.0,.000,.000,.000,201602080DET,1:45,0,0.0,Anthony Bennett,bennean01,0.0,tor,0.0,0.0,.000,29.7
0.0,0.0,105,0.0,.000,.000,.000,201602080DET,1:45,75,91.4,Lucas Nogueira,noguelu01,0.0,tor,0.0,36.6,.000,29.7
0.0,0.0,91,61.0,,,,201602080DET,1:45,0,0.0,Delon Wright,wrighde01,0.0,tor,,36.6,,0.0
0.0,0.0,109,0.0,.000,.000,.000,201602080DET,1:43,0,0.0,Bruno Caboclo,cabocbr01,0.0,tor,0.0,0.0,.000,30.2
26.5,2.6,106,17.4,.857,.571,.571,201602080DET,36:49,125,2.9,Marcus Morris,morrima03,4.3,det,25.5,8.7,.799,14.8
12.9,0.0,119,19.0,.278,.444,.000,201602080DET,33:44,73,3.2,Stanley Johnson,johnsst04,0.0,det,10.0,9.5,.278,13.8
10.7,0.0,113,53.0,.450,.100,.800,201602080DET,30:12,91,10.6,Andre Drummond,drumman01,1.8,det,12.9,27.5,.444,23.8
31.6,0.0,119,5.5,.429,.214,.071,201602080DET,29:06,73,0.0,Reggie Jackson,jacksre01,0.0,det,29.4,2.2,.450,32.6
0.0,0.0,118,28.8,.667,.417,.167,201602080DET,27:49,118,3.8,Ersan Ilyasova,ilyaser01,0.0,det,7.2,13.8,.660,23.1
7.6,0.0,110,0.0,.542,.333,.000,201602080DET,25:27,112,0.0,Darrun Hilliard,hillida01,4.2,det,0.0,0.0,.542,21.9
0.0,0.0,118,23.8,.417,.833,.000,201602080DET,20:11,87,0.0,Anthony Tolliver,tollian01,0.0,det,0.0,9.5,.417,13.8
14.1,0.0,113,0.0,.000,.667,.000,201602080DET,18:54,29,0.0,Brandon Jennings,jennibr01,2.8,det,25.0,0.0,.000,9.8
32.1,5.4,113,9.0,.571,.000,.286,201602080DET,17:48,124,30.0,Aron Baynes,baynear01,0.0,det,20.2,21.6,.635,25.7
,,,,,,,201602080DET,Did Not Play,,,Reggie Bullock,bullore01,,det,,,,
,,,,,,,201602080DET,Did Not Play,,,Joel Anthony,anthojo01,,det,,,,
,,,,,,,201602080DET,Did Not Play,,,Kentavious Caldwell-Pope,caldwke01,,det,,,,
,,,,,,,201602080DET,Did Not Play,,,Steve Blake,blakest01,,det,,,,
