ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,7,13,5,.500,10,.542,24,3,.750,4,201511180PHI,31:58,1,3,Paul George,georgpa01,+23,34,4,ind,2,8
4,0,1,7,4,.571,7,.583,12,2,1.000,2,201511180PHI,30:01,1,2,C.J. Miles,milescj01,+29,20,1,ind,1,2
2,2,4,1,0,,0,.250,4,0,,0,201511180PHI,28:00,3,3,Ian Mahinmi,mahinia01,+43,2,3,ind,0,7
9,2,3,3,1,.500,2,.429,7,0,,0,201511180PHI,26:37,0,1,Monta Ellis,ellismo01,+29,7,2,ind,5,3
2,1,3,3,0,,0,.600,5,1,.500,2,201511180PHI,19:07,3,2,Lavoy Allen,allenla01,+24,7,1,ind,1,6
1,2,3,5,1,.250,4,.385,13,4,1.000,4,201511180PHI,30:36,3,2,Chase Budinger,budinch01,+6,15,1,ind,1,6
3,0,1,1,0,.000,2,.125,8,2,1.000,2,201511180PHI,21:23,0,0,Joe Young,youngjo01,-2,4,2,ind,2,1
1,1,2,4,0,,0,.444,9,2,.667,3,201511180PHI,21:14,5,3,Jordan Hill,hilljo01,-16,10,1,ind,4,7
0,0,3,3,1,1.000,1,.600,5,2,.667,3,201511180PHI,20:30,0,0,Glenn Robinson,robingl02,0,9,2,ind,1,3
1,0,5,2,0,.000,1,.400,5,0,,0,201511180PHI,10:34,0,1,Solomon Hill,hillso01,-1,4,1,ind,1,5
,,,,,,,,,,,,201511180PHI,Did Not Play,,,Myles Turner,turnemy01,,,,ind,,
,,,,,,,,,,,,201511180PHI,Did Not Play,,,George Hill,hillge01,,,,ind,,
,,,,,,,,,,,,201511180PHI,Did Not Play,,,Rodney Stuckey,stuckro01,,,,ind,,
0,0,5,6,0,,0,.545,11,2,.500,4,201511180PHI,31:22,1,1,Jahlil Okafor,okafoja01,-30,14,1,phi,3,6
1,3,2,4,0,.000,1,.667,6,5,.833,6,201511180PHI,29:12,2,1,Jerami Grant,grantje01,-16,13,0,phi,2,4
0,0,2,1,0,,0,.333,3,0,,0,201511180PHI,23:38,1,0,Nerlens Noel,noelne01,-23,2,0,phi,2,3
1,1,0,3,1,.250,4,.375,8,0,,0,201511180PHI,21:06,1,2,Nik Stauskas,stausni01,-7,7,1,phi,2,1
3,0,6,7,2,.667,3,.778,9,0,,0,201511180PHI,20:05,0,0,T.J. McConnell,mccontj01,-9,16,0,phi,5,6
2,0,7,1,0,.000,6,.111,9,1,.500,2,201511180PHI,26:54,2,5,Hollis Thompson,thompho01,-20,3,3,phi,3,9
1,1,5,4,0,.000,5,.308,13,0,,0,201511180PHI,22:55,0,2,Robert Covington,covinro01,-19,8,2,phi,4,5
5,0,3,4,1,1.000,1,.667,6,0,,0,201511180PHI,18:38,0,2,Phil Pressey,pressph01,-8,9,1,phi,3,3
0,0,3,3,0,,0,.750,4,2,.500,4,201511180PHI,18:35,0,2,JaKarr Sampson,sampsja02,+1,8,0,phi,3,3
0,1,0,1,1,.200,5,.200,5,0,,0,201511180PHI,16:54,0,0,Isaiah Canaan,canaais01,-7,3,0,phi,1,0
1,2,3,1,0,,0,.500,2,0,,0,201511180PHI,10:41,0,2,Christian Wood,woodch01,+3,2,1,phi,1,3
,,,,,,,,,,,,201511180PHI,Did Not Play,,,Carl Landry,landrca01,,,,phi,,
,,,,,,,,,,,,201511180PHI,Did Not Play,,,Richaun Holmes,holmeri01,,,,phi,,
