ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
44.1,0.0,107,8.7,.667,.000,.400,201303170TOR,34:38,131,0.0,Dwyane Wade,wadedw01,1.6,mia,10.2,5.4,.680,29.7
37.2,0.0,87,32.5,.583,.500,.917,201303170TOR,33:50,125,4.9,LeBron James,jamesle01,3.3,mia,15.1,22.1,.653,30.7
0.0,0.0,103,7.0,.800,.300,.400,201303170TOR,28:37,122,0.0,Chris Bosh,boshch01,3.9,mia,7.8,4.4,.765,23.3
34.0,0.0,111,7.9,.000,.600,.200,201303170TOR,25:20,68,0.0,Mario Chalmers,chalmma01,0.0,mia,26.9,4.9,.092,15.4
14.4,0.0,116,0.0,1.000,.000,.000,201303170TOR,18:21,215,9.0,Udonis Haslem,hasleud01,0.0,mia,0.0,3.4,1.000,2.9
7.7,0.0,106,8.1,.900,.600,.200,201303170TOR,24:37,130,0.0,Ray Allen,allenra02,2.2,mia,15.5,5.1,.919,27.4
11.4,2.7,108,4.1,.750,.750,.000,201303170TOR,24:08,113,0.0,Shane Battier,battish01,2.3,mia,20.0,2.6,.750,10.8
14.9,0.0,107,5.3,.667,.000,1.333,201303170TOR,19:00,137,0.0,Norris Cole,coleno01,2.9,mia,0.0,3.3,.630,13.1
0.0,4.2,111,6.4,1.000,.000,.333,201303170TOR,15:31,210,0.0,Chris Andersen,anderch01,0.0,mia,0.0,4.0,1.017,11.6
0.0,0.0,116,0.0,.500,.500,.000,201303170TOR,4:02,89,0.0,James Jones,jonesja02,0.0,mia,0.0,0.0,.500,25.9
30.5,0.0,116,0.0,,,,201303170TOR,4:02,55,0.0,Mike Miller,millemi01,0.0,mia,100.0,0.0,,13.0
0.0,0.0,116,0.0,.000,.000,.000,201303170TOR,4:02,0,0.0,Rashard Lewis,lewisra02,0.0,mia,0.0,0.0,.000,25.9
0.0,0.0,99,25.9,,,,201303170TOR,3:52,0,0.0,Joel Anthony,anthojo01,0.0,mia,,16.1,,0.0
20.9,0.0,124,17.9,.600,.300,.150,201303170TOR,37:04,135,10.8,Rudy Gay,gayru01,1.5,tor,12.3,13.5,.633,27.3
0.0,0.0,127,13.4,.294,.059,.176,201303170TOR,36:59,72,5.4,DeMar DeRozan,derozde01,0.0,tor,17.9,8.4,.328,25.1
14.3,0.0,123,44.9,.500,.000,.000,201303170TOR,36:54,121,21.7,Amir Johnson,johnsam01,1.5,tor,10.0,30.4,.500,22.6
0.0,0.0,127,11.2,.875,.000,.500,201303170TOR,29:27,131,17.0,Jonas Valanciunas,valanjo01,0.0,tor,29.1,14.8,.922,19.5
12.7,3.7,119,22.8,.000,.714,.000,201303170TOR,29:06,22,0.0,Kyle Lowry,lowryky01,1.9,tor,22.2,8.6,.000,12.9
6.0,0.0,127,6.2,.500,.200,.200,201303170TOR,26:43,146,11.2,Terrence Ross,rosste01,0.0,tor,0.0,9.3,.551,17.0
0.0,0.0,119,0.0,.000,.500,.000,201303170TOR,13:34,10,7.4,Alan Anderson,anderal01,4.1,tor,0.0,4.6,.000,18.4
10.8,0.0,117,14.5,.000,.333,.000,201303170TOR,11:25,26,0.0,John Lucas III,lucasjo02,4.8,tor,0.0,5.5,.000,10.9
0.0,0.0,127,29.3,1.000,.000,.000,201303170TOR,11:19,122,8.8,Landry Fields,fieldla01,0.0,tor,33.3,16.5,1.000,11.0
49.3,14.3,114,0.0,.000,.667,.000,201303170TOR,7:29,62,0.0,Sebastian Telfair,telfase01,0.0,tor,0.0,0.0,.000,16.7
