ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,1,4,0,.000,2,.400,10,0,,0,201511200MIN,38:11,0,1,Kentavious Caldwell-Pope,caldwke01,+16,8,2,det,2,1
0,1,11,6,0,.000,5,.429,14,4,1.000,4,201511200MIN,35:50,0,4,Marcus Morris,morrima03,+14,16,1,det,0,11
0,1,9,10,0,,0,.769,13,1,.500,2,201511200MIN,29:03,2,5,Andre Drummond,drumman01,+9,21,2,det,4,11
5,0,4,8,2,.400,5,.533,15,0,,0,201511200MIN,27:31,1,3,Reggie Jackson,jacksre01,+15,18,1,det,0,5
2,1,1,2,1,.500,2,.400,5,1,.500,2,201511200MIN,19:28,0,2,Ersan Ilyasova,ilyaser01,+6,6,1,det,2,1
1,0,1,6,3,.600,5,.600,10,0,,0,201511200MIN,24:22,1,0,Stanley Johnson,johnsst04,+3,15,0,det,1,2
2,0,1,2,0,.000,2,.333,6,2,.667,3,201511200MIN,20:29,0,2,Spencer Dinwiddie,dinwisp01,-5,6,1,det,0,1
0,0,2,0,0,.000,5,.000,7,0,,0,201511200MIN,20:04,0,2,Anthony Tolliver,tollian01,0,0,1,det,0,2
1,2,7,2,0,,0,.500,4,2,1.000,2,201511200MIN,18:45,4,3,Aron Baynes,baynear01,+1,6,2,det,4,11
0,0,0,0,0,.000,2,.000,3,0,,0,201511200MIN,6:17,0,1,Reggie Bullock,bullore01,-9,0,0,det,1,0
,,,,,,,,,,,,201511200MIN,Did Not Play,,,Steve Blake,blakest01,,,,det,,
,,,,,,,,,,,,201511200MIN,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
,,,,,,,,,,,,201511200MIN,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
3,0,4,7,0,.000,3,.412,17,7,.636,11,201511200MIN,36:19,1,1,Andrew Wiggins,wiggian01,-13,21,0,min,2,5
7,0,0,5,1,.250,4,.417,12,1,.500,2,201511200MIN,30:26,1,4,Ricky Rubio,rubiori01,-10,12,0,min,3,1
3,2,7,8,0,,0,.800,10,2,1.000,2,201511200MIN,27:53,0,4,Karl-Anthony Towns,townska01,-14,18,3,min,2,7
1,1,2,0,0,,0,.000,1,0,.000,2,201511200MIN,21:04,0,0,Tayshaun Prince,princta01,-5,0,0,min,1,2
0,0,4,0,0,,0,.000,2,0,,0,201511200MIN,13:39,0,2,Kevin Garnett,garneke01,-7,0,2,min,0,4
2,1,2,6,2,.400,5,.462,13,0,,0,201511200MIN,26:11,1,2,Zach LaVine,lavinza01,-4,14,0,min,2,3
1,0,7,2,0,,0,.286,7,4,1.000,4,201511200MIN,21:36,0,1,Kevin Martin,martike02,-4,8,0,min,0,7
0,0,2,3,0,,0,.429,7,2,1.000,2,201511200MIN,19:55,2,3,Gorgui Dieng,dienggo01,+4,8,2,min,2,4
0,0,2,2,0,,0,.500,4,1,.500,2,201511200MIN,19:16,1,1,Adreian Payne,paynead01,0,5,0,min,4,3
0,0,3,0,0,,0,.000,3,0,,0,201511200MIN,17:13,0,1,Shabazz Muhammad,muhamsh01,+2,0,0,min,1,3
0,0,1,0,0,.000,1,.000,1,0,,0,201511200MIN,6:28,0,0,Damjan Rudez,rudezda01,+1,0,0,min,0,1
,,,,,,,,,,,,201511200MIN,Did Not Play,,,Andre Miller,millean02,,,,min,,
,,,,,,,,,,,,201511200MIN,Did Not Play,,,Tyus Jones,jonesty01,,,,min,,
