ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,3,8,2,.667,3,.364,22,2,.667,3,201505050ATL,43:00,2,2,Bradley Beal,bealbr01,-13,20,3,was,3,5
4,0,3,8,3,.600,5,.571,14,2,.400,5,201505050ATL,39:37,0,3,Ramon Sessions,sessira01,-10,21,1,was,2,3
1,0,5,5,5,.625,8,.500,10,0,,0,201505050ATL,35:16,0,3,Paul Pierce,piercpa01,-12,15,0,was,1,5
1,0,7,5,0,,0,.500,10,0,,0,201505050ATL,32:06,2,6,Marcin Gortat,gortama01,-1,10,0,was,3,9
1,0,3,0,0,,0,.000,5,2,1.000,2,201505050ATL,27:20,1,2,Nene Hilario,hilarne01,-14,2,0,was,4,4
5,0,7,6,2,.667,3,.500,12,1,.500,2,201505050ATL,30:59,1,2,Otto Porter,porteot01,-10,15,3,was,0,8
1,1,3,2,0,.000,1,.500,4,1,.500,2,201505050ATL,17:20,1,2,Drew Gooden,goodedr01,-9,5,1,was,1,4
1,0,1,1,0,.000,2,.250,4,0,,0,201505050ATL,13:23,0,1,Garrett Temple,templga01,-9,2,1,was,1,1
0,0,1,0,0,,0,.000,1,0,,0,201505050ATL,0:59,0,0,Kevin Seraphin,serapke01,-2,0,0,was,1,1
,,,,,,,,,,,,201505050ATL,Did Not Play,,,Will Bynum,bynumwi01,,,,was,,
,,,,,,,,,,,,201505050ATL,Did Not Play,,,Martell Webster,webstma02,,,,was,,
,,,,,,,,,,,,201505050ATL,Did Not Play,,,Rasual Butler,butlera01,,,,was,,
,,,,,,,,,,,,201505050ATL,Did Not Play,,,Kris Humphries,humphkr01,,,,was,,
2,3,6,4,4,.364,11,.364,11,0,,0,201505050ATL,40:07,0,3,Kyle Korver,korveky01,+20,12,1,atl,1,6
4,0,4,9,1,.250,4,.563,16,3,1.000,3,201505050ATL,38:13,2,1,DeMarre Carroll,carrode01,+10,22,1,atl,1,6
5,0,6,6,1,.333,3,.375,16,5,.833,6,201505050ATL,38:12,5,1,Paul Millsap,millspa01,+13,18,4,atl,2,11
6,2,2,8,0,,0,.533,15,2,1.000,2,201505050ATL,33:59,2,2,Al Horford,horfoal01,+15,18,3,atl,1,4
8,0,5,3,0,.000,3,.250,12,3,.750,4,201505050ATL,33:14,2,2,Jeff Teague,teaguje01,+13,9,1,atl,3,7
0,0,3,2,2,.400,5,.333,6,2,1.000,2,201505050ATL,19:38,0,4,Pero Antic,anticpe01,+4,8,0,atl,0,3
1,1,0,3,2,1.000,2,1.000,3,2,1.000,2,201505050ATL,17:29,0,0,Kent Bazemore,bazemke01,+2,10,0,atl,2,0
4,0,5,2,0,,0,.500,4,5,.833,6,201505050ATL,14:57,0,2,Dennis Schroder,schrode01,+3,9,0,atl,0,5
0,0,2,0,0,.000,1,.000,2,0,,0,201505050ATL,4:11,0,1,Mike Muscala,muscami01,0,0,0,atl,0,2
,,,,,,,,,,,,201505050ATL,Did Not Play,,,John Jenkins,jenkijo01,,,,atl,,
,,,,,,,,,,,,201505050ATL,Did Not Play,,,Mike Scott,scottmi01,,,,atl,,
,,,,,,,,,,,,201505050ATL,Did Not Play,,,Elton Brand,brandel01,,,,atl,,
,,,,,,,,,,,,201505050ATL,Did Not Play,,,Shelvin Mack,macksh01,,,,atl,,
