ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.9,4.5,104,12.4,.625,.000,.188,201503090CHI,36:55,108,0.0,Marc Gasol,gasolma01,0.0,mem,18.8,6.2,.664,27.0
4.4,0.0,102,20.3,.773,.364,.182,201503090CHI,33:45,158,3.4,Jeff Green,greenje02,1.5,mem,0.0,11.9,.800,16.5
37.4,2.7,85,18.5,.231,.385,.231,201503090CHI,30:55,87,0.0,Mike Conley,conlemi01,8.4,mem,6.5,9.2,.314,23.2
5.1,0.0,104,26.5,.583,.083,.250,201503090CHI,30:13,116,7.6,Zach Randolph,randoza01,0.0,mem,7.0,17.0,.601,22.2
9.7,3.1,103,4.3,.438,.250,.000,201503090CHI,26:53,90,4.3,Courtney Lee,leeco01,1.9,mem,11.1,4.3,.438,15.7
0.0,0.0,98,4.0,.625,.000,.250,201503090CHI,28:24,125,4.0,Tony Allen,allento01,5.5,mem,0.0,4.0,.619,14.6
39.1,0.0,97,30.6,.200,.000,.000,201503090CHI,18:42,83,6.1,Beno Udrih,udrihbe01,2.8,mem,16.7,18.3,.200,15.0
0.0,0.0,98,17.4,.750,.333,.000,201503090CHI,13:10,93,0.0,Vince Carter,cartevi01,3.9,mem,25.0,8.7,.750,28.5
11.1,6.6,91,18.2,.667,.000,.667,201503090CHI,12:33,104,0.0,Kosta Koufos,koufoko01,4.1,mem,0.0,9.1,.515,14.5
18.5,0.0,111,0.0,.000,.000,.000,201503090CHI,6:11,19,0.0,Nick Calathes,calatni01,0.0,mem,33.3,0.0,.000,22.7
0.0,0.0,112,0.0,,,,201503090CHI,2:19,152,49.3,JaMychal Green,greenja01,0.0,mem,0.0,24.7,.568,17.8
,,,,,,,201503090CHI,Did Not Play,,,Jon Leuer,leuerjo01,,mem,,,,
,,,,,,,201503090CHI,Did Not Play,,,Jordan Adams,adamsjo01,,mem,,,,
4.9,0.0,108,9.1,.692,.538,.308,201503090CHI,37:50,145,0.0,Tony Snell,snellto01,2.7,chi,0.0,4.5,.711,18.5
23.0,0.0,110,10.7,.464,.214,.143,201503090CHI,32:05,91,3.6,Aaron Brooks,brookaa01,1.6,chi,21.2,7.1,.504,27.9
28.0,0.0,109,18.6,.250,.000,.500,201503090CHI,30:47,86,11.1,Joakim Noah,noahjo01,1.7,chi,38.1,14.9,.307,12.1
24.5,2.2,107,37.3,.429,.000,.071,201503090CHI,30:39,101,3.7,Pau Gasol,gasolpa01,0.0,chi,6.5,20.5,.450,23.9
5.4,2.4,108,8.1,.357,.857,.000,201503090CHI,28:21,61,0.0,Mike Dunleavy,dunlemi02,1.8,chi,22.2,4.0,.357,15.1
6.7,0.0,102,39.6,.538,.231,.385,201503090CHI,28:51,105,7.9,Nikola Mirotic,mirotni01,3.6,chi,16.5,23.8,.592,29.9
0.0,0.0,115,0.0,.583,.333,.000,201503090CHI,21:53,96,0.0,E'Twaun Moore,mooreet01,0.0,chi,14.3,0.0,.583,15.2
10.8,0.0,115,0.0,.700,.200,.000,201503090CHI,16:46,115,0.0,Kirk Hinrich,hinriki01,0.0,chi,16.7,0.0,.700,17.0
0.0,0.0,113,14.6,.500,.000,.000,201503090CHI,7:49,121,14.6,Nazr Mohammed,mohamna01,0.0,chi,0.0,14.6,.500,12.1
0.0,0.0,112,22.9,.000,.000,.000,201503090CHI,4:59,35,22.9,Doug McDermott,mcderdo01,0.0,chi,0.0,22.9,.000,19.0
,,,,,,,201503090CHI,Did Not Play,,,Cameron Bairstow,bairsca01,,chi,,,,
