ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,1,2,1,.333,3,.222,9,5,1.000,5,201304140HOU,28:10,0,4,Isaiah Thomas,thomais02,-17,10,0,sac,1,1
0,1,0,5,3,.500,6,.625,8,1,1.000,1,201304140HOU,26:24,0,3,John Salmons,salmojo01,-18,14,0,sac,1,0
0,0,5,3,0,,0,.333,9,2,.500,4,201304140HOU,22:01,3,2,DeMarcus Cousins,couside01,-20,8,3,sac,2,8
2,1,3,3,0,,0,.273,11,1,.500,2,201304140HOU,21:26,1,3,Jason Thompson,thompja02,-26,7,0,sac,1,4
1,1,2,4,1,.333,3,.400,10,1,1.000,1,201304140HOU,17:54,1,1,Tyreke Evans,evansty01,-18,10,0,sac,2,3
2,2,2,4,0,.000,1,.364,11,0,,0,201304140HOU,26:34,2,1,Patrick Patterson,pattepa01,+5,8,2,sac,0,4
0,4,7,6,0,,0,.857,7,0,,0,201304140HOU,25:59,5,2,Cole Aldrich,aldrico01,-1,12,1,sac,1,12
1,0,2,2,2,.400,5,.286,7,0,,0,201304140HOU,24:16,3,3,Toney Douglas,douglto01,-6,6,1,sac,3,5
5,0,5,5,0,.000,2,.357,14,0,,0,201304140HOU,20:57,0,2,Jimmer Fredette,fredeji01,-7,10,3,sac,1,5
3,1,2,5,1,.333,3,.625,8,4,1.000,4,201304140HOU,18:06,0,0,Travis Outlaw,outlatr01,+6,15,0,sac,2,2
0,0,1,0,0,.000,2,.000,6,0,,0,201304140HOU,8:13,0,0,Marcus Thornton,thornma01,-3,0,0,sac,1,1
9,1,3,11,4,.667,6,.688,16,3,.429,7,201304140HOU,31:38,1,0,James Harden,hardeja01,+17,29,2,hou,2,4
5,1,5,5,2,.667,3,.714,7,1,1.000,1,201304140HOU,27:00,0,0,Chandler Parsons,parsoch01,+23,13,1,hou,0,5
1,0,9,4,0,,0,.444,9,2,1.000,2,201304140HOU,26:29,3,2,Omer Asik,asikom01,+20,10,0,hou,2,12
2,0,4,4,1,.500,2,.500,8,6,1.000,6,201304140HOU,25:35,0,1,Jeremy Lin,linje01,+22,15,0,hou,3,4
2,1,5,5,0,,0,.625,8,1,.500,2,201304140HOU,22:03,0,4,Greg Smith,smithgr02,+7,11,2,hou,1,5
4,0,3,5,4,.444,9,.455,11,0,,0,201304140HOU,25:22,0,2,Carlos Delfino,delfica01,-1,14,0,hou,0,3
1,5,3,3,0,.000,2,.375,8,3,.750,4,201304140HOU,20:16,0,1,Terrence Jones,joneste01,+17,9,3,hou,1,3
0,1,2,2,1,.333,3,.400,5,2,1.000,2,201304140HOU,17:18,0,3,Patrick Beverley,beverpa01,+2,7,2,hou,3,2
1,1,2,3,0,,0,.600,5,0,,0,201304140HOU,14:22,2,4,Donatas Motiejunas,motiedo01,-1,6,0,hou,2,4
0,0,1,1,0,,0,1.000,1,0,,0,201304140HOU,11:54,0,0,Francisco Garcia,garcifr01,+8,2,0,hou,0,1
1,1,1,1,1,.500,2,.333,3,0,,0,201304140HOU,6:28,0,0,James Anderson,anderja01,-3,3,0,hou,1,1
2,1,2,1,0,,0,1.000,1,0,,0,201304140HOU,6:28,0,0,Thomas Robinson,robinth01,-3,2,1,hou,2,2
0,0,0,0,0,,0,.000,1,0,,0,201304140HOU,5:07,0,0,Aaron Brooks,brookaa01,-3,0,0,hou,0,0
