ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
19.9,0.0,125,8.6,.333,.333,.667,201612270BOS,44:14,99,4.7,Andrew Harrison,harrian01,2.3,mem,6.1,6.5,.387,16.0
43.8,7.0,119,13.2,.525,.300,.300,201612270BOS,38:21,118,0.0,Marc Gasol,gasolma01,2.7,mem,11.7,6.0,.574,28.7
4.8,0.0,116,10.8,.667,.000,.778,201612270BOS,34:56,142,11.9,Tony Allen,allento01,5.8,mem,7.6,11.5,.704,16.1
7.2,8.1,108,28.9,.600,.000,.400,201612270BOS,21:49,126,4.8,JaMychal Green,greenja01,4.7,mem,14.5,15.7,.680,13.5
7.9,0.0,126,5.9,.786,.571,.000,201612270BOS,21:32,131,0.0,James Ennis,ennisja01,2.4,mem,12.5,2.7,.786,16.0
12.5,0.0,121,22.2,.462,.077,.308,201612270BOS,28:30,108,18.3,Zach Randolph,randoza01,1.8,mem,16.9,20.1,.542,26.8
12.6,0.0,117,16.4,.250,.600,.200,201612270BOS,23:09,56,0.0,Vince Carter,cartevi01,4.4,mem,8.4,7.4,.230,22.0
0.0,0.0,133,0.0,.400,.800,.000,201612270BOS,20:09,87,0.0,Troy Daniels,danietr01,0.0,mem,0.0,0.0,.400,21.3
0.0,0.0,133,0.0,.000,.500,.000,201612270BOS,7:20,36,14.2,Jarell Martin,martija01,0.0,mem,0.0,7.8,.000,11.7
,,,,,,,201612270BOS,Did Not Dress,,,Brandan Wright,wrighbr03,,mem,,,,
,,,,,,,201612270BOS,Not With Team,,,Mike Conley,conlemi01,,mem,,,,
,,,,,,,201612270BOS,Did Not Dress,,,Chandler Parsons,parsoch01,,mem,,,,
20.8,2.4,106,15.3,.618,.176,.176,201612270BOS,34:11,135,7.4,Avery Bradley,bradlav01,3.0,bos,5.2,11.7,.628,24.4
20.8,4.9,114,6.1,.393,.286,.000,201612270BOS,34:03,80,7.4,Al Horford,horfoal01,0.0,bos,26.3,6.7,.393,24.1
30.8,0.0,118,3.1,.464,.429,.571,201612270BOS,33:37,119,0.0,Isaiah Thomas,thomais02,0.0,bos,18.6,1.7,.599,27.6
0.0,2.6,109,23.1,.833,.556,.222,201612270BOS,31:40,132,0.0,Jae Crowder,crowdja01,0.0,bos,16.8,12.6,.860,16.2
10.4,0.0,100,25.3,.333,.000,.000,201612270BOS,24:45,103,20.4,Amir Johnson,johnsam01,4.1,bos,14.3,23.1,.333,12.2
28.0,2.9,106,10.9,.444,.444,.667,201612270BOS,28:37,125,4.4,Marcus Smart,smartma01,3.6,bos,14.7,8.0,.558,20.6
11.0,4.4,113,11.1,.850,.500,.200,201612270BOS,18:48,161,20.2,Gerald Green,greenge01,0.0,bos,8.4,15.2,.873,27.3
23.1,4.7,102,35.7,.625,.750,.000,201612270BOS,17:32,128,7.2,Kelly Olynyk,olynyke01,0.0,bos,20.0,22.8,.625,12.3
0.0,0.0,119,0.0,.000,.000,.000,201612270BOS,6:21,69,19.9,Tyler Zeller,zellety01,0.0,bos,0.0,9.0,.000,6.8
19.4,0.0,113,17.3,.000,1.000,.000,201612270BOS,6:02,69,0.0,Jonas Jerebko,jerebjo01,0.0,bos,0.0,9.5,.000,7.2
26.6,0.0,120,0.0,,,,201612270BOS,4:24,229,0.0,Jaylen Brown,brownja02,0.0,bos,,0.0,,0.0
,,,,,,,201612270BOS,Did Not Play,,,Terry Rozier,roziete01,,bos,,,,
,,,,,,,201612270BOS,Did Not Play,,,Jordan Mickey,mickejo01,,bos,,,,
