ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,2,1,3,1,.333,3,.300,10,2,1.000,2,201703260BOS,36:43,0,2,Josh Richardson,richajo01,-17,9,2,mia,2,1
4,0,0,6,1,.200,5,.429,14,0,,0,201703260BOS,34:01,1,5,Goran Dragic,dragigo01,-3,13,2,mia,5,1
2,1,6,8,0,,0,.571,14,3,.600,5,201703260BOS,30:16,9,2,Hassan Whiteside,whiteha01,-13,19,1,mia,1,15
0,0,4,1,1,.200,5,.167,6,1,.500,2,201703260BOS,23:49,1,3,Rodney McGruder,mcgruro01,-5,4,0,mia,1,5
0,0,2,3,3,.429,7,.375,8,0,,0,201703260BOS,19:14,0,0,Luke Babbitt,babbilu01,-12,9,0,mia,0,2
2,0,3,9,0,.000,2,.600,15,6,1.000,6,201703260BOS,31:29,1,3,Tyler Johnson,johnsty01,+4,24,3,mia,2,4
6,2,2,7,0,.000,4,.412,17,6,.857,7,201703260BOS,28:46,3,3,James Johnson,johnsja01,+8,20,1,mia,3,5
0,0,0,1,1,.333,3,.250,4,0,,0,201703260BOS,18:01,1,1,Wayne Ellington,ellinwa01,+7,3,0,mia,1,1
0,0,6,3,0,,0,1.000,3,1,.500,2,201703260BOS,17:41,0,3,Willie Reed,reedwi02,+11,7,0,mia,0,6
,,,,,,,,,,,,201703260BOS,Not With Team,,,Dion Waiters,waitedi01,,,,mia,,
,,,,,,,,,,,,201703260BOS,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201703260BOS,Did Not Play,,,Okaro White,whiteok01,,,,mia,,
1,2,4,8,3,.600,5,.615,13,6,.857,7,201703260BOS,36:13,2,4,Jae Crowder,crowdja01,+16,25,2,bos,3,6
3,0,2,10,2,.333,6,.556,18,8,.889,9,201703260BOS,34:49,0,2,Isaiah Thomas,thomais02,+21,30,0,bos,6,2
2,0,1,4,0,.000,4,.364,11,0,,0,201703260BOS,30:51,0,1,Avery Bradley,bradlav01,+6,8,0,bos,2,1
8,1,7,2,0,,0,.333,6,3,.750,4,201703260BOS,30:41,3,0,Al Horford,horfoal01,-3,7,2,bos,1,10
5,0,6,6,1,1.000,1,1.000,6,1,1.000,1,201703260BOS,27:09,1,1,Amir Johnson,johnsam01,+19,14,2,bos,1,7
9,0,2,1,1,.333,3,.200,5,4,1.000,4,201703260BOS,30:09,1,3,Marcus Smart,smartma01,-3,7,1,bos,2,3
2,0,2,4,0,.000,1,.800,5,0,,0,201703260BOS,16:15,0,2,Jaylen Brown,brownja02,-9,8,1,bos,0,2
0,0,1,4,1,1.000,1,.571,7,0,,0,201703260BOS,14:11,1,4,Kelly Olynyk,olynyke01,-18,9,0,bos,0,2
2,0,1,2,0,.000,1,.667,3,0,,0,201703260BOS,11:43,0,2,Jonas Jerebko,jerebjo01,+1,4,0,bos,0,1
0,0,1,0,0,.000,1,.000,1,0,,0,201703260BOS,4:05,0,0,Terry Rozier,roziete01,-3,0,0,bos,0,1
0,0,0,0,0,.000,1,.000,2,0,,0,201703260BOS,3:56,0,0,Gerald Green,greenge01,-7,0,0,bos,1,0
,,,,,,,,,,,,201703260BOS,Did Not Play,,,James Young,youngja01,,,,bos,,
,,,,,,,,,,,,201703260BOS,Did Not Play,,,Tyler Zeller,zellety01,,,,bos,,
