ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
5.2,0.0,134,33.5,.444,.444,.000,201211030DAL,32:20,99,8.9,Byron Mullens,mulleby01,0.0,cha,5.3,18.3,.444,25.3
23.4,0.0,125,14.9,.400,.300,.200,201211030DAL,31:11,105,0.0,Kemba Walker,walkeke02,4.8,cha,8.4,5.7,.460,16.4
0.0,2.8,133,20.0,.538,.000,.000,201211030DAL,30:56,130,21.7,Brendan Haywood,haywobr01,0.0,cha,0.0,21.1,.538,18.1
11.1,3.2,114,11.4,.500,.000,1.125,201211030DAL,27:10,100,10.6,Michael Kidd-Gilchrist,kiddgmi01,9.1,cha,20.1,10.9,.543,23.7
13.7,0.0,132,7.6,.222,.000,.444,201211030DAL,20:25,83,9.4,Gerald Henderson,hendege02,2.4,cha,8.5,8.7,.325,24.8
33.5,0.0,135,21.9,.654,.231,.385,201211030DAL,28:14,148,0.0,Ramon Sessions,sessira01,0.0,cha,6.2,8.4,.724,24.7
8.7,0.0,130,16.3,.571,.000,.286,201211030DAL,19:02,123,0.0,Tyrus Thomas,thomaty01,2.6,cha,0.0,6.2,.571,17.8
7.4,0.0,132,0.0,.333,.167,.333,201211030DAL,18:59,89,0.0,Ben Gordon,gordobe01,2.6,cha,12.7,0.0,.436,17.9
0.0,0.0,128,0.0,.000,.000,.000,201211030DAL,10:51,0,0.0,Bismack Biyombo,biyombi01,4.6,cha,50.0,0.0,.000,7.9
21.0,0.0,138,0.0,,,,201211030DAL,5:51,208,0.0,Matt Carroll,carroma01,0.0,cha,,0.0,,0.0
0.0,0.0,138,0.0,.000,.000,.000,201211030DAL,5:51,0,0.0,Jeffery Taylor,tayloje03,0.0,cha,0.0,0.0,.000,14.7
0.0,0.0,115,0.0,.500,.500,.000,201211030DAL,4:58,63,0.0,Reggie Williams,willire02,10.0,cha,33.3,0.0,.500,26.0
29.3,0.0,138,0.0,.000,.500,.000,201211030DAL,4:12,28,0.0,Cory Higgins,higgico01,0.0,cha,0.0,0.0,.000,20.5
40.7,0.0,106,9.0,.750,.167,.000,201211030DAL,31:54,151,0.0,Darren Collison,collida01,1.6,dal,14.3,5.6,.750,19.4
13.5,0.0,107,15.2,.794,.588,.176,201211030DAL,31:38,149,4.9,O.J. Mayo,mayooj01,0.0,dal,9.8,11.2,.819,28.4
5.3,2.8,98,20.6,.625,.000,.250,201211030DAL,23:15,96,6.7,Brandan Wright,wrighbr03,2.1,dal,18.4,15.3,.563,20.7
10.4,6.0,96,30.8,1.000,.000,1.000,201211030DAL,21:48,95,14.2,Shawn Marion,mariosh01,0.0,dal,53.6,24.5,.926,18.9
15.4,3.2,108,4.8,.200,.000,.000,201211030DAL,20:04,71,7.7,Elton Brand,brandel01,0.0,dal,28.6,5.9,.200,15.4
13.0,3.0,99,4.4,.750,.667,.000,201211030DAL,21:54,125,0.0,Vince Carter,cartevi01,4.5,dal,14.3,2.7,.750,28.3
11.1,3.0,100,13.3,.900,.400,.200,201211030DAL,21:36,156,0.0,Jae Crowder,crowdja01,2.3,dal,15.5,8.2,.919,13.2
15.5,0.0,107,14.1,.889,.000,.000,201211030DAL,20:27,141,7.6,Chris Kaman,kamanch01,0.0,dal,18.2,11.6,.889,23.8
38.9,0.0,106,0.0,.167,.167,.667,201211030DAL,16:06,103,19.2,Dominique Jones,jonesdo02,3.1,dal,27.9,7.4,.387,29.5
0.0,0.0,113,0.0,,,,201211030DAL,9:14,0,0.0,Bernard James,jamesbe01,0.0,dal,,0.0,,0.0
0.0,0.0,90,55.1,,,,201211030DAL,8:43,0,0.0,Troy Murphy,murphtr01,0.0,dal,100.0,34.0,,5.1
0.0,0.0,108,11.9,1.500,1.000,.000,201211030DAL,8:05,300,0.0,Jared Cunningham,cunnija01,0.0,dal,0.0,7.3,1.500,10.9
0.0,12.4,97,18.3,.000,.000,2.000,201211030DAL,5:15,128,0.0,Dahntay Jones,jonesda02,0.0,dal,0.0,11.3,.532,15.8
