ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,6,9,2,.400,5,.429,21,10,.833,12,201601120MIL,40:31,2,0,Jimmy Butler,butleji01,-2,30,0,chi,4,8
5,4,9,4,1,1.000,1,.333,12,1,.500,2,201601120MIL,35:44,5,3,Pau Gasol,gasolpa01,+3,10,1,chi,2,14
1,2,3,6,3,.375,8,.462,13,2,1.000,2,201601120MIL,31:20,2,4,Nikola Mirotic,mirotni01,+1,17,0,chi,2,5
1,0,5,2,0,,0,.400,5,2,1.000,2,201601120MIL,26:26,4,3,Taj Gibson,gibsota01,-12,6,0,chi,2,9
3,0,0,3,1,.333,3,.333,9,2,1.000,2,201601120MIL,22:29,1,2,Derrick Rose,rosede01,-9,9,1,chi,3,1
1,0,6,7,3,.429,7,.636,11,0,,0,201601120MIL,29:49,1,4,Tony Snell,snellto01,+7,17,1,chi,3,7
2,0,2,3,2,.500,4,.429,7,1,.500,2,201601120MIL,17:02,0,3,Aaron Brooks,brookaa01,+3,9,0,chi,0,2
2,0,3,1,0,,0,.333,3,1,.500,2,201601120MIL,15:02,4,3,Joakim Noah,noahjo01,-5,3,0,chi,0,7
1,0,3,0,0,.000,1,.000,2,0,,0,201601120MIL,11:52,0,1,Kirk Hinrich,hinriki01,-8,0,0,chi,0,3
0,0,0,0,0,,0,.000,2,0,,0,201601120MIL,5:45,1,0,Doug McDermott,mcderdo01,+2,0,0,chi,0,1
0,1,0,0,0,,0,,0,0,,0,201601120MIL,4:00,0,2,Bobby Portis,portibo01,-5,0,0,chi,1,0
,,,,,,,,,,,,201601120MIL,Did Not Play,,,E'Twaun Moore,mooreet01,,,,chi,,
,,,,,,,,,,,,201601120MIL,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
9,1,3,6,2,.333,6,.375,16,2,1.000,2,201601120MIL,40:31,3,3,Khris Middleton,middlkh01,+2,16,0,mil,2,6
1,1,8,7,0,,0,.538,13,3,1.000,3,201601120MIL,37:00,4,1,Greg Monroe,monrogr01,+14,17,1,mil,0,12
6,0,4,4,0,,0,.308,13,3,.600,5,201601120MIL,36:55,0,3,Michael Carter-Williams,cartemi01,+5,11,3,mil,0,4
5,1,7,10,0,.000,1,.714,14,9,.643,14,201601120MIL,31:18,3,4,Giannis Antetokounmpo,antetgi01,+19,29,1,mil,0,10
0,0,1,8,0,,0,.571,14,0,.000,2,201601120MIL,27:01,2,3,Jabari Parker,parkeja01,+7,16,3,mil,1,3
4,0,1,2,1,.250,4,.222,9,0,,0,201601120MIL,26:00,0,1,O.J. Mayo,mayooj01,-1,5,1,mil,0,1
3,5,2,4,0,,0,.500,8,0,.000,2,201601120MIL,21:55,1,3,John Henson,hensojo01,-12,8,0,mil,2,3
0,1,0,2,0,.000,2,.333,6,0,,0,201601120MIL,15:46,0,1,Rashad Vaughn,vaughra01,-5,4,2,mil,0,0
0,0,0,0,0,,0,,0,0,,0,201601120MIL,3:34,1,0,Johnny O'Bryant,obryajo01,-4,0,0,mil,0,1
,,,,,,,,,,,,201601120MIL,Did Not Play,,,Tyler Ennis,ennisty01,,,,mil,,
,,,,,,,,,,,,201601120MIL,Did Not Play,,,Miles Plumlee,plumlmi01,,,,mil,,
,,,,,,,,,,,,201601120MIL,Did Not Play,,,Chris Copeland,copelch01,,,,mil,,
,,,,,,,,,,,,201601120MIL,Did Not Play,,,Damien Inglis,inglida01,,,,mil,,
